time,ProvidenciaExampleScenario.node[1864].veinsmobility.speed
27275.5,6.9
27276,8.15
27276.5,9.4
27277,10.65
27277.5,10.7833
27278,10.9167
27278.5,11.0502
27279,11.1792
27279.5,11.2901
27280,11.4188
27280.5,11.5559
27281,11.6928
27281.5,11.8292
27282,11.9628
27282.5,12.0956
27283,12.2264
27283.5,12.3557
27284,12.4831
27284.5,12.6078
27285,12.7286
27285.5,12.8441
27286,12.9521
27286.5,13.0491
27287,13.1305
27287.5,13.1885
27288,10.9385
27288.5,8.68849
27289,6.50863
27289.5,6.50863
27290,7.00863
27290.5,6.53678
27291,6.56448
27291.5,6.10042
27292,6.13635
27292.5,5.0641
27293,4.48121
27293.5,4.20509
27294,3.90672
27294.5,3.87279
27295,4.27326
27295.5,5.09303
27296,5.65843
27296.5,5.98903
27297,6.10728
27297.5,3.85728
27298,3.85728
27298.5,4.35728
27299,2.72623
27299.5,2.72623
27300,2.41856
27300.5,2.03903
27301,1.73041
27301.5,1.47049
27302,1.71057
27302.5,1.27376
27303,0.956566
27303.5,0
27304,0.393483
27304.5,0
27305,0.0627584
27305.5,0.572071
27306,0
27306.5,0.0658997
27307,0.533317
27307.5,0.572111
27308,0.964338
27308.5,1.37696
27309,0.924853
27309.5,0
27310,0.0817591
27310.5,0.161975
27311,0.239792
27311.5,0.310092
27312,0.880393
27312.5,0
27313,0.784523
27313.5,0
27314,0.0758639
27314.5,0.150625
27315,0.226363
27315.5,0.802101
27316,0.878578
27316.5,1.33408
27317,1.41679
27317.5,0.942518
27318,0
27318.5,0.719647
27319,0
27319.5,0.603547
27320,1.18725
27320.5,1.76284
27321,2.31392
27321.5,2.82242
27322,3.28416
27322.5,3.71809
27323,4.15867
27323.5,4.61365
27324,4.89063
27324.5,5.46355
27325,6.25711
27325.5,7.45309
27326,8.50063
27326.5,9.29085
27327,9.82214
27327.5,9.95285
27328,8.35493
27328.5,8.35493
27329,8.45343
27329.5,8.74143
27330,9.16295
27330.5,9.58805
27331,9.71944
27331.5,9.84795
27332,9.86652
27332.5,7.61652
27333,7.61652
27333.5,7.71448
27334,7.6742
27334.5,7.42013
27335,6.89671
27335.5,6.15981
27336,6.15981
27336.5,5.94734
27337,5.82022
27337.5,5.72771
27338,4.6352
27338.5,2.54269
27339,2.54269
27339.5,0.292687
27340,0.292687
27340.5,0.792687
27341,1.79269
27341.5,3.04269
27342,4.29269
27342.5,5.47461
27343,6.92461
27343.5,6.88495
27344,6.92637
27344.5,6.75838
27345,5.5904
27345.5,3.42242
27346,1.17242
27346.5,0.694618
27347,0.815064
27347.5,1.43531
27348,2.10221
27348.5,2.56805
27349,3.20589
27349.5,3.53684
27350,3.63138
27350.5,3.56733
27351,3.69691
27351.5,4.09218
27352,4.67474
27352.5,5.46876
27353,6.49077
27353.5,7.74077
27354,8.99077
27354.5,10.2408
27355,10.3798
27355.5,10.5165
27356,10.642
27356.5,10.5845
27357,11.0271
27357.5,10.6505
27358,10.4852
27358.5,10.215
27359,10.349
27359.5,10.3338
27360,10.1918
27360.5,9.86053
27361,9.36742
27361.5,8.7691
27362,8.09086
27362.5,7.87337
27363,7.5918
27363.5,7.2927
27364,7.01674
27364.5,6.75076
27365,6.48436
27365.5,6.21108
27366,4.9378
27366.5,3.27363
27367,3.27363
27367.5,3.34534
27368,3.91706
27368.5,3.77544
27369,3.76037
27369.5,3.46456
27370,2.42211
27370.5,1.06157
27371,1.06157
27371.5,1.56157
27372,1.92669
27372.5,1.33916
27373,1.33916
27373.5,0.6123
27374,0
27374.5,0.572641
27375,1.397
27375.5,2.14315
27376,2.16212
27376.5,1.14829
27377,0.705877
27377.5,0
27378,0.109699
27378.5,0.777072
27379,1.35362
27379.5,1.43448
27380,1.49505
27380.5,0.964987
27381,0.964987
27381.5,1.46499
27382,1.54367
27382.5,1.59191
27383,1.58935
27383.5,0.116485
27384,0.183925
27384.5,0.25309
27385,0.313118
27385.5,0.368705
27386,0.427356
27386.5,0.488492
27387,0.551373
27387.5,0.615213
27388,0
27388.5,0.0732294
27389,0.876376
27389.5,0
27390,0.0736109
27390.5,0.147804
27391,0.223153
27391.5,0.2996
27392,0.356564
27392.5,0.406706
27393,0.985454
27393.5,0
27394,0.0762595
27394.5,0.151172
27395,0.22443
27395.5,0.289124
27396,0.346332
27396.5,0.395506
27397,0.472102
27397.5,0.548232
27398,0
27398.5,0.0726168
27399,0.144619
27399.5,0.213446
27400,0.287875
27400.5,0.362647
27401,0.40638
27401.5,0.441981
27402,0
27402.5,0.0714557
27403,0.14211
27403.5,0.209245
27404,0.270521
27404.5,0.324185
27405,0.366662
27405.5,0.394325
27406,0
27406.5,0.0632256
27407,0.126765
27407.5,0.187767
27408,0.242015
27408.5,0.285351
27409,0.316358
27409.5,0
27410,0.0571653
27410.5,0.113609
27411,0.165178
27411.5,0.209229
27412,0.243855
27412.5,0
27413,0.0491555
27413.5,0.0973685
27414,0.141189
27414.5,0.177301
27415,0.203184
27415.5,0
27416,0.0386323
27416.5,0.0758098
27417,0.108606
27417.5,0.134318
27418,0
27418.5,0.0309267
27419,0.0605846
27419.5,0.086426
27420,0
27420.5,0.0266782
27421,0.0522111
27421.5,0
27422,0
27422.5,0
27423,0
27423.5,0
27424,0.0286487
27424.5,0.059948
27425,0.0880184
27425.5,0
27426,0.0840824
27426.5,0.271213
27427,0.750725
27427.5,0.850834
27428,1.03983
27428.5,1.4036
27429,1.95907
27429.5,2.68999
27430,3.56976
27430.5,4.5888
27431,5.72332
27431.5,6.91557
27432,8.16557
27432.5,9.41557
27433,10.4395
27433.5,11.0258
27434,11.1611
27434.5,11.2949
27435,11
27435.5,10.75
27436,10.5
27436.5,10.3447
27437,10.2671
27437.5,10.2283
27438,10.2088
27438.5,10.1991
27439,10.1943
27439.5,10.1919
27440,10.1906
27440.5,10.19
27441,10.1897
27441.5,10.1896
27442,10.1895
27442.5,10.1895
27443,10.1894
