time,ProvidenciaExampleScenario.node[2613].veinsmobility.speed
27382.5,5.82272
27383,5.95813
27383.5,6.087
27384,6.587
27384.5,6.67878
27385,5.02436
27385.5,5.02436
27386,5.52436
27386.5,4.98469
27387,4.34166
27387.5,4.15414
27388,4.21732
27388.5,4.50664
27389,3.66852
27389.5,3.66852
27390,3.51001
27390.5,3.55645
27391,1.30645
27391.5,1.30645
27392,0.652936
27392.5,0
27393,0.0530565
27393.5,0.104926
27394,0.153369
27394.5,0.196665
27395,0.233856
27395.5,0.264706
27396,0
27396.5,0.0508086
27397,0.101178
27397.5,0.148751
27398,0.191572
27398.5,0.228275
27399,0.25523
27399.5,0
27400,0.046504
27400.5,0.312353
27401,0
27401.5,0.047025
27402,0.0940041
27402.5,0.136531
27403,0.172442
27403.5,0.211866
27404,0
27404.5,0.0472153
27405,0.0964074
27405.5,0.495064
27406,0.545743
27406.5,0
27407,0.049797
27407.5,0.0991248
27408,0.145625
27408.5,0.197171
27409,0.248739
27409.5,0
27410,0.0519633
27410.5,0.102615
27411,0.149433
27411.5,0.199135
27412,0.248039
27412.5,0
27413,0.049912
27413.5,0.100658
27414,0.149178
27414.5,0.190198
27415,0.222159
27415.5,0.248702
27416,0
27416.5,0.0481228
27417,0.09588
27417.5,0.347188
27418,0.376002
27418.5,0.405178
27419,0
27419.5,0.0433136
27420,0.085537
27420.5,0.124627
27421,0.167889
27421.5,0.21174
27422,0.256304
27422.5,0.511527
27423,0.805183
27423.5,0
27424,0.0433209
27424.5,0.0868899
27425,0.357706
27425.5,0.387564
27426,0.419752
27426.5,0.453779
27427,0
27427.5,0.0334392
27428,0.298157
27428.5,0
27429,0.33869
27429.5,0.368163
27430,0.399666
27430.5,0
27431,0.0274607
27431.5,0.294332
27432,0
27432.5,0.0334469
27433,0.071341
27433.5,0.105895
27434,0.142447
27434.5,0.180346
27435,0.219439
27435.5,0
27436,0.0408041
27436.5,0.080655
27437,0.121619
27437.5,0.16351
27438,0.414422
27438.5,0
27439,0.0406364
27439.5,0.0803029
27440,0.120963
27440.5,0.162465
27441,0.20487
27441.5,0
27442,0.0438885
