time,ProvidenciaExampleScenario.node[2626].veinsmobility.speed
27384,5.04352
27384.5,5.15973
27385,5.65973
27385.5,5.7266
27386,5.78689
27386.5,5.85082
27387,6.35082
27387.5,6.38415
27388,6.88415
27388.5,6.65944
27389,6.38604
27389.5,6.03279
27390,5.37461
27390.5,4.77391
27391,4.77391
27391.5,4.21104
27392,3.77267
27392.5,3.39864
27393,3.08014
27393.5,2.61836
27394,2.24587
27394.5,1.91581
27395,1.66038
27395.5,1.52105
27396,1.43663
27396.5,1.15176
27397,0.919425
27397.5,0
27398,0.412328
27398.5,0.45527
27399,0.521281
27399.5,0
27400,0.0620965
27400.5,0.124782
27401,0.188221
27401.5,0.252374
27402,0.317197
27402.5,0.38244
27403,0
27403.5,0.061401
27404,0.125459
27404.5,0.637328
27405,0.701855
27405.5,0
27406,0.062279
27406.5,0.123939
27407,0.18718
27407.5,0.250704
27408,0.314369
27408.5,0.343492
27409,0
27409.5,0.0575732
27410,0.397621
27410.5,0.430806
27411,0.462327
27411.5,0
27412,0.051892
27412.5,0.102527
27413,0.14951
27413.5,0.199081
27414,0.250297
27414.5,0.275661
27415,0
27415.5,0.0483233
27416,0.313224
27416.5,0.34502
27417,0.375118
27417.5,0
27418,0.0437083
27418.5,0.0862945
27419,0.125643
27419.5,0.167793
27420,0.210081
27420.5,0
27421,0.0437963
27421.5,0.0864694
27422,0.125901
27422.5,0.168131
27423,0.210479
27423.5,0
27424,0.0438365
27424.5,0.0865424
27425,0.125981
27425.5,0.16811
27426,0.195375
27426.5,0
27427,0.0438815
27427.5,0.0865975
27428,0.125939
27428.5,0.160211
27429,0.188509
27429.5,0
27430,0.0403236
27430.5,0.0803558
27431,0.118067
27431.5,0.151801
27432,0.178125
27432.5,0
27433,0.0375404
27433.5,0.0754682
27434,0.110281
27434.5,0.138528
27435,0
27435.5,0.0357999
27436,0.0712043
27436.5,0.102769
27437,0.12874
27437.5,0
27438,0.031466
27438.5,0.0619583
27439,0.0889298
27439.5,0
27440,0.0280849
27440.5,0.0549819
27441,0
27441.5,0.0260437
27442,0
27442.5,0.0253899
27443,0
27443.5,0
27444,0
27444.5,0
27445,0
27445.5,0
27446,0
27446.5,0
27447,0
27447.5,0
27448,0
27448.5,0.0250647
27449,0
27449.5,0.0250658
27450,0
27450.5,0.0260132
27451,0.0512287
27451.5,0
27452,0.0259666
27452.5,0.0511383
27453,0
27453.5,0.0259327
27454,0.054975
27454.5,0.0858099
27455,0.365088
27455.5,0
27456,0.464943
27456.5,0.802527
27457,1.11463
27457.5,1.48585
27458,1.88345
27458.5,2.20585
27459,2.52636
27459.5,2.70995
27460,3.17074
27460.5,4.10513
27461,5.09891
27461.5,6.16763
27462,7.12717
27462.5,7.89974
27463,8.49524
27463.5,9.01474
27464,9.39343
27464.5,9.51778
27465,9.64153
27465.5,9.76096
27466,9.85677
27466.5,9.69927
27467,8.54177
27467.5,7.86536
27468,7.45274
27468.5,7.11386
27469,0
27469.5,1
27470,0.198693
27470.5,0.198693
27471,0.698693
27471.5,1.69869
27472,2.94869
27472.5,4.19869
27473,5.44869
27473.5,6.69869
27474,6.79876
27474.5,6.77003
27475,6.79313
27475.5,6.68822
27476,5.58332
27476.5,3.47841
27477,1.22841
27477.5,0.851163
27478,0
27478.5,0
27479,0
27479.5,0
27480,0
27480.5,0
27481,0
27481.5,0.219409
27482,0.648932
27482.5,1.57845
27483,0.955575
27483.5,0
27484,0
27484.5,0
27485,0
27485.5,0
27486,0
27486.5,0.5
27487,0.886344
27487.5,1.51798
27488,2.42406
27488.5,3.67406
27489,4.58779
27489.5,4.31385
27490,3.03992
27490.5,3.03992
27491,2.4552
27491.5,0.205198
27492,0
27492.5,0.9494
27493,0
27493.5,0.0628056
27494,0.128082
27494.5,0.64598
27495,0
27495.5,0.0701812
27496,0.138899
27496.5,0.205523
27497,0.263031
27497.5,0.312258
27498,0.377151
27498.5,0.440244
27499,0.500222
27499.5,0.556159
27500,0.607714
27500.5,0.65476
27501,0
27501.5,0.0523534
27502,0.104457
27502.5,0.158741
27503,0.214033
27503.5,0.27027
27504,0.327373
27504.5,0.385237
27505,0
27505.5,0.0532544
27506,0.10631
27506.5,0.161672
27507,0.218155
27507.5,0.275714
27508,0.334283
27508.5,0
27509,0.0548113
27509.5,0.109398
27510,0.166294
27510.5,0.224293
27511,0.283337
27511.5,0.343331
27512,0
27512.5,0.0562163
27513,0.115791
27513.5,0.175099
27514,0.226896
27514.5,0.274985
27515,0.32317
27515.5,0.375282
27516,0.813175
27516.5,0.876956
27517,1.38604
27517.5,2.39513
27518,3.64513
27518.5,4.89513
27519,6.14513
27519.5,7.39513
27520,8.64513
27520.5,9.89513
27521,11.1451
27521.5,11.286
27522,11.4253
27522.5,12.0647
27523,13.2041
27523.5,11.9988
27524,11
27524.5,11
27525,11
27525.5,11
27526,11
27526.5,11
27527,10.8154
27527.5,10.707
27528,9.59847
27528.5,8.37262
27529,8.37262
27529.5,8.16703
27530,7.9159
27530.5,7.63534
27531,7.34915
27531.5,7.02758
27532,6.828
27532.5,6.6661
27533,6.42857
27533.5,6.0788
27534,5.50422
27534.5,3.92964
27535,3.92964
27535.5,4.42964
27536,4.92931
27536.5,5.21559
27537,5.32299
27537.5,5.58023
27538,5.87314
27538.5,5.9869
27539,6.1008
27539.5,6.21508
27540,6.46696
27540.5,7.21883
27541,8.46883
27541.5,8.60455
27542,8.73739
27542.5,8.86649
27543,8.99264
27543.5,9.61879
27544,10.7449
27544.5,10.8631
27545,11.0001
27545.5,11.6371
27546,11.7745
27546.5,11.9043
27547,12.0218
27547.5,12.1325
27548,12.2355
27548.5,11
27549,11
27549.5,11
27550,11
27550.5,11
27551,11
27551.5,11
27552,11.5
27552.5,12.5
27553,13.75
27553.5,15
27554,16.25
27554.5,16
27555,15.7874
27555.5,15.6811
27556,15.6084
27556.5,15.4427
27557,15.1722
27557.5,14.8829
27558,14.5419
27558.5,13.9651
27559,12.7033
27559.5,11.3772
27560,9.95177
27560.5,9
27561,9
27561.5,9
27562,9
27562.5,9
27563,9
27563.5,9
27564,9
27564.5,8.95175
27565,8.76699
27565.5,8.65753
27566,8.59557
27566.5,8.54225
27567,8.55569
27567.5,8.66467
27568,8.29126
27568.5,7.85658
27569,7.8743
27569.5,7.22734
27570,7.22734
27570.5,7.72734
27571,8.72734
27571.5,9.97734
27572,11.2273
27572.5,10.228
27573,9.3226
27573.5,8.50231
27574,7.75892
27574.5,7.08306
27575,6.46652
27575.5,5.90416
27576,5.39128
27576.5,4.92353
27577,4.49687
27577.5,4.10589
27578,3.74579
27578.5,3.41421
27579,3.10893
27579.5,2.8279
27580,2.56759
27580.5,2.32481
27581,2.09859
27581.5,1.91557
27582,1.70903
27582.5,1.53282
27583,1.85661
27583.5,2.6804
27584,3.9304
27584.5,3.73475
27585,3.83495
27585.5,4.43515
27586,5.53535
27586.5,6.78535
27587,8.03535
27587.5,9.28535
27588,10.5354
27588.5,11.7854
27589,13.0354
27589.5,14.2854
27590,15.5354
27590.5,16.7854
27591,18.0354
27591.5,19.2854
27592,19.4014
27592.5,19.3005
27593,18.1997
27593.5,16.4826
27594,16
27594.5,16
27595,16
27595.5,16
27596,16.1326
27596.5,16.2613
27597,16.3909
27597.5,16.5153
27598,16.6307
27598.5,16.731
27599,16.7994
27599.5,15.708
27600,14.7258
27600.5,13.7058
27601,13.7058
27601.5,13.4511
27602,12.1965
27602.5,12.1965
27603,11.8215
27603.5,11.6993
