time,ProvidenciaExampleScenario.node[3591].veinsmobility.speed
27527.5,3.5
27528,4.75
27528.5,6
27529,7.25
27529.5,8.5
27530,6.25
27530.5,4.04769
27531,4.04769
27531.5,3.98627
27532,3.99221
27532.5,4.49816
27533,5.5041
27533.5,6.7541
27534,5.22983
27534.5,3.61615
27535,3.61615
27535.5,4.11615
27536,5.11615
27536.5,6.36615
27537,7.61615
27537.5,8.86615
27538,10.1161
27538.5,11.3661
27539,12.6161
27539.5,11.4598
27540,10.2019
27540.5,10.2019
27541,9.27125
27541.5,9.27125
27542,8.42486
27542.5,7.75861
27543,7.23119
27543.5,6.23647
27544,5.43783
27544.5,4.795
27545,4.27271
27545.5,3.84001
27546,3.4698
27546.5,3.13828
27547,2.82472
27547.5,2.49595
27548,2.12804
27548.5,1.73498
27549,1.33555
27549.5,0.954569
27550,0.2
27550.5,0.2
27551,0.7
27551.5,1.7
27552,2.95
27552.5,4.2
27553,5.45
27553.5,6.7
27554,7.95
27554.5,9.2
27555,10.45
27555.5,11.7
27556,12.95
27556.5,14.2
27557,15.45
27557.5,15.2
27558,15.0691
27558.5,15.0037
27559,14.971
27559.5,14.9546
27560,14.9465
27560.5,14.9424
27561,14.9403
27561.5,14.9393
27562,14.9388
27562.5,14.9385
27563,14.9384
27563.5,14.9383
27564,14.9383
27564.5,14.9383
27565,14.9383
27565.5,14.9383
27566,14.9383
27566.5,14.9383
27567,14.9383
27567.5,15.4383
27568,15.1883
27568.5,15.0633
27569,15.0008
27569.5,14.9695
27570,14.9539
27570.5,14.9461
27571,14.9422
27571.5,14.9402
27572,14.9392
27572.5,14.9388
27573,14.9385
27573.5,14.8726
27574,13.8067
27574.5,13.114
27575,12.4974
27575.5,11.7608
27576,11.7608
27576.5,11
27577,11
27577.5,10.8006
27578,10.5601
27578.5,10.245
27579,8.93003
27579.5,6.68003
27580,6.68003
27580.5,6.5887
27581,5.61643
27581.5,5.61643
27582,3.36643
27582.5,1.11643
27583,0.557849
27583.5,0
27584,0.310458
27584.5,0.530672
27585,0.704114
27585.5,1.09002
27586,1.83508
27586.5,2.29702
27587,2.82683
27587.5,3.41
27588,3.49994
27588.5,3.46839
27589,3.93684
27589.5,4.21966
27590,4.25413
27590.5,2.00413
27591,2.00413
27591.5,2.10169
27592,2.19036
27592.5,1.315
27593,1.315
27593.5,1.41007
27594,1.18011
27594.5,0.980376
27595,0
27595.5,0.49996
27596,0.541138
27596.5,0.581514
27597,0.619889
27597.5,0.933495
27598,0
27598.5,0.0570143
27599,0.113662
27599.5,0.439827
27600,0.471342
27600.5,0.502289
27601,0.534424
27601.5,0.562269
27602,0
27602.5,0.038296
27603,0.298491
27603.5,0
27604,0.340324
27604.5,0.376967
27605,0.41245
27605.5,0
27606,0.0397993
27606.5,0.078722
27607,0.116707
27607.5,0.154306
27608,0.183385
27608.5,0.215069
27609,0.249456
27609.5,0.28206
27610,0.646468
27610.5,0
27611,0.0392822
27611.5,0.295827
27612,0
27612.5,0.328677
27613,0.362302
27613.5,0.396723
27614,0
27614.5,0.0331794
27615,0.292392
27615.5,0
27616,0.329104
27616.5,0.35436
27617,0
27617.5,0.0337408
27618,0.0667064
27618.5,0.0975074
27619,0.132813
27619.5,0.387864
27620,0
27620.5,0.036139
27621,0.073561
27621.5,0.107328
27622,0.136084
27622.5,0
27623,0.0388862
27623.5,0.0801314
27624,0.119209
27624.5,0.151652
27625,0
27625.5,0.0407656
27626,0.0828952
27626.5,0.124198
27627,0.160437
27627.5,0.187463
27628,0
27628.5,0.0405772
27629,0.082177
27629.5,0.120838
27630,0.152632
27630.5,0
27631,0.0397593
27631.5,0.0790826
27632,0.114337
27632.5,0.143658
27633,0
