time,ProvidenciaExampleScenario.node[2575].veinsmobility.speed
27378.5,6.9
27379,7.4
27379.5,7.54222
27380,8.04222
27380.5,8.16869
27381,8.28509
27381.5,8.39144
27382,8.48789
27382.5,8.57179
27383,8.63879
27383.5,9.13879
27384,9.63879
27384.5,10.3388
27385,11.5388
27385.5,12.9888
27386,13.1123
27386.5,13.2142
27387,13.3199
27387.5,13.9256
27388,15.0314
27388.5,15.0946
27389,13.8686
27389.5,12.5641
27390,11
27390.5,11
27391,10.9882
27391.5,10.9889
27392,10.9869
27392.5,10.9558
27393,11.0365
27393.5,10.9471
27394,10.8678
27394.5,10.6997
27395,9.99201
27395.5,9.99201
27396,9.28648
27396.5,8.63068
27397,8.02078
27397.5,7.43657
27398,6.78654
27398.5,6.19324
27399,5.65117
27399.5,5.15532
27400,4.70118
27400.5,4.28466
27401,3.90205
27401.5,3.54998
27402,3.22541
27402.5,2.92558
27403,2.64796
27403.5,2.39031
27404,2.15058
27404.5,1.92696
27405,1.71787
27405.5,1.52193
27406,1.33805
27406.5,1.1654
27407,1.00346
27407.5,0.852108
27408,0
27408.5,0.0639094
27409,0.126076
27409.5,0.182978
27410,0.231235
27410.5,0.267897
27411,0
27411.5,0.051938
27412,0.102211
27412.5,0.14746
27413,0.184513
27413.5,0.210729
27414,0
27414.5,0.03968
27415,0.0778837
27415.5,0.111641
27416,0.138201
27416.5,0
27417,0.0318962
27417.5,0.0624974
27418,0.0892031
27418.5,0
27419,0.02758
27419.5,0.053987
27420,0.0532584
27420.5,0.436346
27421,0.796909
27421.5,1.25349
27422,1.99079
27422.5,2.62469
27423,3.20505
27423.5,3.5215
27424,4.33794
27424.5,5.10246
27425,5.78137
27425.5,6.49584
27426,7.2359
27426.5,8.07867
27427,9.0732
27427.5,10.2668
27428,11.5168
27428.5,12.7668
27429,13.8421
27429.5,13.9423
27430,13.884
27430.5,14.0015
27431,14.0602
27431.5,14.6189
27432,15.4078
27432.5,15.735
27433,16.2503
27433.5,16.8007
27434,17.2844
27434.5,17.6345
27435,17.8071
27435.5,17.8922
27436,17.9342
27436.5,17.9548
27437,17.965
27437.5,17.97
27438,17.9725
27438.5,17.9737
27439,18.4749
27439.5,18.6151
27440,18.0963
27440.5,16.5775
27441,14.3275
27441.5,12.0775
27442,9.82747
27442.5,9.82747
27443,8.42487
27443.5,7.46951
27444,6.77387
27444.5,6.24201
27445,5.82061
27445.5,5.47971
27446,5.63881
27446.5,6.29792
27447,7.45702
27447.5,8.70702
27448,9.95702
27448.5,8.75187
27449,7.83543
27449.5,7.31854
27450,6.82735
27450.5,6.83616
27451,7.34496
27451.5,6.88501
27452,6.92505
27452.5,6.50081
27453,6.12161
27453.5,5.77685
27454,5.9321
27454.5,6.58734
27455,6.14372
27455.5,5.72774
27456,5.33737
27456.5,4.97071
27457,4.62598
27457.5,4.30152
27458,3.9958
27458.5,3.70737
27459,3.43488
27459.5,3.37707
27460,2.70251
27460.5,2.17517
27461,1.75444
27461.5,1.4174
27462,1.14691
27462.5,0.925123
27463,0
27463.5,0.0628826
27464,0.125011
27464.5,0.182575
27465,0.231831
27465.5,0.270469
27466,0.296125
27466.5,0
27467,0.0495511
27467.5,0.0976827
27468,0.141128
27468.5,0.176538
27469,0
27469.5,0.0417835
27470,0.08205
27470.5,0.117746
27471,0.146034
27471.5,0
27472,0.0338622
27472.5,0.066379
27473,0.094847
27473.5,0
27474,0.02942
27474.5,0.0576131
27475,0
27475.5,0.0273267
27476,0.0534881
27476.5,0
27477,0.377599
27477.5,0.649894
27478,1.2657
27478.5,2.13754
27479,3.38754
27479.5,4.63754
27480,5.88754
27480.5,7.13754
27481,8.38754
27481.5,9.63754
27482,10.8875
27482.5,12.1375
27483,13.3875
27483.5,14
27484,15.1125
27484.5,16.3625
27485,17.6125
27485.5,18.8123
27486,18.9438
27486.5,19.0619
27487,19.1662
27487.5,19.2567
27488,19.2279
27488.5,19.2135
27489,19.2063
27489.5,19.2027
27490,19.2009
27490.5,19.2
27491,19.1995
27491.5,19.1993
27492,19.1878
27492.5,19.6763
