time,ProvidenciaExampleScenario.node[5660].veinsmobility.speed
27869,3.5
27869.5,4.75
27870,6
27870.5,7.25
27871,8.5
27871.5,9.75
27872,11
27872.5,12.25
27873,13.5
27873.5,13.6445
27874,13.7888
27874.5,13.9328
27875,14.0759
27875.5,14.214
27876,14.2966
27876.5,14.1283
27877,14.1003
27877.5,13.9193
27878,13.741
27878.5,13.535
27879,13.3025
27879.5,13.5699
27880,12.1556
27880.5,10.6711
27881,9.06912
27881.5,9.06912
27882,8.81912
27882.5,8.68912
27883,8.62412
27883.5,9.05912
27884,9.99412
27884.5,8.54957
27885,7.05373
27885.5,5.49374
27886,5.49374
27886.5,5.99374
27887,6.99374
27887.5,8.24374
27888,9.49374
27888.5,10.7437
27889,11.3719
27889.5,11.9109
27890,12.95
27890.5,14.2
27891,15.45
27891.5,15.2154
27892,13.9807
27892.5,12.3095
27893,11.0107
27893.5,9.97657
27894,9.13643
27894.5,8.44223
27895,7.86024
27895.5,7.86024
27896,7.351
27896.5,7.351
27897,7.851
27897.5,7.28765
27898,6.79818
27898.5,6.36973
27899,5.992
27899.5,5.65672
27900,5.35715
