time,ProvidenciaExampleScenario.node[2985].veinsmobility.speed
27436.5,-1.3288
27437,0
27437.5,0
27438,0
27438.5,0
27439,0
27439.5,0
27440,0
27440.5,0.0279054
27441,0
27441.5,0.05272
27442,0.251906
27442.5,0.371176
27443,0.449275
27443.5,0.508423
27444,0
27444.5,0
27445,0
27445.5,0
27446,0
27446.5,0
27447,0.0464727
27447.5,0
27448,0.0325006
27448.5,0.0636903
27449,0.0909364
27449.5,0
27450,0.0293773
27450.5,0.0591639
27451,0.0877869
27451.5,0
27452,0.030761
27452.5,0.0614697
27453,0.0905617
27453.5,0.116861
27454,0
27454.5,0.0346184
27455,0.0682835
27455.5,0.346775
27456,0.60739
27456.5,0.633452
27457,0.923972
27457.5,0
27458,0.0559944
27458.5,0.117809
27459,0.536093
27459.5,0
27460,0.463724
27460.5,1.00498
27461,1.40964
27461.5,1.76493
27462,1.84346
27462.5,1.87943
27463,0.665771
27463.5,0
27464,0.663347
27464.5,1.37384
27465,1.97248
27465.5,2.40395
27466,2.67627
27466.5,2.93968
27467,3.20235
27467.5,3.29363
27468,3.38128
27468.5,3.4637
27469,1.2137
27469.5,1.2137
27470,1.05794
27470.5,0.931466
27471,0
27471.5,0
27472,0.5
27472.5,1.5
27473,2.19533
27473.5,2.27076
27474,2.34306
27474.5,2.61212
27475,2.1447
27475.5,1.75119
27476,1.49048
27476.5,1.28238
27477,1.57428
27477.5,1.51131
27478,1.5167
27478.5,1.51023
27479,1.49017
27479.5,1.4516
27480,1.34978
27480.5,1.11746
27481,1.15996
27481.5,1.26738
27482,1.48949
27482.5,2.00345
27483,2.07326
27483.5,2.05454
27484,1.17693
27484.5,1.17693
27485,1.30504
27485.5,1.72539
27486,2.00636
27486.5,1.99849
27487,2.13253
27487.5,2.2492
27488,2.44496
27488.5,2.72343
27489,3.32665
27489.5,3.0319
27490,2.8087
27490.5,2.41597
27491,2.04535
27491.5,1.39051
27492,0.819456
27492.5,0
27493,0.118149
27493.5,0.235278
27494,0.349336
27494.5,0.394261
27495,0.425114
27495.5,0
27496,0.115423
27496.5,0.142753
27497,0
27497.5,0.0351111
27498,0.0694434
27498.5,0.100072
27499,0
27499.5,0.031979
27500,0.0627691
27500.5,0.089735
27501,0
27501.5,0.0278923
27502,0.0136698
27502.5,0.013623
27503,0.0135766
27503.5,0.0135306
27504,0.0134848
27504.5,0.0134393
27505,0.0133942
27505.5,0.0133493
