time,ProvidenciaExampleScenario.node[2566].veinsmobility.speed
27377.5,5.5
27378,6.75
27378.5,8
27379,6.38065
27379.5,6.38065
27380,6.88065
27380.5,7.88065
27381,9.13065
27381.5,10.3807
27382,11.6307
27382.5,12.8807
27383,14.1307
27383.5,15.3807
27384,16.6307
27384.5,16.4847
27385,16.4117
27385.5,16.3752
27386,16.357
27386.5,16.3479
27387,14.0933
27387.5,14.0933
27388,14.1864
27388.5,14.2792
27389,14.3705
27389.5,14.4579
27390,14.5382
27390.5,14.6066
27391,15.1066
27391.5,15.6066
27392,15.5563
27392.5,15.6972
27393,15.608
27393.5,15.5018
27394,15.3816
27394.5,14.2614
27395,12.1412
27395.5,12.1412
27396,12.1534
27396.5,11.9602
27397,10.767
27397.5,10.767
27398,10.624
27398.5,10.4861
27399,10.3528
27399.5,10.2519
27400,10.0973
27400.5,9.43679
27401,9.43679
27401.5,8.62104
27402,7.87706
27402.5,7.19798
27403,6.57759
27403.5,6.01027
27404,5.80911
27404.5,5.26624
27405,4.77295
27405.5,4.32404
27406,4.06017
27406.5,3.65738
27407,3.29112
27407.5,2.90136
27408,2.34735
27408.5,1.71135
27409,1.19866
27409.5,0.784482
27410,0
27410.5,0.204631
27411,0.561022
27411.5,1.41741
27412,1.9363
27412.5,2.36155
27413,2.74064
27413.5,2.91755
27414,3.33704
27414.5,3.79703
27415,4.44843
27415.5,5.26825
27416,6.23928
27416.5,7.3498
27417,8.53006
27417.5,9.78006
27418,11.0301
27418.5,12.2801
27419,13.5301
27419.5,14.7801
27420,14.8694
27420.5,14.9596
27421,15.0507
27421.5,15.1426
27422,15.2353
27422.5,15.3288
27423,15.4229
27423.5,15.5176
27424,15.6128
27424.5,15.7086
27425,15.8052
27425.5,13.5552
27426,11.3052
27426.5,9.05516
27427,6.80516
27427.5,4.80828
27428,4.80828
27428.5,3.45836
27429,3.45836
27429.5,3.75654
27430,4.55471
27430.5,5.80471
27431,7.05471
27431.5,6.58069
27432,6.1366
27432.5,5.72026
27433,5.3296
27433.5,4.96272
27434,4.61784
27434.5,4.29329
27435,3.98753
27435.5,3.69909
27436,3.42663
27436.5,3.16888
27437,2.92468
27437.5,2.69291
27438,2.47258
27438.5,2.26276
27439,2.0626
27439.5,1.87136
27440,1.6884
27440.5,1.51319
27441,1.34536
27441.5,1.18475
27442,1.03139
27442.5,0.885617
27443,0
27443.5,0.0669665
27444,0.132186
27444.5,0.192127
27445,0.243389
27445.5,0.282973
27446,0.308576
27446.5,0
27447,0.0504923
27447.5,0.099336
27448,0.143206
27448.5,0.178969
27449,0.204032
27449.5,0
27450,0.038271
27450.5,0.075095
27451,0.107561
27451.5,0.132982
27452,0
27452.5,0.0305937
27453,0.0599276
27453.5,0.0854728
27454,0
27454.5,0.0263692
27455,0.0516026
27455.5,0
27456,0
27456.5,0
27457,0
27457.5,0
27458,0
27458.5,0
27459,0
27459.5,0
27460,0
