time,ProvidenciaExampleScenario.node[3094].veinsmobility.speed
27452,6.9
27452.5,8.15
27453,9.4
27453.5,9.52721
27454,9.65381
27454.5,9.77953
27455,9.90396
27455.5,10.0231
27456,10.1405
27456.5,10.2204
27457,9.28891
27457.5,9.28891
27458,8.31692
27458.5,8.31692
27459,8.18873
27459.5,8.01674
27460,7.85284
27460.5,7.61931
27461,7.22553
27461.5,6.80203
27462,6.30088
27462.5,5.42801
27463,4.19867
27463.5,4.19867
27464,4.10271
27464.5,4.03992
27465,3.98403
27465.5,3.92462
27466,3.85742
27466.5,3.89348
27467,1.64348
27467.5,1.64348
27468,0.959479
27468.5,0.959479
27469,1.45948
27469.5,2.45948
27470,2.51969
27470.5,1.74488
27471,1.34556
27471.5,1.07659
27472,0.857355
27472.5,0
27473,0.540788
27473.5,0
27474,0.0699496
27474.5,0.138467
27475,0.204979
27475.5,0.27058
27476,0.335187
27476.5,0.398718
27477,0
27477.5,0.0673142
27478,0.133209
27478.5,0.19716
27479,0.260276
27479.5,0.322283
27480,0.355842
27480.5,0.381208
27481,0
27481.5,0.0607062
27482,0.120773
27482.5,0.177627
27483,0.239366
27483.5,0.300821
27484,0.361682
27484.5,0.423794
27485,0
27485.5,0.0612315
27486,0.121788
27486.5,0.183614
27487,0.245422
27487.5,0.287959
27488,0.31973
27488.5,0
27489,0.056352
27489.5,0.112965
27490,0.450947
27490.5,0.482182
27491,0.511724
27491.5,0
27492,0.0563562
27492.5,0.111353
27493,0.162369
27493.5,0.2148
27494,0.26642
27494.5,0
27495,0.0545337
27495.5,0.107725
27496,0.156989
27496.5,0.207627
27497,0.25715
27497.5,0
27498,0.0523196
27498.5,0.10333
27499,0.150517
27499.5,0.19926
27500,0.247096
27500.5,0.295549
27501,0.595155
27501.5,0.64121
27502,0.681743
27502.5,0.710301
27503,0.756933
27503.5,0.855206
27504,1.09536
27504.5,1.43929
27505,1.93718
27505.5,2.80476
27506,3.56845
27506.5,4.25052
27507,4.86647
27507.5,5.4302
27508,5.89528
27508.5,6.37303
27509,7.33642
27509.5,7.28649
27510,6.23656
27510.5,4.18664
27511,2.09206
27511.5,2.09206
27512,2.2489
27512.5,2.26115
27513,2.45255
27513.5,2.61995
27514,2.72611
27514.5,2.98497
27515,3.32113
27515.5,3.58815
27516,4.02394
27516.5,4.29334
27517,4.33092
27517.5,4.32826
27518,4.58939
27518.5,4.19822
27519,4.1518
27519.5,4.4478
27520,2.1978
27520.5,2.1978
27521,2.62749
27521.5,2.60615
27522,2.35653
27522.5,1.29061
27523,1.29061
27523.5,1.79061
27524,2.79061
27524.5,4.04061
27525,5.29061
27525.5,5.38867
27526,5.98673
27526.5,6.09498
27527,6.65836
27527.5,7.66908
27528,7.79872
27528.5,7.51422
27529,7.56962
27529.5,6.99571
27530,6.08948
27530.5,6.08948
27531,5.50203
27531.5,4.65502
