time,ProvidenciaExampleScenario.node[1914].veinsmobility.speed
27283,6.9
27283.5,8.15
27284,9.4
27284.5,10.65
27285,11.9
27285.5,13.15
27286,14.4
27286.5,15.65
27287,16.9
27287.5,17.0002
27288,17.0965
27288.5,17.1884
27289,17.276
27289.5,17.8635
27290,18.951
27290.5,18.8714
27291,18.8315
27291.5,17.7917
27292,15.8849
27292.5,14
27293,14
27293.5,13.8437
27294,13.6898
27294.5,13.5288
27295,13.3536
27295.5,13.1624
27296,12.9569
27296.5,12.7443
27297,12.2774
27297.5,12.0624
27298,12.3475
27298.5,13.1326
27299,14
27299.5,14
27300,14.5
27300.5,13.5876
27301,13.5876
27301.5,14.0876
27302,12.8609
27302.5,11.7457
27303,10.7312
27303.5,9.81372
27304,8.99104
27304.5,8.21987
27305,8.21987
27305.5,7.50497
27306,6.77491
27306.5,6.11991
27307,5.53899
27307.5,5.02339
27308,4.53442
27308.5,4.12915
27309,3.72438
27309.5,3.35997
27310,3.04058
27310.5,2.76063
27311,2.52266
27311.5,2.25538
27312,2.01465
27312.5,1.79225
27313,1.60384
27313.5,1.41205
27314,1.3021
27314.5,1.20795
27315,1.13113
27315.5,1.06985
27316,1.02268
27316.5,0.988577
27317,0
27317.5,0.78471
27318,1.31274
27318.5,1.37977
27319,1.45637
27319.5,1.72216
27320,1.80104
27320.5,1.87989
27321,1.95884
27321.5,2.03784
27322,2.30131
27322.5,2.60128
27323,2.69904
27323.5,3.00241
27324,3.47003
27324.5,4.06743
27325,5.01477
27325.5,5.87015
27326,6.63039
27326.5,7.27489
27327,7.75956
27327.5,8.04689
27328,8.15358
27328.5,8.12485
27329,7.17502
27329.5,6.65682
27330,6.63346
27330.5,5.61011
27331,5.61011
27331.5,3.36011
27332,3.36011
27332.5,3.46864
27333,3.31092
27333.5,3.6532
27334,3.4623
27334.5,3.28107
27335,3.06632
27335.5,2.40414
27336,1.3917
27336.5,1.3917
27337,1.41377
27337.5,1.90806
27338,1.85734
27338.5,1.82261
27339,1.62261
27339.5,1.08458
27340,0.978496
27340.5,1.06652
27341,1.14688
27341.5,1.21944
27342,0.918809
27342.5,0.834578
27343,0.780412
27343.5,0.628151
27344,0.529508
27344.5,0.459413
27345,0.406648
27345.5,0.203175
27346,0.192855
27346.5,0.263024
27347,0.323305
27347.5,0.297173
27348,0.773587
27348.5,0.703291
27349,1.133
27349.5,1.00879
27350,0.884964
27350.5,0.689174
27351,0.495301
27351.5,0.521634
27352,0.550487
27352.5,0.56189
27353,0.555705
27353.5,0.532729
27354,0.494751
27354.5,0.444531
27355,0.433088
27355.5,0.215812
27356,0.186018
27356.5,0.25639
27357,1
27357.5,1.06475
27358,0.781326
27358.5,0
27359,0
27359.5,0
27360,0
27360.5,0.766904
27361,1.69346
27361.5,0.976508
27362,0
27362.5,0
27363,0.668104
27363.5,1.4494
27364,2.36828
27364.5,0.966093
27365,0
27365.5,0
27366,0.654634
27366.5,1.46242
27367,2.23432
27367.5,2.66575
27368,2.75138
27368.5,2.83554
27369,2.92543
27369.5,3.21003
27370,3.29733
27370.5,3.38081
27371,3.46178
27371.5,3.53851
27372,3.60463
27372.5,3.56717
27373,3.68952
27373.5,3.91613
27374,4.2103
27374.5,4.55274
27375,5.11669
27375.5,5.8331
27376,6.6717
27376.5,7.8217
27377,8.83678
27377.5,9.73963
27378,10.5208
27378.5,11.1732
27379,11.6784
27379.5,11.9954
27380,12.2525
27380.5,12.3887
27381,12.7355
27381.5,12.8643
27382,12.9719
27382.5,13.0567
27383,12.8741
27383.5,11.6914
27384,11.6914
27384.5,11.1429
27385,10.8973
27385.5,10.8394
27386,10.8674
27386.5,10.9699
27387,11.1752
27387.5,11.3559
27388,11.5409
27388.5,11.6333
27389,11.6899
27389.5,11.8086
27390,12.1135
27390.5,12.454
27391,12.7415
27391.5,13.1942
27392,13.3344
27392.5,13.4631
27393,13.552
27393.5,13.0976
27394,13.1431
27394.5,13.3303
27395,11.0803
27395.5,8.83026
27396,8.83026
27396.5,7.72518
27397,7.72518
27397.5,8.22518
27398,9.22518
27398.5,10.6752
27399,11.7046
27399.5,12.3792
27400,12.8258
27400.5,13.2217
27401,10.9717
27401.5,10.9717
27402,11.4717
27402.5,11.6083
27403,9.80642
27403.5,9.80642
27404,8.36605
27404.5,7.41845
27405,7.41845
27405.5,7.91845
27406,8.91845
27406.5,8.72325
27407,8.76678
27407.5,8.89324
27408,9.51969
27408.5,10.6461
27409,10.7617
27409.5,11.3772
27410,12.4927
27410.5,13.7427
27411,14.9927
27411.5,16.2427
27412,15.9927
27412.5,15.8262
27413,15.743
27413.5,15.7014
27414,15.6805
27414.5,15.6701
27415,15.6649
27415.5,15.6623
27416,15.661
27416.5,15.6604
27417,15.66
27417.5,15.6599
27418,15.6598
27418.5,15.6598
27419,15.5705
27419.5,15.2566
27420,14.6833
27420.5,13.8511
27421,13.8511
27421.5,13.1372
27422,12.0525
27422.5,10.723
27423,9.78047
27423.5,9.05868
27424,8.48528
27424.5,8.01194
27425,7.61406
27425.5,7.27406
27426,7.29554
27426.5,7.26013
27427,7.16578
27427.5,7.01119
27428,6.79261
27428.5,6.10695
27429,5.79532
27429.5,5.98368
27430,5.33075
27430.5,4.79288
27431,4.34799
27431.5,3.97848
27432,3.67033
27432.5,3.41226
27433,3.19524
27433.5,3.01194
27434,2.8564
27434.5,2.72376
27435,2.61003
27435.5,2.51192
27436,2.42667
27436.5,2.35198
27437,2.28589
27437.5,2.22671
27438,2.17301
27438.5,2.1235
27439,2.08727
27439.5,2.04624
27440,2.14951
27440.5,2.23476
27441,2.82001
27441.5,2.84925
27442,2.81537
27442.5,3.28149
27443,4.24761
27443.5,5.49761
27444,5.47879
27444.5,5.83048
27445,6.54241
27445.5,7.52326
27446,8.63868
27446.5,9.82139
27447,11.0378
27447.5,12.2734
27448,13.5198
27448.5,14.7015
27449,15.3279
27449.5,15.4621
27450,15.5926
27450.5,15.7174
27451,15.6885
27451.5,15.6741
27452,15.6669
27452.5,15.6633
27453,15.6615
27453.5,15.6606
27454,15.6602
27454.5,15.6599
27455,15.6598
27455.5,15.6598
27456,15.6598
27456.5,15.6597
27457,15.6597
27457.5,15.6597
27458,15.6597
27458.5,15.6597
27459,15.6597
27459.5,15.6656
27460,15.548
27460.5,14.7105
27461,14.7105
27461.5,14.716
27462,14.7151
27462.5,14.7079
27463,14.9755
27463.5,14.8407
27464,13.7059
27464.5,11
27465,11
27465.5,10.9999
27466,10.9999
27466.5,10.9998
27467,11
27467.5,11
27468,11.5
27468.5,12.5
27469,13.75
27469.5,15
27470,15.7188
27470.5,15.6892
27471,15.6745
27471.5,15.6671
27472,15.6634
27472.5,15.6616
27473,15.6606
27473.5,15.6602
27474,15.66
27474.5,15.6598
