time,ProvidenciaExampleScenario.node[1313].veinsmobility.speed
27195,6.9
27195.5,8.15
27196,9.4
27196.5,10.65
27197,11.9
27197.5,13.15
27198,13.2815
27198.5,13.4146
27199,13.5476
27199.5,13.6802
27200,13.8136
27200.5,13.9459
27201,14.0856
27201.5,14.7252
27202,14.8638
27202.5,15.0021
27203,15.1393
27203.5,14.6798
27204,13.8772
27204.5,12.6129
27205,11.6842
27205.5,10.1892
27206,10.1892
27206.5,7.93921
27207,7.93921
27207.5,5.68921
27208,5.68921
27208.5,4.90383
27209,3.72518
27209.5,3.72518
27210,2.34778
27210.5,2.34778
27211,2.07019
27211.5,2.2926
27212,2.80957
27212.5,3.34825
27213,3.98205
27213.5,4.3278
27214,4.41198
27214.5,3.7443
27215,3.30479
27215.5,3.17357
27216,3.28092
27216.5,3.55342
27217,3.96457
27217.5,4.51283
27218,5.20168
27218.5,6.03395
27219,7.24879
27219.5,8.45964
27220,9.69007
27220.5,10.9303
27221,12.1803
27221.5,12.7739
27222,12.8493
27222.5,12.9415
27223,13.0751
27223.5,13.7086
27224,14.4555
27224.5,14.5902
27225,14.6426
27225.5,14.3075
27226,13.1141
27226.5,11.8168
27227,11
27227.5,11
27228,11
27228.5,11
27229,11
27229.5,11
27230,11
27230.5,11
27231,11
27231.5,11
27232,11.5
27232.5,12.5
27233,13.75
27233.5,14.6156
27234,15.0497
27234.5,15.1836
27235,15.208
27235.5,15.2251
27236,15.1659
27236.5,15.03
27237,14.6765
27237.5,13.3231
27238,11.0731
27238.5,8.82307
27239,6.57307
27239.5,6.57307
27240,6.44281
27240.5,6.81255
27241,6.93898
27241.5,7.05976
27242,7.10618
27242.5,6.56809
27243,5.47903
27243.5,4.73099
27244,2.98295
27244.5,2.98295
27245,2.83032
27245.5,3.17768
27246,0.927682
27246.5,0
27247,0
27247.5,0.7996
27248,0
27248.5,0.0711772
27249,0.717055
27249.5,0
27250,0.0901323
27250.5,0.680264
27251,0.712431
27251.5,0
27252,0.789195
27252.5,2.0392
27253,3.2892
27253.5,1.59692
27254,0
27254.5,0.910188
27255,1.55558
27255.5,2.08541
27256,2.5732
27256.5,3.56099
27257,2.99852
27257.5,0.748519
27258,0
27258.5,0.0631618
27259,0.130105
27259.5,0.194736
27260,0.254183
27260.5,0.32208
27261,0.393992
27261.5,0.935708
27262,1.48181
27262.5,1.5497
27263,1.61342
27263.5,0.928096
27264,0
27264.5,0.273749
27265,0.310149
27265.5,0.351689
27266,0
27266.5,0.0625675
27267,0.123873
27267.5,0.1873
27268,0.720897
27268.5,0.787988
27269,0.851036
27269.5,0
27270,0.0606325
27270.5,0.120913
27271,0.18342
27271.5,0.246872
27272,0.311175
27272.5,0.376342
27273,0.442404
27273.5,0.50936
27274,0.577198
27274.5,0.2
27275,0.266859
27275.5,0.338298
27276,0.39285
27276.5,0.453733
27277,0.519768
27277.5,0.589533
27278,0
27278.5,0.0770825
27279,0.654165
27279.5,1.40884
27280,1.44196
27280.5,1.47313
27281,1.50004
27281.5,0.983248
27282,0
27282.5,0.0776807
27283,0.157763
27283.5,0.737845
27284,0
27284.5,0.0811021
27285,0.16159
27285.5,0.23897
27286,0.322294
27286.5,0.406294
27287,0.490743
27287.5,0.530441
27288,0.562812
27288.5,0
27289,0.0811593
27289.5,0.162644
27290,0.244557
27290.5,0.315293
27291,0.378591
27291.5,0.433492
27292,0.515816
27292.5,0.541669
27293,0
27293.5,0.0754716
27294,0.150708
27294.5,0.222993
27295,0.289965
27295.5,0.349783
27296,0.39871
27296.5,0.432884
27297,0
27297.5,0.0698517
27298,0.139858
27298.5,0.207152
27299,0.267592
27299.5,0.317076
27300,0.354073
27300.5,0
27301,0.0642225
27301.5,0.127695
27302,0.186208
27302.5,0.237049
27303,0.278204
27303.5,0.306968
27304,0
27304.5,0.0528764
27305,0.10532
