time,ProvidenciaExampleScenario.node[1900].veinsmobility.speed
27280,6.9
27280.5,8.15
27281,9.4
27281.5,10.65
27282,8.51608
27282.5,8.51608
27283,9.01608
27283.5,10.0161
27284,10.1479
27284.5,10.2758
27285,10.4122
27285.5,10.5246
27286,10.613
27286.5,10.694
27287,10.7672
27287.5,10.8191
27288,10.8356
27288.5,10.8012
27289,10.7089
27289.5,10.5739
27290,10.4984
27290.5,10.5949
27291,11.0662
27291.5,11.8052
27292,12.657
27292.5,13.4851
27293,14.186
27293.5,14.7161
27294,14.615
27294.5,14.5644
27295,14.5392
27295.5,14.5265
27296,14.42
27296.5,13.822
27297,12.3992
27297.5,11
27298,11
27298.5,11
27299,11
27299.5,11
27300,11
27300.5,11
27301,11
27301.5,11
27302,11
27302.5,11
27303,11
27303.5,11
27304,11
27304.5,11.5
27305,11.7991
27305.5,11.9276
27306,9.67759
27306.5,9.67759
27307,9.66057
27307.5,8.64355
27308,6.62652
27308.5,6.62652
27309,4.37652
27309.5,2.12652
27310,2.12652
27310.5,2.62652
27311,3.62652
27311.5,4.87652
27312,6.12652
27312.5,6.25884
27313,6.38275
27313.5,6.49177
27314,5.02702
27314.5,5.02702
27315,4.2669
27315.5,3.76045
27316,3.46453
27316.5,3.14866
27317,2.89795
27317.5,2.68002
27318,2.50365
27318.5,2.58336
27319,2.61721
27319.5,2.35002
27320,2.58282
27320.5,3.31563
27321,2.84042
27321.5,2.092
27322,1.5643
27322.5,1.5643
27323,1.09196
27323.5,0.774332
27324,0
27324.5,0.0621273
27325,0.127412
27325.5,0.188228
27326,0.242607
27326.5,0.300269
27327,0.3605
27327.5,0.42319
27328,0.98588
27328.5,2.04857
27329,3.29857
27329.5,2.96222
27330,2.84506
27330.5,3.2279
27331,4.11074
27331.5,2.72091
27332,2.72091
27332.5,3.08545
27333,3.91482
27333.5,4.43499
27334,4.55573
27334.5,4.67755
27335,5.14499
27335.5,5.92902
27336,6.94603
27336.5,7.43034
27337,7.56017
27337.5,7.69077
27338,8.18284
27338.5,8.98432
27339,9.93985
27339.5,10.929
27340,11.862
27340.5,12.6665
27341,13.1571
27341.5,13.4774
27342,13.6138
27342.5,13.7453
27343,13.7626
27343.5,13.4514
27344,12.1574
27344.5,11
27345,11
27345.5,11
27346,11
27346.5,11
27347,11
27347.5,11
27348,11
27348.5,11
27349,11
27349.5,11.5
27350,12.5
27350.5,13.75
27351,14.9682
27351.5,14.7411
27352,14.6275
27352.5,14.5707
27353,14.5423
27353.5,14.5281
27354,14.521
27354.5,14.5174
27355,14.5157
27355.5,14.5148
