time,ProvidenciaExampleScenario.node[1502].veinsmobility.speed
27224,5.82042
27224.5,5.93756
27225,6.03581
27225.5,6.10343
27226,6.04909
27226.5,4.99476
27227,4.99476
27227.5,4.16583
27228,3.696
27228.5,3.61177
27229,3.79289
27229.5,3.99039
27230,4.0887
27230.5,4.03597
27231,3.84495
27231.5,3.56099
27232,3.24705
27232.5,2.99392
27233,2.87537
27233.5,2.89841
27234,3.01284
27234.5,3.17005
27235,3.35562
27235.5,3.58869
27236,3.83026
27236.5,4.17477
27237,4.72423
27237.5,4.36473
27238,3.93645
27238.5,3.57383
27239,3.30284
27239.5,3.23835
27240,3.299
27240.5,3.42275
27241,3.73925
27241.5,4.55574
27242,5.20735
27242.5,5.74706
27243,5.68307
27243.5,0
27244,1
27244.5,2.25
27245,3.5
27245.5,4.75
27246,6
27246.5,7.25
27247,8.02784
27247.5,9.27784
27248,7.02784
27248.5,4.77784
27249,-3.08562
27249.5,0
27250,0
27250.5,0.163464
27251,0.527832
27251.5,1.00596
27252,1.0911
27252.5,0.967498
27253,1.05846
27253.5,1.30082
27254,1.63125
27254.5,2.16646
27255,2.46491
27255.5,2.38672
27256,2.49367
27256.5,2.72609
27257,3.14535
27257.5,4.0646
27258,4.14983
27258.5,3.62383
27259,3.62383
27259.5,3.66601
27260,3.15742
27260.5,3.05451
27261,3.40742
27261.5,3.5292
27262,3.43097
27262.5,3.51932
27263,3.97264
27263.5,4.68102
27264,5.67303
27264.5,6.89025
27265,8.14025
27265.5,9.39025
27266,8.45213
27266.5,7.48679
27267,6.31305
27267.5,4.33705
27268,4.33705
27268.5,3.01639
27269,2.09681
27269.5,1.49486
27270,1.0824
27270.5,0.78937
27271,0
27271.5,0.0479883
27272,0.0943599
27272.5,0.135856
27273,0.169417
27273.5,0
27274,0.0398066
27274.5,0.0781344
27275,0.112008
27275.5,0.138672
27276,0
27276.5,0.0320138
27277,0.0627295
27277.5,0.0895402
27278,0.117447
27278.5,0.461501
27279,0.916407
27279.5,1.46808
27280,2.03776
27280.5,2.30994
27281,2.6308
27281.5,3.03917
27282,3.63775
27282.5,4.44673
27283,5.44394
27283.5,6.69394
27284,7.94394
27284.5,9.19394
27285,9.58127
27285.5,9.32721
27286,8.87721
27286.5,7.70343
27287,6.47776
27287.5,5.18834
27288,5.18834
27288.5,5.68834
27289,6.68834
27289.5,7.93834
27290,9.18834
27290.5,10.4383
27291,11.6883
27291.5,12.9383
27292,13.4047
27292.5,13.5258
27293,13.6452
27293.5,13.763
27294,13.8796
27294.5,13.9955
27295,14.1111
27295.5,14.2268
27296,14.3425
27296.5,14.4582
27297,14.574
27297.5,14.6897
27298,14.3937
27298.5,14.5977
27299,15.3016
27299.5,15.4482
27300,15.594
27300.5,15.5844
27301,15.5796
27301.5,15.5772
27302,14.5748
27302.5,13.0605
27303,11.4279
27303.5,11
27304,11
27304.5,11
27305,11
27305.5,11
27306,11.5
27306.5,12.5
27307,13.75
27307.5,15
27308,16.25
27308.5,16
27309,15.7874
27309.5,15.6811
27310,15.3585
27310.5,15.1244
27311,15.3903
27311.5,16.1562
27312,15.9062
27312.5,15.7405
27313,15.1156
27313.5,14.5072
27314,13.915
27314.5,13.3339
27315,12.7498
27315.5,12.1293
27316,12.1293
27316.5,11.5004
27317,10.9352
27317.5,10.3927
27318,9.86663
27318.5,9.28037
27319,9.28037
27319.5,9.78037
27320,10.7804
27320.5,12.0304
27321,13.2804
27321.5,12.4727
27322,12.0503
27322.5,11.8916
27323,11.9072
27323.5,12.0082
27324,12.1228
27324.5,12.2305
27325,11
27325.5,11
27326,11
27326.5,11
27327,11
27327.5,11
27328,11
27328.5,11.5
27329,12.5
27329.5,13.75
27330,15
27330.5,16.25
27331,16
27331.5,15.7874
27332,15.6811
27332.5,15.628
27333,15.6014
27333.5,15.5881
27334,15.5815
27334.5,15.5782
