time,ProvidenciaExampleScenario.node[3580].veinsmobility.speed
27525,5.76389
27525.5,5.85407
27526,5.90978
27526.5,5.93533
27527,5.94781
27527.5,5.9664
27528,6.00712
27528.5,6.08096
27529,6.17868
27529.5,6.28516
27530,6.58824
27530.5,6.70099
27531,6.81071
27531.5,6.92287
27532,7.02747
27532.5,7.31835
27533,7.77591
27533.5,8.17534
27534,8.82352
27534.5,9.63858
27535,10.8647
27535.5,8.61467
27536,8.61467
27536.5,9.11467
27537,9.24434
27537.5,9.37559
27538,9.45756
27538.5,9.46235
27539,9.96235
27539.5,9.09935
27540,9.09935
27540.5,9.59935
27541,10.5993
27541.5,11.6995
27542,10.7006
27542.5,10.7006
27543,10.6808
27543.5,10.5998
27544,10.6091
27544.5,8.15457
27545,8.15457
27545.5,8.1558
27546,8.19762
27546.5,7.985
27547,7.15695
27547.5,5.56115
27548,3.31115
27548.5,3.31115
27549,1.06115
27549.5,0
27550,0.0627178
27550.5,0.625436
27551,0
27551.5,0.273669
27552,0.843335
27552.5,0.903182
27553,0.965576
27553.5,1.02982
27554,1.0971
27554.5,1.16587
27555,1.23362
27555.5,1.52133
27556,1.58017
27556.5,1.60931
27557,0.297248
27557.5,0.335282
27558,0.38268
27558.5,0.431483
27559,0.472674
27559.5,0.498113
27560,1.02355
27560.5,0.839067
27561,0
27561.5,0.883886
27562,1.50655
27562.5,1.53976
27563,1.52541
27563.5,0.713705
27564,0
27564.5,0.347891
27565,0.680773
27565.5,0.949408
27566,0.990774
27566.5,0
27567,0.0488055
27567.5,0.0959834
27568,0.139087
27568.5,0.45903
27569,0
27569.5,0.0719097
27570,0.643819
27570.5,0
27571,0.0916925
27571.5,0.183402
27572,0.274684
27572.5,0.354983
27573,0.424857
27573.5,0.482248
27574,0.52605
27574.5,0.556244
27575,0.614796
27575.5,0.667969
27576,0
27576.5,0.0713177
27577,0.141083
27577.5,0.20633
27578,0.264607
27578.5,0.331742
27579,0.397353
27579.5,0
27580,0.0671983
27580.5,0.132649
27581,0.193047
27581.5,0.24569
27582,0.288797
27582.5,0.322544
27583,0.349329
27583.5,0
27584,0.0581368
27584.5,0.114778
27585,0.167085
27585.5,0.213477
27586,0.254227
27586.5,0.285821
27587,0
27587.5,0.0512365
27588,0.101591
27588.5,0.149252
27589,0.190823
27589.5,0.223221
27590,0
27590.5,0.046785
27591,0.0930502
27591.5,0.135713
27592,0.171975
27592.5,0.199613
27593,0
27593.5,0.0415878
27594,0.0828503
27594.5,0.120883
27595,0.15307
27595.5,0
27596,0.0396854
27596.5,0.0778945
27597,0.111656
27597.5,0.138222
27598,0
27598.5,0.0319014
27599,0.0625075
27599.5,0.0892178
27600,0
27600.5,0.0275848
27601,0.0539966
27601.5,0
27602,0.025564
27602.5,0
27603,0
27603.5,0
27604,0
27604.5,0
27605,0
27605.5,0
27606,0.321893
27606.5,0.353384
27607,0.606167
27607.5,0
27608,0.372171
27608.5,0.664177
27609,1.45618
27609.5,2.70618
27610,3.95618
27610.5,5.20618
27611,6.45618
27611.5,7.70618
27612,8.95618
27612.5,10.2062
27613,11.4562
27613.5,12.7062
27614,13.9562
27614.5,14
27615,14
27615.5,14
27616,14.5
27616.5,15.5
27617,16.75
27617.5,18
27618,19.25
27618.5,19.25
27619,19.25
27619.5,19.25
27620,19.25
27620.5,19.25
27621,19.25
27621.5,19.25
27622,19.25
27622.5,19.25
27623,19.25
27623.5,19.25
27624,19.25
27624.5,19.25
27625,19.25
27625.5,19.25
27626,19.25
27626.5,19.25
27627,19.25
27627.5,19.25
27628,19.2351
27628.5,19.2158
27629,19.6966
27629.5,19.4733
27630,19.3617
27630.5,19.3058
27631,18.25
27631.5,16.2164
27632,14
27632.5,14
27633,14
27633.5,14
27634,14
27634.5,14.5
27635,15.5
27635.5,16.75
27636,18
27636.5,19.25
27637,19.25
27637.5,19.25
27638,19.25
27638.5,19.25
27639,19.25
27639.5,19.25
27640,19.25
27640.5,19.25
27641,19.25
27641.5,19.25
27642,19.25
27642.5,19.25
27643,19.25
27643.5,19.25
