time,ProvidenciaExampleScenario.node[1433].veinsmobility.speed
27214.5,3.42205
27215,3.92205
27215.5,4.92205
27216,6.17205
27216.5,7.28775
27217,7.41726
27217.5,7.54678
27218,7.67616
27218.5,7.80451
27219,7.84801
27219.5,7.68137
27220,7.52406
27220.5,7.39165
27221,7.09421
27221.5,6.35663
27222,5.35508
27222.5,3.89658
27223,3.89658
27223.5,3.98506
27224,2.70299
27224.5,2.70299
27225,3.20299
27225.5,3.2993
27226,3.39005
27226.5,3.24709
27227,2.10412
27227.5,2.10412
27228,2.20162
27228.5,2.3665
27229,2.6232
27229.5,2.98365
27230,3.43785
27230.5,4.22099
27231,4.98406
27231.5,5.71921
27232,6.36142
27232.5,6.90542
27233,7.30013
27233.5,7.42385
27234,7.52529
27234.5,5.27529
27235,5.27529
27235.5,5.11176
27236,3.94824
27236.5,2.52146
27237,1.55457
27237.5,1.55457
27238,1.59437
27238.5,2.13417
27239,3.08387
27239.5,3.87045
27240,4.57427
27240.5,4.98407
27241,5.23782
27241.5,5.33434
27242,5.36103
27242.5,5.15875
27243,4.33439
27243.5,2.51004
27244,2.51004
27244.5,3.01004
27245,3.36302
27245.5,3.45825
27246,1.20825
27246.5,1.20825
27247,0
27247.5,0.819134
27248,1.45193
27248.5,2.02704
27249,2.53469
27249.5,2.95411
27250,3.26188
27250.5,3.36385
27251,3.46489
27251.5,1.21489
27252,1.21489
27252.5,1.14359
27253,1.06248
27253.5,0.975004
27254,0
27254.5,0.0817577
27255,0.663515
27255.5,0
27256,0.0815373
27256.5,0.16362
27257,0.745703
27257.5,0
27258,0.0820253
27258.5,0.164638
27259,0.248171
27259.5,0.332562
27260,0.417781
27260.5,0.503759
27261,0.590266
27261.5,0.615299
27262,0
27262.5,0.0871001
27263,0.172857
27263.5,0.758613
27264,0
27264.5,0
27265,0.0930379
27265.5,0.186681
27266,0.27603
27266.5,0.361769
27267,0.445909
27267.5,0.528472
27268,0.609532
27268.5,0.640942
27269,0
27269.5,0.0865088
27270,0.173066
27270.5,0.259688
27271,0.346237
27271.5,0.432595
27272,0.487772
27272.5,0.533579
27273,0.566578
27273.5,0
27274,0
27274.5,0.0836439
27275,0.16587
27275.5,0.243918
27276,0.315372
27276.5,0.393932
27277,0.470723
27277.5,0.544674
27278,0.614243
27278.5,0
27279,0.0743165
27279.5,0.147811
27280,0.222462
27280.5,0.296949
27281,0.37068
27281.5,0.442707
27282,0
27282.5,0.0707988
27283,0.140777
27283.5,0.211804
27284,0.28251
27284.5,0.352252
27285,0.390126
27285.5,0.415382
27286,0
27286.5,0.377972
27287,0.410218
27287.5,0
27288,0.0596633
27288.5,0.11917
27289,0.173887
27289.5,0.22141
27290,0.26017
27290.5,0.289611
27291,0
27291.5,0.0547653
27292,0.108156
27292.5,0.157508
27293,0.200588
27293.5,0.235898
27294,0
27294.5,0.0492978
27295,0.0978494
27295.5,0.143076
27296,0.181437
27296.5,0.209634
27297,0
27297.5,0.0429276
27298,0.0851431
27298.5,0.123025
27299,0.154387
27299.5,0
27300,0.0373411
27300.5,0.073255
27301,0.104872
27301.5,0
27302,0.0327116
27302.5,0.0641068
27303,0.0915416
27303.5,0
27304,0.028341
27304.5,0.0554863
27305,0
27305.5,0.0262895
27306,0.0514458
27306.5,0
27307,0
27307.5,0
27308,0
27308.5,0.0256375
27309,0.0508392
27309.5,0
27310,0.0259017
27310.5,0.0527253
27311,0.317182
27311.5,0
27312,0.0457877
27312.5,0.439703
27313,0
27313.5,0.657131
27314,1.3
27314.5,1.75399
27315,2.70798
27315.5,3.77083
27316,4.71082
27316.5,5.51714
27317,6.33874
27317.5,7.03417
27318,7.15877
27318.5,7.27615
27319,7.37652
27319.5,7.44147
27320,7.42466
27320.5,7.17949
27321,5.93433
27321.5,5.93433
27322,3.68433
27322.5,3.68433
27323,3.28679
27323.5,3.12029
27324,3.4538
27324.5,4.2873
27325,5.49213
27325.5,6.71955
27326,7.33326
27326.5,7.95351
27327,8.71662
27327.5,9.27509
27328,9.08095
27328.5,8.11194
27329,8.11194
27329.5,8.15178
27330,8.53589
27330.5,8.74101
27331,6.49101
27331.5,6.49101
27332,6.99101
27332.5,4.74101
27333,4.74101
27333.5,4.75548
27334,4.77104
27334.5,4.12729
27335,3.94534
27335.5,4.26338
27336,5.08142
27336.5,6.33142
27337,6.45605
27337.5,6.5877
27338,6.68692
27338.5,6.21533
27339,6.15981
27339.5,5.90251
27340,5.659
27340.5,5.42896
27341,5.22129
27341.5,5.02256
27342,4.81361
27342.5,5.10466
27343,4.75461
27343.5,4.77706
27344,4.87451
27344.5,4.91448
27345,4.88408
27345.5,4.73448
27346,4.13492
27346.5,3.60295
27347,2.6286
27347.5,1.31428
27348,0
27348.5,0
27349,0.5
27349.5,1.5
27350,2.75
27350.5,2.06719
27351,1.66403
27351.5,1.74249
27352,1.77971
27352.5,1.30854
27353,1.19705
27353.5,0.883033
27354,0
27354.5,0.0578106
27355,0.116397
27355.5,0.178279
27356,0.666704
27356.5,0
27357,0.0613554
27357.5,0.122181
27358,0.184778
27358.5,0.2479
27359,0.311233
27359.5,0.374453
27360,0
27360.5,0.0597873
27361,0.119049
27361.5,0.175299
27362,0.236888
27362.5,0.298601
27363,0.359682
27363.5,0
27364,0.0578306
27364.5,0.115097
27365,0.17388
27365.5,0.232901
27366,0.291651
27366.5,0.319778
27367,0
27367.5,0.0552806
27368,0.109956
27368.5,0.165914
27369,0.211674
27369.5,0.250698
27370,0.27942
27370.5,0
27371,0.0502586
27371.5,0.100709
27372,0.148942
27372.5,0.192892
27373,0.228611
27373.5,0
27374,0.0486405
27374.5,0.097365
27375,0.143704
27375.5,0.183755
27376,0.213755
27376.5,0
27377,0.0448074
27377.5,0.0901928
27378,0.132194
27378.5,0.166891
27379,0.192701
27379.5,0
27380,0.0397307
27380.5,0.0782562
27381,0.113237
27381.5,0.141739
27382,0
27382.5,0.0338936
27383,0.0674551
27383.5,0.0988231
27384,0.124918
27384.5,0
27385,0.0317711
27385.5,0.0641964
27386,0.324728
27386.5,0
27387,0.0472261
27387.5,0.425914
27388,0.453273
27388.5,0.712466
27389,0.993293
27389.5,1.11051
27390,1.68461
27390.5,2.21665
27391,2.73754
27391.5,3.21243
27392,3.54676
27392.5,3.64884
27393,3.74699
27393.5,3.82114
27394,3.83383
27394.5,3.87862
27395,3.27481
27395.5,2.7758
27396,2.47906
27396.5,2.30247
27397,2.26431
27397.5,2.31471
27398,2.40342
27398.5,2.51041
27399,2.62476
27399.5,2.74033
27400,2.7479
27400.5,2.62666
27401,2.4532
27401.5,2.25974
27402,2.06188
27402.5,1.86691
27403,1.67807
27403.5,1.49663
27404,1.32613
27404.5,0.654548
27405,0
27405.5,0
27406,0
27406.5,0
27407,0
27407.5,0
27408,0
27408.5,0
27409,0
27409.5,0
27410,0
27410.5,0
27411,0
27411.5,0
27412,0
27412.5,0
27413,0
27413.5,0
27414,0
27414.5,0
27415,0
27415.5,0
27416,0.168768
27416.5,0.638677
27417,0.316294
27417.5,0.110171
27418,0.0677741
27418.5,0.0425916
27419,0.0269867
27419.5,0.0171719
27420,0.0109191
27420.5,0.00696033
27421,0.00442331
27421.5,0.00280979
27422,0.00178282
27422.5,0.00114379
27423,0.000719106
27423.5,0.000460435
27424,0
27424.5,0
27425,0
27425.5,0
27426,0
27426.5,0
27427,0
27427.5,0
27428,0
27428.5,0
27429,0
27429.5,0
27430,0
27430.5,0
27431,0.0794266
27431.5,0.157152
27432,0.734876
27432.5,0.780093
27433,1.19069
27433.5,0.685108
27434,0.605298
27434.5,0.705542
27435,1.23884
27435.5,1.45374
27436,0.231683
27436.5,0.231683
27437,0.731683
27437.5,1.73168
27438,2.34611
27438.5,2.72948
27439,2.9513
27439.5,3.08946
27440,3.19146
27440.5,3.33184
27441,3.54119
27441.5,3.78673
27442,3.99894
27442.5,4.21033
27443,4.4084
27443.5,4.59942
27444,4.82154
27444.5,4.99626
27445,5.20925
27445.5,5.77459
27446,3.52459
27446.5,3.52459
27447,4.02459
27447.5,3.19784
27448,2.10052
27448.5,2.10052
27449,1.31872
27449.5,1.31872
27450,0.939273
27450.5,0.987654
27451,1.28947
27451.5,1.33958
27452,1.33295
27452.5,1.46231
27453,1.85774
27453.5,2.62388
27454,3.12659
27454.5,3.22422
27455,3.20205
27455.5,2.50041
27456,0.250412
27456.5,0.32799
27457,0
27457.5,0.315196
27458,0.628115
27458.5,1.24198
27459,0.649597
27459.5,0
27460,0.0333217
27460.5,0.06698
27461,0.320949
27461.5,0
27462,0.387542
27462.5,0.722329
27463,0.777731
27463.5,0.832529
27464,0.885822
27464.5,0
27465,0.0417345
27465.5,0.0833845
27466,0.127107
27466.5,0.171841
27467,0.217356
27467.5,0.263371
27468,0.309839
27468.5,0.356809
27469,0
27469.5,0.0418231
27470,0.0847759
27470.5,0.12501
27471,0.383366
27471.5,0
27472,0.0495269
27472.5,0.402149
27473,0
27473.5,0.0508892
27474,0.102973
27474.5,0.151939
27475,0.455481
27475.5,0.490961
27476,0.529098
27476.5,0
27477,0.0509255
27477.5,0.100755
27478,0.150318
27478.5,0.192035
27479,0.244766
27479.5,0.301381
27480,0
27480.5,0.0560986
27481,0.112011
27481.5,0.17034
27482,0.219136
27482.5,0.566612
27483,0
27483.5,0.058788
27484,0.116301
27484.5,0.172743
27485,0.22972
27485.5,0.287073
27486,0.344763
27486.5,0
27487,0.0597502
27487.5,0.11817
27488,0.175125
27488.5,0.232013
27489,0.288615
27489.5,0.344585
27490,0
27490.5,0.0589677
27491,0.116595
27491.5,0.172633
27492,0.228408
27492.5,0.283695
27493,0.338141
27493.5,0
27494,0.0577441
27494.5,0.114154
27495,0.168961
27495.5,0.223454
27496,0.277486
27496.5,0.303978
27497,0
27497.5,0.0528949
27498,0.106323
27498.5,0.160455
27499,0.215116
27499.5,0.25149
27500,0.281611
27500.5,0
27501,0.0523587
27501.5,0.104218
27502,0.157597
27502.5,0.203428
27503,0.24316
27503.5,0.270693
27504,0
27504.5,0.289009
27505,0.325635
27505.5,0
27506,0.0497452
27506.5,0.0998436
27507,0.145456
27507.5,0.184467
27508,0.215692
27508.5,0
27509,0.0488946
27509.5,0.0978101
27510,0.142242
27510.5,0.180048
27511,0.209967
27511.5,0
27512,0.0455018
27512.5,0.0897694
27513,0.130429
27513.5,0.165553
27514,0.19394
27514.5,0
27515,0.0406527
27515.5,0.0807315
27516,0.117952
27516.5,0.149022
27517,0
27517.5,0.0371821
27518,0.0735023
27518.5,0.105541
27519,0.130631
27519.5,0
27520,0.030129
27520.5,0.059011
27521,0.0841435
27521.5,0
27522,0.0259388
27522.5,0
27523,0.0252862
27523.5,0
27524,0
27524.5,0
27525,0
27525.5,0
27526,0
27526.5,0
27527,0
27527.5,0
27528,0
27528.5,0
27529,0
27529.5,0
27530,0
27530.5,0
27531,0
27531.5,0
27532,0
27532.5,0
27533,0.0252796
27533.5,0
27534,0.0259409
27534.5,0.0514234
27535,0.0789128
27535.5,0
27536,0.0340718
27536.5,0.0714211
27537,0.379874
27537.5,0
27538,0.376024
27538.5,0
27539,0.435027
27539.5,1.2108
27540,1.95818
27540.5,2.74988
27541,3.6198
27541.5,4.58543
27542,5.65452
27542.5,6.80734
27543,8.00876
27543.5,9.23446
27544,10.4571
27544.5,11.6813
27545,11.5751
27545.5,11.969
27546,11.5627
27546.5,11.6565
27547,11.6631
27547.5,11
27548,11
27548.5,11
27549,10.7663
27549.5,10.5161
27550,10.6344
27550.5,10.7316
27551,10.7911
27551.5,10.7812
27552,10.6843
27552.5,10.4874
27553,10.1783
27553.5,9.74403
27554,9.11398
27554.5,8.13149
27555,7.27215
27555.5,6.73803
27556,5.53435
27556.5,3.33066
27557,3.33066
27557.5,1.08066
27558,1.08066
27558.5,0.409976
27559,0
27559.5,0
27560,0
27560.5,0
27561,0
27561.5,0
27562,0
27562.5,0
27563,0.137791
27563.5,0.59475
27564,1.3946
27564.5,2.33985
27565,2.85352
27565.5,3.16148
27566,3.42114
27566.5,3.51083
27567,3.7867
27567.5,4.20123
27568,4.86497
27568.5,5.79632
27569,6.88699
27569.5,8.05733
27570,9.30733
