time,ProvidenciaExampleScenario.node[5407].veinsmobility.speed
27826.5,5.5
27827,6.75
27827.5,8
27828,8.12574
27828.5,8.75148
27829,9.87722
27829.5,11.1272
27830,12.3772
27830.5,12.4899
27831,12.3668
27831.5,12.3029
27832,11.7915
27832.5,10.2801
27833,10.2801
27833.5,8.03015
27834,8.03015
27834.5,5.78015
27835,3.53015
27835.5,3.53015
27836,4.03015
27836.5,5.03015
27837,6.28015
27837.5,7.53015
27838,8.78015
27838.5,9.52298
27839,9.64519
27839.5,9.75118
27840,10.0312
27840.5,10.5227
27841,11.1292
27841.5,12.2356
27842,12.3317
27842.5,12.4269
27843,12.4676
27843.5,10.3911
27844,10.3911
27844.5,10.2832
27845,9.42445
27845.5,8.96856
27846,8.67405
27846.5,8.44776
27847,8.26927
27847.5,8.59077
27848,9.00488
27848.5,9.30391
27849,8.34383
27849.5,7.4545
27850,5.56517
27850.5,2.67584
27851,2.67584
27851.5,2.4769
27852,0
27852.5,0.523055
27853,0
27853.5,0
27854,0
27854.5,0
27855,0
27855.5,0
27856,0.5
27856.5,1.5
27857,2.75
27857.5,4
27858,5.25
27858.5,6.5
27859,7.75
27859.5,9
27860,10.25
27860.5,11.5
27861,12.75
27861.5,14
27862,15.25
27862.5,15.3945
27863,15.5378
27863.5,15.6797
27864,15.82
27864.5,15.9585
27865,15.9364
27865.5,15.9254
27866,15.9199
27866.5,15.9171
27867,15.9157
27867.5,15.915
27868,15.9147
27868.5,16.1145
27869,16.0144
27869.5,15.9644
27870,15.9394
27870.5,15.9269
27871,14.9144
27871.5,12.9018
27872,11
27872.5,11
27873,11
27873.5,11
27874,11
27874.5,11.5
27875,12.5
27875.5,13.75
27876,15
27876.5,15.1336
27877,15.2573
27877.5,15.368
27878,15.4721
27878.5,15.5735
27879,15.6722
27879.5,16.2709
27880,16.0926
27880.5,16.0035
27881,15.9589
27881.5,15.9366
27882,15.9255
27882.5,15.9199
27883,15.9171
27883.5,15.9157
27884,15.915
27884.5,15.9147
27885,15.9145
27885.5,15.9144
27886,15.9144
27886.5,15.9144
27887,15.9144
27887.5,15.9144
27888,15.9144
27888.5,15.9144
27889,15.9144
27889.5,15.9144
27890,14.9144
27890.5,12.9144
27891,11
27891.5,11
27892,11
27892.5,11
27893,11
27893.5,11
27894,11.5
27894.5,12.5
27895,13.75
27895.5,15
27896,16.25
27896.5,16.0822
27897,15.9983
27897.5,15.9563
27898,15.9353
27898.5,15.9248
27899,15.9196
27899.5,15.917
27900,15.9157
