time,RSUExampleScenario.node[1146].veinsmobility.speed
27171,6.9
27171.5,8.15
27172,9.4
27172.5,10.65
27173,10.7025
27173.5,10.8307
27174,10.8691
27174.5,10.9599
27175,11.035
27175.5,10.9231
27176,10.1229
27176.5,9.39337
27177,8.36495
27177.5,7.82136
27178,7.30917
27178.5,6.82765
27179,6.84613
27179.5,5.91949
27180,5.91949
27180.5,5.48004
27181,5.03051
27181.5,4.56292
27182,4.09623
27182.5,3.26139
27183,3.26139
27183.5,2.84359
27184,2.52773
27184.5,1.7548
27185,1.2521
27185.5,0.968713
27186,0
27186.5,0.443437
27187,0.49699
27187.5,0.548837
27188,0.597939
27188.5,0.643986
27189,0.692037
27189.5,0.74172
27190,0.792585
27190.5,0.844095
27191,0.896005
27191.5,0
27192,0.0386418
27192.5,0.306093
27193,0
27193.5,0.353338
27194,0.393554
27194.5,0.435599
27195,0.479087
27195.5,0
27196,0.0355983
27196.5,0.303175
27197,0
27197.5,0.365528
27198,0.770869
27198.5,1.1982
27199,1.63814
27199.5,1.71123
27200,1.78414
27200.5,1.85589
27201,1.92508
27201.5,1.98978
27202,2.04678
27202.5,2.0871
27203,2.08395
27203.5,1.97796
27204,2.37198
27204.5,2.66757
27205,2.7093
27205.5,2.68484
27206,2.67369
27206.5,3.06841
27207,3.11056
27207.5,2.46796
27208,2.46796
27208.5,2.61502
27209,2.86004
27209.5,3.51698
27210,4.18062
27210.5,4.97212
27211,5.7746
27211.5,6.46977
27212,6.93361
27212.5,7.02523
27213,6.71917
27213.5,6.39213
27214,5.55305
27214.5,5.55305
27215,5.92389
27215.5,6.18866
27216,6.25952
27216.5,5.19255
27217,5.19255
27217.5,4.9863
27218,4.81334
27218.5,4.69842
27219,4.4739
27219.5,4.16948
27220,3.91002
27220.5,3.89029
27221,4.03624
27221.5,4.6822
27222,5.25222
27222.5,5.90955
27223,6.23788
27223.5,6.88875
27224,7.98037
27224.5,9.1142
27225,10.1279
27225.5,10.8422
27226,11
27226.5,11.6578
27227,12.2417
27227.5,12.3649
27228,12.4201
27228.5,11.9069
27229,10.3938
27229.5,8.21189
27230,5.96189
27230.5,5.96189
27231,3.71189
27231.5,3.71189
27232,4.21189
27232.5,4.71305
27233,5.22909
27233.5,5.99262
27234,6.96688
27234.5,7.59719
27235,7.9958
27235.5,8.10891
27236,8.21955
27236.5,5.96955
27237,5.96955
27237.5,6.06879
27238,6.16207
27238.5,6.24579
27239,6.31109
27239.5,6.33835
27240,5.82317
27240.5,4.308
27241,2.15346
27241.5,2.15346
27242,1.07646
27242.5,1.07646
27243,1.57523
27243.5,1.61282
27244,1.64111
27244.5,1.65374
27245,1.63806
27245.5,1.55694
27246,0
27246.5,0.0582139
27247,0.616428
27247.5,1.58084
27248,1.64793
27248.5,1.69204
27249,1.70298
27249.5,0.954526
27250,0
27250.5,0.0660209
27251,0.13079
27251.5,0.196683
27252,0.25182
27252.5,0.300385
27253,0.342245
27253.5,0.787234
27254,0.816092
27254.5,0
27255,0.055782
27255.5,0.111446
27256,0.164831
27256.5,0.21424
27257,0.258601
27257.5,0.297399
27258,0.326217
27258.5,0
27259,0.0557297
27259.5,0.11188
27260,0.166023
27260.5,0.216082
27261,0.25786
27261.5,0.287146
27262,0
27262.5,0.0529047
27263,0.106536
27263.5,0.156639
27264,0.198989
27264.5,0.231851
27265,0
27265.5,0.049635
27266,0.0988144
27266.5,0.143389
27267,0.180999
27267.5,0.210089
27268,0
27268.5,0.0423788
27269,0.0840368
27269.5,0.121702
27270,0.159248
27270.5,0.492108
27271,0
27271.5,0.0416671
27272,0.293258
27272.5,0.329678
27273,0.803469
27273.5,1.55378
27274,2.00927
27274.5,2.04113
27275,2.02914
27275.5,2.00391
27276,1.95862
27276.5,1.82787
27277,1.74495
27277.5,1.85607
27278,2.3896
27278.5,2.45727
27279,0.207273
27279.5,0.207273
27280,0.265743
27280.5,0.323286
27281,0.880829
27281.5,1.50831
27282,2.09866
27282.5,3.18902
27283,2.96526
27283.5,1.7415
27284,1.7415
27284.5,1.2348
27285,0.579186
27285.5,0.836938
27286,0
27286.5,0.224483
27287,0.58881
