time,RSUExampleScenario.node[5462].veinsmobility.speed
27866.5,6.9
27867,8.15
27867.5,9.4
27868,10.65
27868.5,11.9
27869,13.15
27869.5,14.6
27870,14.7417
27870.5,14.8841
27871,15.0248
27871.5,15.1508
27872,14.9951
27872.5,14.5886
27873,13.8486
27873.5,12.6854
27874,10.6498
27874.5,8.96787
27875,7.57273
27875.5,6.41101
27876,5.43991
27876.5,4.62494
27877,3.93815
27877.5,3.35686
27878,2.86254
27878.5,2.44006
27879,2.07701
27879.5,1.76324
27880,1.49048
27880.5,1.25208
27881,1.04278
27881.5,0.858607
27882,0
27882.5,0.0609134
27883,0.120094
27883.5,0.374042
27884,0.400756
27884.5,0
27885,0.0609508
27885.5,0.120168
27886,0.174153
27886.5,0.219556
27887,0.253488
27887.5,0
27888,0.303686
27888.5,1.03379
27889,2.02384
27889.5,3.14386
27890,4.39386
27890.5,3.42474
27891,3.42474
27891.5,3.92474
27892,4.92474
27892.5,6.17474
27893,7.42474
27893.5,8.67474
27894,9.92474
27894.5,10.0582
27895,10.6917
27895.5,11.8252
27896,13.0752
27896.5,13.1655
27897,13.2599
27897.5,13.3863
27898,14.0127
27898.5,15.1391
27899,15.2498
27899.5,15.0885
27900,14.1955
