time,RSUExampleScenario.node[1383].veinsmobility.speed
27205.5,6.9
27206,8.15
27206.5,9.4
27207,9.54737
27207.5,9.69458
27208,9.84149
27208.5,10.188
27209,10.3257
27209.5,10.4611
27210,11.0965
27210.5,12.2319
27211,12.2418
27211.5,12.23
27212,12.1929
27212.5,12.1268
27213,12.0281
27213.5,11.8934
27214,10.7959
27214.5,9.87619
27215,9.09853
27215.5,9.09853
27216,8.94772
27216.5,8.7478
27217,8.50557
27217.5,8.22813
27218,7.92237
27218.5,7.5946
27219,6.72444
27219.5,6.01197
27220,5.75644
27220.5,5.45992
27221,5.13572
27221.5,4.79885
27222,4.4613
27222.5,3.82019
27223,3.29868
27223.5,3.29868
27224,2.72244
27224.5,2.28038
27225,1.91269
27225.5,1.6373
27226,1.43004
27226.5,1.27302
27227,1.616
27227.5,0.987124
27228,0
27228.5,0.288363
27229,0.328537
27229.5,0.370379
27230,0.414098
27230.5,0.459074
27231,0
27231.5,0.0467422
27232,0.0924593
27232.5,0.139403
27233,0.18736
27233.5,0.437611
27234,0
27234.5,0.049489
27235,0.100043
27235.5,0.146272
27236,0.193124
27236.5,0.224949
27237,0.249963
27237.5,0
27238,0.397782
27238.5,0
27239,0.0485673
27239.5,0.0968518
27240,0.142659
27240.5,0.184208
27241,0.220327
27241.5,0.247233
27242,0
27242.5,0.0458067
27243,0.0919848
27243.5,0.136238
27244,0.174607
27244.5,0.203236
27245,0
27245.5,0.0430792
27246,0.086933
27246.5,0.127582
27247,0.16108
27247.5,0
27248,0.0413072
27248.5,0.0819721
27249,0.118406
27249.5,0.148516
27250,0
27250.5,0.0359179
27251,0.0704409
27251.5,0.100765
27252,0
27252.5,0.0313596
27253,0.0614385
27253.5,0.0876654
27254,0
27254.5,0.0270805
27255,0.0530032
27255.5,0
27256,0.025081
27256.5,0
27257,0
27257.5,0
27258,0
27258.5,0
27259,0
27259.5,0
27260,0
27260.5,0
27261,0
27261.5,0.0257441
27262,0.292777
27262.5,0.559918
27263,0
27263.5,0.509782
27264,0.684765
27264.5,1.16224
27265,1.87248
27265.5,2.77564
27266,4.02564
27266.5,1.77564
27267,1.77564
27267.5,2.27564
27268,3.27564
27268.5,4.52564
27269,4.64483
27269.5,5.26402
27270,6.38321
27270.5,7.38919
27271,8.51718
27271.5,9.70618
27272,10.2853
27272.5,10.6417
27273,10.8201
27273.5,10.9093
27274,10.9539
27274.5,10.9762
27275,10.9874
27275.5,10.993
27276,10.9958
27276.5,10.9972
27277,10.9979
27277.5,10.9983
27278,11
27278.5,11
27279,11.5
27279.5,12.5
27280,13.75
27280.5,14.9965
27281,15.7456
27281.5,13.4956
27282,13.4956
27282.5,11.2456
27283,8.99561
27283.5,8.99561
27284,8.64949
27284.5,8.63605
27285,8.64886
27285.5,8.6518
27286,8.60175
27286.5,9.05169
27287,8.83297
27287.5,9.11425
27288,9.24586
27288.5,8.82815
27289,8.91043
27289.5,8.45692
27290,8.03922
27290.5,7.65121
27291,7.2878
27291.5,6.93039
27292,6.59611
27292.5,6.28645
27293,6.03685
27293.5,5.26734
27294,5.26734
27294.5,5.76734
27295,6.76734
27295.5,5.70112
27296,4.95504
27296.5,4.14596
27297,2.33687
27297.5,2.33687
27298,2.45507
27298.5,2.55145
27299,2.62912
27299.5,2.9216
27300,0.671603
27300.5,0
27301,0.0917436
27301.5,0.183524
27302,0.270857
27302.5,0.35534
27303,0.939823
27303.5,0
27304,0.0868318
27304.5,0.17235
27305,0.254033
27305.5,0.340494
27306,0.427334
27306.5,0.514482
27307,0.602118
27307.5,0.690219
27308,0
27308.5,0.0888291
27309,0.176347
27309.5,0.264151
27310,0.352147
27310.5,0.440363
27311,0.528767
27311.5,0.571664
27312,0.606986
27312.5,0.696383
27313,1.28578
27313.5,1.11591
27314,0.980574
27314.5,1.34524
27315,1.22098
27315.5,1.1207
27316,1.04042
27316.5,0.499916
27317,0
27317.5,0.279175
27318,0
27318.5,0.334846
27319,0
27319.5,0.148882
27320,0.731545
27320.5,1.05553
27321,1.35216
27321.5,1.38829
27322,1.40823
27322.5,1.66864
27323,2.23216
27323.5,3.04126
27324,4.07081
27324.5,5.21059
27325,6.46059
27325.5,7.71059
27326,8.96059
27326.5,10.2106
27327,11.4606
27327.5,9.58504
27328,7
27328.5,7
27329,7
27329.5,7
27330,7
27330.5,7
27331,7
27331.5,7
27332,7.5
27332.5,8.5
27333,9.75
27333.5,11
27334,12.25
27334.5,13.5
27335,14.75
27335.5,16
27336,15.8086
27336.5,15.713
27337,15.6651
27337.5,15.6412
27338,15.6292
27338.5,15.6233
27339,15.6203
27339.5,15.6188
27340,15.618
27340.5,15.6177
27341,15.6175
27341.5,15.6174
27342,15.6173
27342.5,15.6173
27343,15.6173
27343.5,15.8173
27344,15.7173
27344.5,15.6673
27345,15.6423
27345.5,15.6298
27346,15.6235
27346.5,15.6204
27347,15.6188
27347.5,15.6181
