time,RSUExampleScenario.node[2715].veinsmobility.speed
27396.5,6.9
27397,8.15
27397.5,9.4
27398,10.65
27398.5,11.9
27399,13.15
27399.5,14.4
27400,15.65
27400.5,15.5275
27401,15.4663
27401.5,15.4357
27402,15.4204
27402.5,15.4127
27403,15.4089
27403.5,15.407
27404,15.406
27404.5,15.4056
27405,15.4053
27405.5,15.4052
27406,14.4051
27406.5,11
27407,11
27407.5,11
27408,11
27408.5,11
27409,11.5
27409.5,12.5
27410,13.75
27410.5,15
27411,15.1448
27411.5,15.2756
27412,15.3837
27412.5,15.4442
27413,15.4246
27413.5,15.3261
27414,15.1171
27414.5,14.9114
27415,13.8165
27415.5,13.8165
27416,12.6201
27416.5,12.6201
27417,12.3109
27417.5,11.6994
27418,11.6994
27418.5,11.2295
27419,10.8377
27419.5,10.2798
27420,9.714
27420.5,9.4814
27421,9.17263
27421.5,8.74803
27422,6.77335
27422.5,4.52335
27423,4.52335
27423.5,2.27335
27424,2.27335
27424.5,1.05885
27425,-0.477802
27425.5,0
27426,0
27426.5,0.0402763
27427,0.140004
27427.5,0.421946
27428,0
27428.5,0
27429,0
27429.5,0.107368
27430,0.205978
27430.5,0.299202
27431,0.387962
27431.5,0
27432,0
27432.5,0
27433,0.065304
27433.5,0.138919
27434,0.216876
27434.5,0.2967
27435,0
27435.5,0
27436,0
27436.5,0.429471
27437,0
27437.5,0.0302659
27438,0.0601665
27438.5,0.0891925
27439,0.117354
27439.5,0.438321
27440,0.467282
27440.5,0.499042
27441,0.532555
27441.5,0.567112
27442,0.602274
27442.5,0.855763
27443,1.114
27443.5,1.14315
27444,1.4832
27444.5,1.82983
27445,2.08177
27445.5,2.07777
27446,2.1542
27446.5,2.31412
27447,2.72402
27447.5,3.07028
27448,3.39214
27448.5,3.55129
27449,4.01542
27449.5,4.97956
27450,6.11481
27450.5,7.26141
27451,8.43102
27451.5,9.6674
27452,10.9174
27452.5,12.1674
27453,13.4174
27453.5,14.5352
27454,15.3372
27454.5,15.2903
27455,15.1919
27455.5,14.0934
27456,11.995
27456.5,9.74496
27457,0
27457.5,0
27458,0
27458.5,0
27459,0
27459.5,0
