time,RSUExampleScenario.node[1118].veinsmobility.speed
27167,5.4
27167.5,5.9
27168,6.4
27168.5,6.9
27169,7.4
27169.5,7.9
27170,8.4
27170.5,8.9
27171,9.4
27171.5,9.23192
27172,9.04974
27172.5,8.8368
27173,7.62386
27173.5,7.62386
27174,7.24741
27174.5,6.88796
27175,6.46647
27175.5,5.98442
27176,5.41611
27176.5,3.8478
27177,2.13022
27177.5,2.13022
27178,0.845503
27178.5,0
27179,0.49939
27179.5,0.779957
27180,0.809843
27180.5,0
27181,0.0531274
27181.5,0.104977
27182,0.153109
27182.5,0.205206
27183,0.239608
27183.5,0.269813
27184,0
27184.5,0.0532852
27185,0.105291
27185.5,0.157534
27186,0.212183
27186.5,0.601611
27187,0.642131
27187.5,0
27188,0.0534499
27188.5,0.105541
27189,0.153654
27189.5,0.207643
27190,0.24327
27190.5,0.281709
27191,0
27191.5,0.0559619
27192,0.110536
27192.5,0.161042
27193,0.217318
27193.5,0.254752
27194,0.294565
27194.5,0
27195,0.0577791
27195.5,0.11412
27196,0.166229
27196.5,0.223725
27197,0.262278
27197.5,0.29201
27198,0
27198.5,0.0537871
27199,0.106771
27199.5,0.412377
27200,0
27200.5,0.0544446
27201,0.109891
27201.5,0.160632
27202,0.204165
27202.5,0.250387
27203,0.293334
27203.5,0.338967
27204,0
27204.5,0.0475575
27205,0.0945554
27205.5,0.143115
27206,0.191685
27206.5,0.242287
27207,0
27207.5,0.0487219
27208,0.0968999
27208.5,0.142159
27209,0.192238
27209.5,0.24212
27210,0
27210.5,0.0466565
27211,0.0929146
27211.5,0.136586
27212,0.175908
27212.5,0.209732
27213,0
27213.5,0.0462855
27214,0.0922149
27214.5,0.135621
27215,0.174758
27215.5,0.208481
27216,0
27216.5,0.0461043
27217,0.0918468
27217.5,0.135056
27218,0.173976
27218.5,0.20745
27219,0
27219.5,0.045808
27220,0.0912117
27220.5,0.133973
27221,0.17225
27221.5,0.204815
27222,0
27222.5,0.0447997
27223,0.0890639
27223.5,0.130484
27224,0.16719
27224.5,0.198041
27225,0
27225.5,0.0429547
27226,0.313797
27226.5,0
27227,0.0535055
27227.5,0.108851
27228,0.487585
27228.5,0.855036
27229,1.15891
27229.5,1.29117
27230,1.68392
27230.5,2.28865
27231,3.06104
27231.5,3.96618
27232,4.97543
27232.5,6.06476
27233,7.2161
27233.5,8.41678
27234,9.54765
27234.5,10.213
27235,10.8127
27235.5,11.1742
27236,11.7174
27236.5,11.79
27237,11.8327
27237.5,11.8349
27238,11
27238.5,11
27239,10.9999
27239.5,10.9999
27240,9.99981
27240.5,7.99976
27241,7.99976
27241.5,7.75259
27242,8.00542
27242.5,8.46713
27243,8.77722
27243.5,9.11469
27244,9.4561
27244.5,9.75642
27245,7.50642
27245.5,5.25642
27246,3.00642
27246.5,3.00642
27247,1.5741
27247.5,1.5741
27248,1.52805
27248.5,1.52141
27249,1.52198
27249.5,1.52273
27250,1.52083
27250.5,1.51434
27251,1.499
27251.5,1.47134
27252,1.43238
27252.5,1.38339
27253,1.32588
27253.5,1.2614
27254,1.18894
27254.5,1.1074
27255,1.01937
27255.5,0.927761
27256,0
27256.5,0.0788732
27257,0.156176
27257.5,0.228787
27258,0.293804
27258.5,0.348009
27259,0.388489
27259.5,0.41406
27260,0
27260.5,0.0623231
27261,0.123073
27261.5,0.178581
27262,0.225479
27262.5,0.260842
27263,0
27263.5,0.0504336
27264,0.0992192
27264.5,0.143034
27265,0.178744
27265.5,0.203761
27266,0
27266.5,0.0382142
27267,0.0749824
27267.5,0.107396
27268,0.132772
27268.5,0
27269,0.0305413
27269.5,0.0598243
27270,0.085323
27270.5,0
27271,0.0263207
27271.5,0.0515071
27272,0
27272.5,0
27273,0
27273.5,0
27274,0
27274.5,0
27275,0
27275.5,0
27276,0
27276.5,0
27277,0
27277.5,0
27278,0
27278.5,0
27279,0
27279.5,0
27280,0
27280.5,0
27281,0
27281.5,0
27282,0
27282.5,0
27283,0
27283.5,0
27284,0
27284.5,0
27285,0.271954
27285.5,0
27286,0.0382122
27286.5,0.307409
27287,0.815577
27287.5,1.66924
27288,1.94051
27288.5,1.9202
27289,2.25356
27289.5,2.98637
27290,2.3903
27290.5,1.90367
27291,1.91704
27291.5,1.89412
27292,2.3712
27292.5,3.34828
27293,4.59828
27293.5,4.59774
27294,4.38642
27294.5,4.67511
27295,5.46379
27295.5,6.71379
27296,6.84321
27296.5,6.91545
27297,6.88764
27297.5,6.77328
27298,7.15891
27298.5,7.4622
27299,5.2122
27299.5,5.2122
27300,2.9622
27300.5,2.9622
27301,2.56578
27301.5,2.66937
27302,2.68527
27302.5,2.7558
27303,2.81457
27303.5,2.86019
27304,2.89311
27304.5,2.54548
27305,2.27753
27305.5,2.03017
27306,1.80164
27306.5,1.58993
27307,1.39335
27307.5,1.69677
27308,1.57837
27308.5,1.89335
27309,2.42584
27309.5,3.31709
27310,4.38771
27310.5,5.54802
27311,6.75318
27311.5,8.00318
27312,8.41326
27312.5,8.51056
27313,8.59132
27313.5,8.57683
27314,8.40845
27314.5,7.95273
27315,6.79551
27315.5,6.79551
27316,6.80384
27316.5,7.24036
27317,8.0847
27317.5,9.13187
27318,10.3819
27318.5,11.6319
27319,12.1763
27319.5,13.2207
27320,13.346
27320.5,13.9712
27321,14.7472
27321.5,14.6942
27322,14.6677
27322.5,14.6545
27323,14.6478
27323.5,14.6445
27324,15.1412
27324.5,16.1379
27325,17.3879
27325.5,16.2844
27326,15.444
27326.5,14.8775
27327,14.8775
27327.5,15.3775
27328,15.1012
27328.5,14.8024
27329,15.0035
27329.5,15.7046
27330,16.9057
27330.5,16.4307
27331,15.936
27331.5,15.677
27332,15.3861
27332.5,15.1069
27333,15.3277
27333.5,16.0484
27334,17.2692
27334.5,15.5029
27335,14.064
27335.5,12.8463
27336,11.758
27336.5,10.8295
27337,10.0318
27337.5,10.0318
27338,9.98678
27338.5,9.20738
27339,8.53628
27339.5,7.95561
27340,7.45044
27340.5,7.45044
27341,6.97066
27341.5,6.55266
27342,6.18666
27342.5,5.84799
27343,6.00932
27343.5,5.67592
27344,5.37129
27344.5,5.09999
27345,4.85755
27345.5,4.64009
27346,4.44429
27346.5,4.26731
27347,4.10665
27347.5,3.96017
27348,3.82599
27348.5,3.70246
27349,3.5881
27349.5,3.48161
27350,3.38183
27350.5,3.2877
27351,3.19828
27351.5,3.11271
27352,3.03016
27352.5,2.9499
27353,2.87122
27353.5,2.79346
27354,2.71327
27354.5,2.62777
27355,2.53775
27355.5,2.44411
27356,2.34777
27356.5,2.24961
