time,RSUExampleScenario.node[3474].veinsmobility.speed
27509.5,6.9
27510,8.15
27510.5,9.4
27511,10.65
27511.5,11.9
27512,9.65
27512.5,9.65
27513,8.22299
27513.5,8.22299
27514,8.23429
27514.5,8.3099
27515,8.59003
27515.5,8.94798
27516,9.24822
27516.5,9.44731
27517,9.51191
27517.5,9.36546
27518,8.21902
27518.5,8.21902
27519,7.42877
27519.5,7.42877
27520,7.50395
27520.5,7.8525
27521,8.30983
27521.5,8.85383
27522,9.4684
27522.5,10.1178
27523,10.8581
27523.5,11.5959
27524,12.1926
27524.5,12.5576
27525,12.8059
27525.5,13.1802
27526,13.4321
27526.5,13.556
27527,13.6769
27527.5,13.7832
27528,13.7876
27528.5,13.9552
27529,14.4463
27529.5,14.7912
27530,14.9239
27530.5,15.0567
27531,15.1795
27531.5,15.2444
27532,15.3389
27532.5,14.1173
27533,11.8957
27533.5,11.8957
27534,12.3957
27534.5,11
27535,11
27535.5,11.0343
27536,10.3339
27536.5,8.63342
27537,8.63342
27537.5,9.13342
27538,10.068
27538.5,11.0492
27539,11.7528
27539.5,12.3237
27540,12.9512
27540.5,13.6674
27541,14.508
27541.5,15.46
27542,16.4088
27542.5,17.0932
27543,17.6588
27543.5,18.106
27544,18.3945
27544.5,18.5875
27545,18.0116
27545.5,16.5978
27546,14.3478
27546.5,14.3478
27547,12.0978
27547.5,12.0978
27548,9.84782
27548.5,9.84782
27549,7.59782
27549.5,7.59782
27550,5.34782
27550.5,5.34782
27551,5.84782
27551.5,6.84782
27552,4.59782
27552.5,4.59782
27553,3.3595
27553.5,2.56576
27554,2.56576
27554.5,2.63025
27555,2.69408
27555.5,2.59766
27556,2.5813
27556.5,1.56495
27557,1.56495
27557.5,2.03892
27558,1.06278
27558.5,1.06278
27559,1.03378
27559.5,1.36749
27560,1.66494
27560.5,1.78296
27561,2.40099
27561.5,3.51902
27562,3.11533
27562.5,0.865332
27563,0.956797
27563.5,1.14926
27564,1.6022
27564.5,2.39439
27565,3.17129
27565.5,3.18094
27566,2.738
27566.5,2.61089
27567,2.95008
27567.5,2.4349
27568,1.81692
27568.5,1.81692
27569,2.31692
27569.5,3.31692
27570,4.56692
27570.5,4.53207
27571,4.35352
27571.5,3.95423
27572,3.52199
27572.5,3.00858
27573,1.51678
27573.5,0.998911
27574,0
27574.5,0.296044
27575,0
27575.5,0.054691
27576,0.458387
27576.5,0.50505
27577,0
27577.5,0.342422
27578,0.395859
27578.5,0
27579,0.0591288
27579.5,0.116897
27580,0.173105
27580.5,0.228808
27581,0.284039
27581.5,0.338894
27582,0.393475
27582.5,0.447868
27583,0.502106
27583.5,0.556175
27584,0.610121
27584.5,0
27585,0.048146
27585.5,0.0961977
27586,0.146568
27586.5,0.410056
27587,0.441212
27587.5,0
27588,0.0510579
27588.5,0.103284
27589,0.151106
27589.5,0.196926
27590,0.24345
27590.5,0
27591,0.0533592
27591.5,0.109427
27592,0.162989
27592.5,0.220593
27593,0.280188
27593.5,0.313888
27594,0
27594.5,0.0580567
27595,0.115343
27595.5,0.173492
27596,0.231165
27596.5,0.270007
27597,0.298087
27597.5,0
27598,0.0519404
27598.5,0.336468
27599,0.366607
27599.5,0
27600,0.0489864
27600.5,0.0967212
27601,0.140816
27601.5,0.186945
27602,0.232558
27602.5,0
27603,0.0481265
27603.5,0.0950165
27604,0.138313
27604.5,0.183722
27605,0.228869
27605.5,0
27606,0.047224
27606.5,0.0932245
27607,0.135669
27607.5,0.180208
27608,0.224392
27608.5,0
27609,0.0460358
27609.5,0.0908653
27610,0.132189
27610.5,0.175557
27611,0.20374
27611.5,0
27612,0.0449152
27612.5,0.088615
27613,0.12878
27613.5,0.163574
27614,0.191901
27614.5,0
27615,0.0405146
27615.5,0.0805773
27616,0.118016
27616.5,0.149474
27617,0
27617.5,0.0377333
27618,0.0756978
27618.5,0.329054
27619,0
27619.5,0.322815
27620,0.349481
27620.5,0.382261
27621,0.692396
27621.5,1.12889
27622,1.7137
27622.5,2.42911
27623,2.51195
27623.5,3.08614
27624,3.71712
27624.5,4.38067
27625,5.0865
27625.5,5.89869
27626,6.00012
27626.5,6.60155
27627,6.65185
27627.5,4.40185
27628,2.17669
27628.5,2.17669
27629,1.88738
27629.5,1.57157
27630,1.44108
27630.5,1.25625
27631,1.16076
27631.5,1.09398
27632,1.10787
27632.5,1.1483
27633,1.19263
27633.5,1.68046
27634,1.74744
27634.5,2.31442
27635,2.38536
27635.5,2.28292
27636,1.71867
27636.5,1.71867
27637,2.03179
27637.5,1.89757
27638,1.59206
27638.5,1.49807
27639,1.76124
27639.5,2.30788
27640,0.0578775
27640.5,0.103829
27641,0.153366
27641.5,0.549234
27642,0
27642.5,0.0521357
27643,0.103066
27643.5,0.153239
27644,0.204006
27644.5,0.255296
27645,0.307292
27645.5,0
27646,0.0540023
27646.5,0.106762
27647,0.158608
27647.5,0.210876
27648,0.263622
27648.5,0.316912
27649,0
27649.5,0.0548479
27650,0.108424
27650.5,0.160918
27651,0.213585
27651.5,0.266386
27652,0
27652.5,0.0566476
27653,0.113609
27653.5,0.165894
27654,0.214995
27654.5,0.263136
27655,0.28814
27655.5,0
27656,0.0531686
27656.5,0.105051
27657,0.153193
27657.5,0.203718
27658,0.237861
27658.5,0.264839
27659,0
27659.5,0.0485705
27660,0.0967461
27660.5,0.142273
27661,0.183337
27661.5,0.218735
27662,0.244791
27662.5,0
27663,0.0450616
27663.5,0.0904849
27664,0.133991
27664.5,0.171654
