time,RSUExampleScenario.node[1787].veinsmobility.speed
27263.5,7.1
27264,8.35
27264.5,9.6
27265,10.85
27265.5,12.1
27266,13.35
27266.5,13.4617
27267,14.0734
27267.5,15.1851
27268,16.4351
27268.5,16.2171
27269,16.1082
27269.5,16.0537
27270,16.0265
27270.5,14.9992
27271,13.1999
27271.5,11
27272,11
27272.5,11
27273,11
27273.5,11
27274,11.5
27274.5,12.5
27275,13.75
27275.5,15
27276,16.25
27276.5,16.1246
27277,16.0619
27277.5,16.0306
27278,16.0149
27278.5,16.0071
27279,16.0031
27279.5,16.0012
27280,16.0002
27280.5,15.9997
27281,15.9995
27281.5,15.9994
27282,14.9992
27282.5,12.9991
27283,11.016
27283.5,9.1336
27284,9.1336
27284.5,8.76611
27285,8.89861
27285.5,8.51016
27286,8.08476
27286.5,7.64208
27287,7.19715
27287.5,6.76091
27288,6.82467
27288.5,6.91024
27289,6.9558
27289.5,6.03738
27290,5.35262
27290.5,5.35262
27291,5.42266
27291.5,5.46567
27292,5.48029
27292.5,4.724
27293,4.16858
27293.5,3.75363
27294,3.83869
27294.5,3.932
27295,3.48967
27295.5,3.16051
27296,2.91257
27296.5,3.0337
27297,2.77816
27297.5,2.57606
27298,2.42214
27298.5,2.30415
27299,2.19335
27299.5,2.10261
27300,2.02848
27300.5,1.96811
27301,1.91908
27301.5,1.87937
27302,1.84724
27302.5,1.82122
27303,1.80004
27303.5,1.78259
27304,1.76789
27304.5,1.75508
27305,1.74335
27305.5,1.73199
27306,1.7203
27306.5,1.70764
27307,1.69339
27307.5,1.67693
27308,1.65765
27308.5,1.63119
27309,1.59355
27309.5,1.54605
27310,1.49028
27310.5,1.42804
27311,1.36113
27311.5,1.29128
27312,1.21579
27312.5,1.1319
27313,1.04275
27313.5,0.951813
27314,0
27314.5,0.0822654
27315,0.163796
27315.5,0.24052
27316,0.309665
27316.5,0.368968
27317,0.416857
27317.5,0.450765
27318,0
27318.5,0.0699735
27319,0.139201
27319.5,0.204661
27320,0.262556
27320.5,0.309225
27321,0.34293
27321.5,0
27322,0.0598054
27322.5,0.118069
27323,0.171743
27323.5,0.217407
27324,0.251707
27324.5,0
27325,0.0488389
27325.5,0.0960499
27326,0.13835
27326.5,0.172655
27327,0
27327.5,0.040638
27328,0.0797808
27328.5,0.114419
27329,0.141763
27329.5,0
27330,0.0327885
27330.5,0.0642586
27331,0.0917625
27331.5,0
27332,0.0284133
27332.5,0.0556288
27333,0
27333.5,0.0263589
27334,0.0515823
27334.5,0
27335,0
27335.5,0
27336,0
27336.5,0
27337,0
27337.5,0
27338,0
27338.5,0.299801
27339,0.608713
27339.5,0.912576
27340,1.36419
27340.5,2.01587
27341,2.94865
27341.5,4.10865
27342,5.35865
27342.5,6.60865
27343,7.85865
27343.5,9.10865
27344,10.3586
27344.5,11.6086
27345,12.8586
27345.5,14.1086
27346,14.5659
27346.5,15.02
27347,15.4704
27347.5,15.9194
27348,16.3699
27348.5,16.8242
27349,17.2962
27349.5,17.7486
27350,18.1722
27350.5,17.9222
27351,17.6722
27351.5,17.4222
27352,17.1722
27352.5,16.9222
27353,16.6722
27353.5,16.4222
27354,16.2107
27354.5,16.105
27355,16.0521
27355.5,16.0257
27356,14.9992
27356.5,12.9728
27357,11.4203
27357.5,10.2167
27358,9.26219
27358.5,8.49027
27359,7.8554
27359.5,7.52548
27360,7.69556
27360.5,8.36564
27361,9.53572
27361.5,9.46114
27362,9.23277
27362.5,8.65562
27363,7.63015
27363.5,6.73188
27364,5.94484
27364.5,5.25648
27365,4.65585
27365.5,4.1333
27366,3.68031
27366.5,3.28926
27367,2.9533
27367.5,2.66623
27368,2.42237
27368.5,2.21649
27369,2.04377
27369.5,1.89978
27370,1.98047
27370.5,0
27371,0.10763
27371.5,0.222693
27372,0.340802
27372.5,0.459294
27373,0.576464
27373.5,0.691078
27374,0.80218
27374.5,0.908982
27375,1.01081
27375.5,1.10706
27376,1.19717
27376.5,1.28064
27377,1.35697
27377.5,1.42568
27378,1.48508
27378.5,1.53341
27379,1.57059
27379.5,1.5967
