time,RSUExampleScenario.node[3592].veinsmobility.speed
27528.5,6.9
27529,8.15
27529.5,9.4
27530,10.65
27530.5,11.9
27531,13.15
27531.5,12.2108
27532,11.3209
27532.5,10.4975
27533,9.73545
27533.5,9.03019
27534,8.37662
27534.5,7.7701
27535,7.20722
27535.5,6.6848
27536,6.19987
27536.5,5.74889
27537,5.32863
27537.5,4.93692
27538,4.57177
27538.5,4.23065
27539,3.91123
27539.5,3.61206
27540,3.33126
27540.5,3.0671
27541,2.81815
27541.5,2.58291
27542,2.3602
27542.5,2.14896
27543,1.94822
27543.5,1.75715
27544,1.57503
27544.5,1.40131
27545,1.23563
27545.5,1.07784
27546,0.9281
27546.5,0
27547,0.0694655
27547.5,0.137185
27548,0.19963
27548.5,0.25339
27549,0.295436
27549.5,0.323398
27550,0
27550.5,0.0532711
27551,0.104863
27551.5,0.15139
27552,0.189645
27552.5,0.216944
27553,0
27553.5,0.0409935
27554,0.0804849
27554.5,0.115451
27555,0.143087
27555.5,0
27556,0.0340463
27556.5,0.39265
27557,0
27557.5,0.0372075
27558,0.340943
27558.5,0.384288
27559,0.459425
27559.5,0.750209
27560,1.28216
27560.5,2.05561
27561,2.91982
27561.5,2.37498
27562,1.58811
27562.5,1.19665
27563,1.24935
27563.5,1.76728
27564,2.65125
27564.5,3.90125
27565,5.15125
27565.5,3.31582
27566,3.31582
27566.5,3.62715
27567,3.77958
27567.5,4.43202
27568,5.45906
27568.5,6.59759
27569,7.79185
27569.5,8.996
27570,9.96975
27570.5,10.4849
27571,10.74
27571.5,10.8677
27572,11
27572.5,11
27573,11.5
27573.5,12.0605
27574,12.395
27574.5,12.726
27575,13.2169
27575.5,13.6797
27576,11.4297
27576.5,11.4297
27577,9.17966
27577.5,6.92966
27578,6.92966
27578.5,6.7355
27579,6.53677
27579.5,6.31605
27580,6.03378
27580.5,5.73607
27581,5.43761
27581.5,5.13183
27582,3.82605
27582.5,3.82605
27583,4.32605
27583.5,4.81127
27584,5.11251
27584.5,5.22595
27585,5.33776
27585.5,5.44478
27586,5.54135
27586.5,5.6056
27587,5.56728
27587.5,5.46266
27588,5.40897
27588.5,5.36069
27589,4.79998
27589.5,3.23928
27590,3.23928
27590.5,2.89554
27591,3.0518
27591.5,3.6482
27592,3.64945
27592.5,3.15312
27593,3.00051
27593.5,3.26989
27594,3.71813
27594.5,3.9545
27595,3.70926
27595.5,3.00767
27596,2.5723
27596.5,2.23392
27597,2.19315
27597.5,2.28001
27598,2.17869
27598.5,1.08538
27599,0.539408
27599.5,0.539408
27600,1.03941
27600.5,1.6065
27601,1.73146
27601.5,2.13476
27602,2.65916
27602.5,2.9693
27603,3.26552
27603.5,3.80537
27604,4.65091
27604.5,5.47724
27605,5.94534
27605.5,6.47474
27606,6.77122
27606.5,6.86169
27607,6.91112
27607.5,7.28555
27608,7.91384
27608.5,8.67168
27609,9.43228
27609.5,10.0966
27610,10.5481
27610.5,10.774
27611,10.8868
27611.5,10.9433
27612,10.9716
27612.5,10.9857
27613,10.9927
27613.5,10.9963
27614,10.9981
27614.5,10.999
27615,10.9995
27615.5,11
27616,11
27616.5,11
27617,11.5
27617.5,12.5
27618,13.75
27618.5,14.5648
27619,15.0285
27619.5,14.8561
27620,14.7699
27620.5,14.7267
27621,14.7052
27621.5,14.6944
27622,14.689
27622.5,14.6863
27623,14.685
27623.5,14.6843
27624,14.684
27624.5,14.6838
27625,14.6837
27625.5,14.6837
27626,14.6837
27626.5,14.6837
27627,14.6836
27627.5,14.6836
27628,14.6836
27628.5,14.6836
27629,14.6836
27629.5,14.6836
27630,14.6836
27630.5,14.6836
27631,14.6836
