time,RSUExampleScenario.node[5398].veinsmobility.speed
27849.5,5.7
27850,6.31461
27850.5,6.67287
27851,6.50632
27851.5,5.81674
27852,5.40187
27852.5,5.23816
27853,5.27611
27853.5,5.66489
27854,6.43837
27854.5,7.40746
27855,7.36963
27855.5,6.33179
27856,5.13066
27856.5,5.13066
27857,3.91266
27857.5,2.58716
27858,2.58716
27858.5,3.08716
27859,4.08716
27859.5,5.33716
27860,6.58716
27860.5,7.83716
27861,9.08716
27861.5,10.3372
27862,11.5872
27862.5,12.8372
27863,14.0872
27863.5,15.3372
27864,16.5872
27864.5,17.8372
27865,17.5872
27865.5,17.3372
27866,17.0872
27866.5,16.9232
27867,16.8412
27867.5,16.8002
27868,16.7798
27868.5,16.5298
27869,16.2798
27869.5,16.0298
27870,15.7798
27870.5,15.55
27871,15.4351
27871.5,15.3777
27872,15.3489
27872.5,15.3346
27873,15.3274
27873.5,15.3238
27874,15.322
27874.5,15.3211
27875,15.3207
27875.5,15.3204
27876,15.3203
27876.5,15.3203
27877,15.3202
27877.5,15.3202
27878,15.3202
27878.5,15.3202
27879,15.3202
27879.5,15.5202
27880,15.4202
27880.5,15.3702
27881,15.3452
27881.5,15.3327
27882,15.3265
27882.5,15.3233
27883,15.3218
27883.5,15.321
27884,15.3206
27884.5,14.6334
27885,14.6334
27885.5,15.1334
27886,16.1334
27886.5,14.7582
27887,13.3189
27887.5,11.7764
27888,11
27888.5,11
27889,10.3476
27889.5,9.62179
27890,9.62179
27890.5,10.1218
27891,9.2067
27891.5,8.4016
27892,7.69065
27892.5,7.27407
27893,6.63773
27893.5,6.07094
27894,5.57111
27894.5,5.12827
27895,4.70919
27895.5,4.322
27896,3.97126
27896.5,3.65369
27897,3.34692
27897.5,3.07252
27898,2.82714
27898.5,2.58835
27899,2.36695
27899.5,2.15751
27900,1.96076
