time,RSUExampleScenario.node[1650].veinsmobility.speed
27246.5,6.24028
27247,7.16042
27247.5,7.53214
27248,7.75123
27248.5,8.12575
27249,8.95409
27249.5,9.65409
27250,7.40409
27250.5,7.40409
27251,7.90409
27251.5,8.77573
27252,9.17095
27252.5,9.33425
27253,7.08425
27253.5,4.83425
27254,4.83425
27254.5,5.33425
27255,5.71299
27255.5,5.95453
27256,6.27978
27256.5,6.67058
27257,4.42058
27257.5,4.42058
27258,4.92058
27258.5,5.43918
27259,5.56066
27259.5,5.68226
27260,5.8039
27260.5,5.92517
27261,6.04454
27261.5,6.15814
27262,6.25653
27262.5,6.31969
27263,6.31806
27263.5,6.21527
27264,5.96688
27264.5,5.5285
27265,5.14288
27265.5,4.43282
27266,4.43282
27266.5,2.18282
27267,2.18282
27267.5,1.47693
27268,1.17358
27268.5,0.959245
27269,0
27269.5,0.052939
27270,0.12064
27270.5,0.183874
27271,0.239912
27271.5,0.299812
27272,0.73141
27272.5,0.797286
27273,1.09016
27273.5,1.3622
27274,1.61528
27274.5,1.86873
27275,1.94299
27275.5,2.40558
27276,2.68713
27276.5,2.74045
27277,2.80346
27277.5,2.6331
27278,2.4358
27278.5,2.31472
27279,2.28981
27279.5,2.38799
27280,2.65285
27280.5,3.17649
27281,3.82774
27281.5,4.55524
27282,5.34141
27282.5,6.20196
27283,7.157
27283.5,8.20508
27284,9.33298
27284.5,10.583
27285,11.7814
27285.5,12.4681
27286,12.8775
27286.5,13.1394
27287,13.1603
27287.5,12.9356
27288,12.6232
27288.5,11
27289,11
27289.5,11
27290,11
27290.5,11
27291,11
27291.5,11
27292,11
27292.5,11
27293,11
27293.5,11
27294,11
27294.5,11
27295,11
27295.5,11.5
27296,12.2602
27296.5,12.7085
27297,10.4585
27297.5,10.4585
27298,10.9585
27298.5,8.70852
27299,8.70852
27299.5,8.63722
27300,8.70002
27300.5,8.76795
27301,8.88939
27301.5,8.99207
27302,9.09165
27302.5,8.85271
27303,7.94578
27303.5,7.21876
27304,6.4424
27304.5,5.81249
27305,4.18259
27305.5,4.18259
27306,3.41502
27306.5,3.41502
27307,3.91502
27307.5,1.66502
27308,1.66502
27308.5,2.16502
27309,2.5664
27309.5,3.1689
27310,3.2588
27310.5,3.32571
27311,3.3852
27311.5,3.43237
27312,3.48115
27312.5,3.25806
27313,2.94074
27313.5,2.98843
27314,2.68749
27314.5,2.34223
27315,1.17054
27315.5,0
27316,0
27316.5,0.5
27317,1.5
27317.5,1.56613
27318,1.26151
27318.5,1.4569
27319,1.01967
27319.5,0.755476
27320,0
27320.5,0.0524625
27321,0.107247
27321.5,0.357612
27322,1.10798
27322.5,2.35798
27323,2.02382
27323.5,2.13532
27324,2.74683
27324.5,2.87756
27325,3.0079
27325.5,3.14145
27326,3.27565
27326.5,3.40808
27327,3.534
27327.5,3.65879
27328,4.28358
27328.5,5.40837
27329,6.65837
27329.5,7.90837
27330,7.89587
27330.5,8.00309
27331,8.6103
27331.5,9.47634
27332,10.4233
27332.5,11.4044
27333,12.2974
27333.5,12.8314
27334,12.8964
27334.5,12.8776
27335,12.8316
27335.5,11.7856
27336,11
27336.5,11
27337,11
27337.5,11
27338,11
27338.5,11
27339,11
27339.5,11
27340,11
27340.5,11.5
27341,12.5
27341.5,13.75
27342,15
27342.5,14.9691
27343,14.9537
27343.5,14.946
27344,14.9421
27344.5,14.9402
27345,14.9392
27345.5,14.9388
27346,14.9385
27346.5,14.9384
