time,RSUExampleScenario.node[5200].veinsmobility.speed
27810.5,3.4427
27811,3.65446
27811.5,4.36622
27812,4.7797
27812.5,5.03736
27813,5.18891
27813.5,-2.97422
27814,0
27814.5,0
27815,0
27815.5,0.0690378
27816,0.265534
27816.5,0.536025
27817,0.827012
27817.5,1.1004
27818,1.32908
27818.5,0.664526
27819,0
27819.5,0
27820,0
27820.5,0
27821,0.251475
27821.5,0
27822,0.203901
27822.5,0.554187
27823,1.07451
27823.5,1.75792
27824,2.58433
27824.5,3.78139
27825,4.94897
27825.5,6.1283
27826,7.32675
27826.5,8.57675
27827,8.45346
27827.5,7.33017
27828,7.33017
27828.5,6.92676
27829,5.52335
27829.5,5.52335
27830,3.27335
27830.5,3.27335
27831,3.77335
27831.5,4.77335
27832,6.02335
27832.5,6.10581
27833,6.14998
27833.5,6.12935
27834,5.10871
27834.5,5.10871
27835,4.70021
27835.5,4.22839
27836,2.75657
27836.5,1.31329
27837,0.887749
27837.5,0
27838,0.291144
27838.5,0.608326
27839,0.641878
27839.5,0.672992
27840,0
27840.5,0.0387926
27841,0.0775992
27841.5,0.336671
27842,0
27842.5,0.345875
27843,0.378756
27843.5,0
27844,0.0340385
27844.5,0.294064
27845,0
27845.5,0.326598
27846,0
27846.5,0.0379133
27847,0.0770944
27847.5,0.112533
27848,0.142847
27848.5,0.180524
27849,0
27849.5,0.041245
27850,0.0831402
27850.5,0.121027
27851,0.15327
27851.5,0.179213
27852,0
27852.5,0.0427378
27853,0.0858667
27853.5,0.124848
27854,0.157856
27854.5,0.183974
27855,0
27855.5,0.0408082
27856,0.0804835
27856.5,0.116858
27857,0.148205
27857.5,0
27858,0.0375822
27858.5,0.0747279
27859,0.109332
27859.5,0.138175
27860,0
27860.5,0.0346433
27861,0.0685232
27861.5,0.0986184
27862,0
27862.5,0.0313109
27863,0.0613425
27863.5,0.087526
27864,0
27864.5,0.0270352
27865,0.0529139
27865.5,0
27866,0.0250375
27866.5,0
27867,0
27867.5,0
27868,0
27868.5,0
27869,0
27869.5,0
27870,0
27870.5,0
27871,0
27871.5,0
27872,0
27872.5,0
27873,0
27873.5,0
27874,0
27874.5,0
27875,0
27875.5,0
27876,0
27876.5,0
27877,0
27877.5,0
27878,0
27878.5,0
27879,0
27879.5,0
27880,0
27880.5,0
27881,0
27881.5,0
27882,0
27882.5,0
27883,0
27883.5,0
27884,0
27884.5,0
27885,0
27885.5,0
27886,0
27886.5,0
27887,0
27887.5,0
27888,0
27888.5,0
27889,0
27889.5,0
27890,0
27890.5,0
27891,0
27891.5,0.0258436
27892,0.052474
27892.5,0.322922
27893,0
27893.5,0.252098
27894,0.646242
27894.5,1.26971
27895,2.24183
27895.5,3.04705
27896,3.74472
27896.5,4.40343
27897,5.01362
27897.5,5.3723
27898,5.45833
27898.5,3.20833
27899,3.20833
27899.5,3.65975
27900,4.33372
