time,RSUExampleScenario.node[1546].veinsmobility.speed
27233,6.9
27233.5,8.15
27234,8.28657
27234.5,8.42307
27235,8.55944
27235.5,8.69551
27236,8.83097
27236.5,8.96523
27237,9.09635
27237.5,9.21873
27238,9.32078
27238.5,9.37966
27239,9.41166
27239.5,9.48683
27240,9.61309
27240.5,7.90631
27241,7.90631
27241.5,6.99909
27242,6.99909
27242.5,7.12596
27243,7.19292
27243.5,7.16859
27244,6.14426
27244.5,6.14426
27245,4.78522
27245.5,4.78522
27246,4.21031
27246.5,3.17484
27247,3.17484
27247.5,2.58555
27248,2.28895
27248.5,2.30916
27249,2.36916
27249.5,2.32646
27250,2.26376
27250.5,2.29828
27251,2.51178
27251.5,2.93669
27252,3.85119
27252.5,5.10119
27253,6.35119
27253.5,7.60119
27254,8.85119
27254.5,10.1012
27255,8.22237
27255.5,5.97237
27256,3.90277
27256.5,3.90277
27257,3.49248
27257.5,3.58219
27258,4.17191
27258.5,5.26162
27259,6.51162
27259.5,7.76162
27260,9.01162
27260.5,10.2616
27261,10.3972
27261.5,10.5262
27262,10.6484
27262.5,10.7651
27263,10.8728
27263.5,10.9945
27264,11.6163
27264.5,11.9034
27265,11.8305
27265.5,11.7284
27266,11.6199
27266.5,11.5636
27267,11.6506
27267.5,11.9922
27268,12.6218
27268.5,13.4738
27269,14.481
27269.5,12.231
27270,9.98096
27270.5,7.73096
27271,5.48096
27271.5,5.48096
27272,5.53426
27272.5,6.08756
27273,6.20972
27273.5,6.31862
27274,6.37267
27274.5,6.92671
27275,7.98076
27275.5,9.23076
27276,8.75996
27276.5,8.53717
27277,8.4
27277.5,8.2717
27278,8.14525
27278.5,8.0127
27279,7.86557
27279.5,7.69477
27280,7.48318
27280.5,7.21044
27281,6.24227
27281.5,5.37174
27282,4.78238
27282.5,4.51976
27283,3.25714
27283.5,3.25714
27284,2.63653
27284.5,2.14398
27285,1.99208
27285.5,2.22343
27286,2.58981
27286.5,2.87783
27287,3.02979
27287.5,1.51056
27288,1.51056
27288.5,0.326686
27289,-0.326691
27289.5,0
27290,0
27290.5,0
27291,0
27291.5,0
27292,0
27292.5,0
27293,0
27293.5,0
27294,0
27294.5,0
27295,0
27295.5,0
27296,0
27296.5,0
27297,0.0546708
27297.5,0
27298,0
27298.5,0
27299,0
27299.5,0
27300,0
27300.5,0
27301,0
27301.5,0
27302,0
27302.5,0.0306386
27303,0
27303.5,0.0883899
27304,0
27304.5,0.107861
27305,0
27305.5,0
27306,0
27306.5,0
27307,0
27307.5,0.0907688
27308,0
27308.5,0.108719
27309,0
27309.5,0.124116
27310,0
27310.5,0.20935
27311,0
27311.5,0.450629
27312,0.886604
27312.5,1.17532
27313,1.23418
27313.5,1.49159
27314,1.56324
27314.5,1.64633
27315,1.73317
27315.5,1.98743
27316,2.71477
27316.5,3.45909
27317,4.21928
27317.5,5.46928
27318,5.56221
27318.5,3.31221
27319,3.31221
27319.5,3.03408
27320,2.53092
27320.5,2.53092
27321,2.69484
27321.5,2.83013
27322,3.36671
27322.5,4.10357
27323,4.65474
27323.5,5.09517
27324,6.0356
27324.5,7.2856
27325,8.33832
27325.5,8.99312
27326,9.3151
27326.5,9.53882
27327,9.71085
27327.5,9.84552
27328,7.59552
27328.5,7.59552
27329,5.34552
27329.5,5.34552
27330,-0.84462
27330.5,0
27331,0
27331.5,0
27332,0
27332.5,0
27333,0
27333.5,0
27334,0.0306035
27334.5,0
27335,0
27335.5,0
27336,0.0819748
27336.5,0
27337,0.119662
27337.5,0
27338,0.0976552
27338.5,0.212468
27339,0.289473
27339.5,0.344926
27340,0.427299
27340.5,0.697432
27341,0
27341.5,0.0791579
27342,0.159887
27342.5,0.740616
27343,0
27343.5,0.0768627
27344,0.615584
27344.5,1.65431
27345,1.07832
27345.5,0.970216
27346,0
27346.5,0.0618269
27347,0.126403
27347.5,0.186224
27348,0.238655
27348.5,0.288119
27349,0.338455
27349.5,0.402626
27350,0
27350.5,0.0668807
27351,0.13227
27351.5,0.193258
27352,0.252125
27352.5,0.31146
27353,0.380736
27353.5,0.451641
27354,0
27354.5,0.0667739
27355,0.132591
27355.5,0.196755
27356,0.259536
27356.5,0.320479
27357,0.380768
27357.5,0.440546
27358,0.50978
27358.5,0.580572
27359,0
27359.5,0.0651253
27360,0.541226
27360.5,0
27361,0.5872
27361.5,0
27362,0.426592
27362.5,1.01031
27363,1.4487
27363.5,1.53635
27364,1.6302
27364.5,1.72635
27365,1.98121
27365.5,2.24453
27366,2.58327
27366.5,3.07853
27367,3.64964
27367.5,4.22077
27368,4.64083
27368.5,4.75676
27369,4.87118
27369.5,4.984
27370,5.09532
27370.5,5.19917
27371,5.23753
27371.5,4.99752
27372,4.87702
27372.5,4.49596
27373,3.74899
27373.5,3.16315
27374,3.02743
27374.5,3.05712
27375,3.13293
27375.5,3.29581
27376,3.57299
27376.5,3.9722
27377,4.5855
27377.5,5.55654
27378,6.14578
27378.5,3.89578
27379,3.89578
27379.5,4.33843
27380,4.44865
27380.5,4.55975
27381,4.83846
27381.5,5.13944
27382,5.25119
27382.5,5.36178
27383,5.47242
27383.5,5.74455
27384,6.19063
27384.5,6.74756
27385,7.29177
27385.5,7.77475
27386,8.19397
27386.5,8.54314
27387,8.86265
27387.5,9.18409
27388,9.50276
27388.5,9.78875
27389,9.91929
27389.5,10.0502
27390,10.1809
27390.5,10.3103
27391,10.4366
27391.5,10.5539
27392,10.652
27392.5,10.723
27393,10.7613
27393.5,10.7555
27394,10.6789
27394.5,10.4558
27395,10.0376
27395.5,9.85168
27396,9.4844
27396.5,9.44836
27397,9.31042
27397.5,9.10245
27398,8.86094
27398.5,8.63683
27399,8.48503
27399.5,8.44275
27400,7.40046
27400.5,5.35818
27401,3.10818
27401.5,3.10818
27402,3.60818
27402.5,4.60818
27403,5.85818
27403.5,7.10818
27404,8.35818
27404.5,9.60818
27405,10.8582
27405.5,10.2835
27406,10.2835
27406.5,9.40285
27407,9.40285
27407.5,9.90285
27408,10.0363
27408.5,10.1622
27409,10.2818
27409.5,10.3915
27410,10.4799
27410.5,10.5449
27411,10.5886
27411.5,10.6113
27412,10.6145
27412.5,10.6046
27413,10.6381
27413.5,10.7489
27414,11.3597
27414.5,12.4705
27415,12.5721
27415.5,12.6936
27416,13.315
27416.5,14.4364
27417,15.6864
27417.5,15.4364
27418,15.2934
27418.5,15.2219
27419,15.1862
27419.5,15.1683
27420,15.1594
27420.5,15.1549
27421,15.1527
27421.5,15.1516
27422,15.151
27422.5,15.1333
27423,15.243
27423.5,14.9556
27424,14.953
27424.5,14.7115
27425,14.4048
27425.5,13.7085
27426,12.8301
27426.5,12.3128
27427,11.6623
27427.5,10.8945
27428,9.70095
27428.5,9.70095
27429,9.38525
27429.5,9.1071
27430,8.85605
27430.5,8.62856
27431,8.41319
27431.5,8.19947
27432,8.33622
27432.5,8.04621
27433,8.11306
27433.5,7.73302
27434,7.66471
27434.5,7.49291
27435,7.23001
27435.5,6.89356
27436,6.50258
27436.5,6.0755
27437,5.62892
27437.5,5.17701
27438,4.71073
27438.5,4.2264
27439,2.74208
27439.5,1.01919
27440,0.881547
27440.5,0
27441,0
27441.5,0.5
27442,1.5
27442.5,2.69227
27443,3.47827
27443.5,4.72827
27444,4.67392
27444.5,4.69016
27445,4.7199
27445.5,5.24965
27446,6.2794
27446.5,7.5294
27447,8.7794
27447.5,10.0294
27448,11.2794
27448.5,11.3679
27449,11.4107
27449.5,11.4741
27450,11.5984
27450.5,12.2226
27451,13.3469
27451.5,14.5969
27452,15.8469
27452.5,15.5969
27453,15.3737
27453.5,15.2621
27454,15.2063
27454.5,15.1784
27455,15.1644
27455.5,15.1574
27456,15.154
27456.5,15.1522
27457,15.1513
27457.5,15.1509
27458,15.1507
27458.5,15.1506
27459,15.1505
27459.5,15.1505
27460,15.1505
27460.5,15.1505
27461,15.1505
27461.5,15.1505
27462,15.1505
27462.5,15.1505
27463,15.1505
27463.5,15.1505
27464,15.1505
27464.5,15.1505
27465,12.9005
27465.5,12.9005
27466,13.4005
27466.5,13.4572
27467,13.4497
27467.5,12.4422
27468,11
27468.5,11
27469,11
27469.5,11
27470,11
27470.5,11
27471,11.5
27471.5,12.5
27472,13.75
27472.5,15
27473,16.25
27473.5,16
27474,15.75
27474.5,15.5
27475,15.3252
27475.5,15.2378
27476,15.1942
27476.5,15.1723
27477,15.1614
27477.5,15.1559
