time,RSUExampleScenario.node[751].veinsmobility.speed
27109,6.9
27109.5,8.15
27110,9.4
27110.5,10.65
27111,11.9
27111.5,13.15
27112,14.4
27112.5,15.65
27113,16.9
27113.5,16.65
27114,16.4
27114.5,16.2208
27115,15.0417
27115.5,13.2743
27116,11
27116.5,11
27117,11
27117.5,11
27118,11
27118.5,11.5
27119,12.5
27119.5,12.5334
27120,12.5311
27120.5,13.0288
27121,14.0265
27121.5,15.2765
27122,16.5265
27122.5,16.2841
27123,16.1629
27123.5,16.1023
27124,15.7968
27124.5,15.9914
27125,16.6859
27125.5,16.4359
27126,16.2388
27126.5,16.1402
27127,16.0909
27127.5,16.0663
27128,16.054
27128.5,15.1181
27129,14.5089
27129.5,13.8553
27130,13.1868
27130.5,11.5183
27131,11.5183
27131.5,9.70003
27132,8.32803
27132.5,8.32803
27133,8.02407
27133.5,7.66601
27134,7.26546
27134.5,6.83362
27135,6.38068
27135.5,5.06116
27136,4.16367
27136.5,4.16367
27137,3.92097
27137.5,3.63493
27138,3.32232
27138.5,2.99815
27139,2.11219
27139.5,1.56448
27140,1.1719
27140.5,0.944049
27141,0
27141.5,0.43569
27142,0
27142.5,0.061206
27143,0.124898
27143.5,0.185844
27144,0.238959
27144.5,0.293956
27145,0.324686
27145.5,0
27146,0.0608196
27146.5,0.123564
27147,0.18543
27147.5,0.24157
27148,0.287159
27148.5,0.321032
27149,0.368371
27149.5,0
27150,0.0585025
27150.5,0.118863
27151,0.176174
27151.5,0.22563
27152,0.265437
27152.5,0.295028
27153,0
27153.5,0.0567909
27154,0.113544
27154.5,0.165596
27155,0.210672
27155.5,0.247392
27156,0.275417
27156.5,0
27157,0.0528943
27157.5,0.104467
27158,0.152173
27158.5,0.193921
27159,0.228387
27159.5,0
27160,0.321982
27160.5,0.657511
27161,1.00159
27161.5,1.3493
27162,1.70852
27162.5,2.06023
27163,2.49433
27163.5,3.12475
27164,4.01275
27164.5,5.15163
27165,6.40163
27165.5,7.62526
27166,8.62548
27166.5,8.73906
27167,9.04754
27167.5,9.34216
27168,9.66993
27168.5,9.83402
27169,10.1804
27169.5,10.8044
27170,11.5985
27170.5,12.5805
27171,13.9962
27171.5,14.0046
27172,14.3407
27172.5,15.0925
27173,15.5557
27173.5,15.3057
27174,15.0557
27174.5,14.0708
27175,14.0708
27175.5,14.4333
27176,14.5604
27176.5,14.4612
27177,13.362
27177.5,11.2628
27178,9.01282
27178.5,6.76282
27179,4.51282
27179.5,2.26282
27180,1.03088
27180.5,0.371003
27181,0
27181.5,0
27182,0.5
27182.5,1.5
27183,2.75
27183.5,3.80208
27184,4.47197
27184.5,4.57746
27185,4.68042
27185.5,4.78013
27186,4.87596
27186.5,4.96627
27187,5.04515
27187.5,5.09631
27188,5.08244
27188.5,5.13712
27189,5.69179
27189.5,6.74647
27190,7.99647
27190.5,9.24647
27191,9.38168
27191.5,10.0169
27192,11.1521
27192.5,11.2961
27193,11.9401
27193.5,12.0784
27194,12.2172
27194.5,12.3261
27195,12.4315
27195.5,12.5361
27196,12.6363
27196.5,11.5259
27197,11
27197.5,11
27198,11
27198.5,11
27199,11
27199.5,11.5
27200,12.5
27200.5,13.75
27201,15
27201.5,15.141
27202,15.2812
27202.5,15.4198
27203,15.5561
27203.5,15.6895
27204,15.8192
27204.5,15.9445
27205,16.0648
27205.5,16.0532
27206,16.0475
27206.5,16.0446
27207,15.9463
27207.5,15.6135
27208,14.8565
27208.5,13.6312
27209,12.8116
27209.5,11.5619
27210,9.31213
27210.5,9.31213
27211,7.79721
27211.5,6.74689
27212,5.99104
27212.5,5.41403
27213,4.95849
27213.5,4.58989
27214,4.28589
27214.5,4.03127
27215,3.81528
27215.5,3.63003
27216,3.46962
27216.5,3.32949
27217,3.2061
27217.5,3.0966
27218,2.99867
27218.5,2.91042
27219,2.83021
27219.5,2.75662
27220,2.6884
27220.5,2.62447
27221,2.56386
27221.5,2.50575
27222,2.44936
27222.5,2.39398
27223,2.47602
27223.5,2.53824
27224,2.58039
27224.5,2.44948
27225,2.81858
27225.5,3.68767
27226,3.13778
27226.5,3.13778
27227,3.63778
27227.5,4.63778
27228,4.52526
27228.5,4.63443
27229,5.24359
27229.5,6.3225
27230,7.48696
27230.5,8.70003
27231,9.92216
27231.5,10.8803
27232,11
27232.5,11
27233,11
27233.5,11
27234,11
27234.5,11
27235,11.5
27235.5,12.5
27236,13.75
27236.5,15
27237,15.1362
27237.5,15.2707
27238,15.4021
27238.5,15.529
27239,15.65
27239.5,15.7638
27240,15.8687
27240.5,16.4737
27241,16.2577
