time,RSUExampleScenario.node[5158].veinsmobility.speed
27804.5,6.59339
27805,7.14093
27805.5,7.26381
27806,7.38408
27806.5,7.4997
27807,7.61454
27807.5,7.91651
27808,7.95201
27808.5,7.9319
27809,8.41179
27809.5,6.16179
27810,6.16179
27810.5,6.66179
27811,7.66179
27811.5,8.91179
27812,9.003
27812.5,8.77364
27813,8.52699
27813.5,7.28034
27814,7.28034
27814.5,7.37797
27815,7.46
27815.5,7.52117
27816,7.5461
27816.5,7.50763
27817,7.37444
27817.5,6.24125
27818,4.10806
27818.5,4.10806
27819,1.85806
27819.5,1.85806
27820,1.20644
27820.5,0.81308
27821,0
27821.5,0.050999
27822,0
27822.5,0
27823,0
27823.5,0
27824,0.0263689
27824.5,0.279008
27825,0.483037
27825.5,0.59464
27826,0.669376
27826.5,0.728839
27827,0.766618
27827.5,0
27828,0
27828.5,0
27829,0
27829.5,0
27830,0
27830.5,0
27831,0
27831.5,0
27832,0
27832.5,0
27833,0
27833.5,0
27834,0
27834.5,0
27835,0
27835.5,0.0789239
27836,0.578924
27836.5,0.587782
27837,0.50141
27837.5,0.438557
27838,0.390474
27838.5,0.352356
27839,0.321318
27839.5,0.295506
27840,0.273675
27840.5,0.254951
27841,0.238701
27841.5,0.224456
27842,0.211861
27842.5,0.20064
27843,0.190576
27843.5,0.181496
27844,0.173261
27844.5,0.165756
27845,0.158887
27845.5,0.152576
27846,0.146756
27846.5,0.788303
27847,0.632947
27847.5,0.532792
27848,0.543157
27848.5,0.469402
27849,0.414317
27849.5,0.371403
27850,0.875925
27850.5,0.915525
27851,1
27851.5,0.75
27852,0
27852.5,0
27853,0.740882
27853.5,1.33743
27854,1.90675
27854.5,2.22733
27855,2.31437
27855.5,2.3994
27856,2.7206
27856.5,2.80595
27857,3.12066
27857.5,3.43247
27858,3.38313
27858.5,3.53974
27859,4.02075
27859.5,4.29724
27860,4.15232
27860.5,4.45932
27861,2.00481
27861.5,2.00481
27862,2.50481
27862.5,3.50481
27863,4.40968
27863.5,5.05927
27864,5.75563
27864.5,6.496
27865,7.63238
27865.5,8.76876
27866,9.90514
27866.5,11.0415
27867,12.2845
27867.5,13.3391
27868,14.4914
27868.5,15.6926
27869,16.352
27869.5,16.6912
27870,16.8267
27870.5,16.5571
27871,16.2127
27871.5,14.8684
27872,14
27872.5,14
27873,14
27873.5,14
27874,14.5
27874.5,15.5
27875,16.75
27875.5,18
27876,18.75
27876.5,18.5417
27877,18.4375
27877.5,18.3854
27878,18.3594
27878.5,18.3464
27879,18.3398
27879.5,18.3366
27880,18.335
27880.5,18.3341
27881,18.3337
27881.5,18.3335
27882,18.3334
27882.5,18.3334
27883,18.3334
27883.5,18.3333
27884,18.3333
27884.5,18.3333
27885,18.3333
27885.5,18.3333
27886,18.8333
27886.5,18.5833
27887,18.4583
27887.5,18.3958
27888,18.3646
27888.5,18.349
27889,18.3411
27889.5,17.3333
27890,15.8633
27890.5,14
27891,14
27891.5,14
27892,14
27892.5,14
27893,14.5
27893.5,15.5
27894,16.75
27894.5,18
27895,18.8649
27895.5,18.6149
27896,18.4741
27896.5,18.4037
27897,18.3685
27897.5,18.3509
27898,18.3421
27898.5,18.3377
27899,18.3355
27899.5,18.3344
27900,18.3339
