time,RSUExampleScenario.node[2247].veinsmobility.speed
27333,5.74401
27333.5,5.82464
27334,5.90219
27334.5,5.97853
27335,3.72853
27335.5,3.72853
27336,4.10744
27336.5,4.34275
27337,4.50457
27337.5,4.628
27338,4.7306
27338.5,4.08609
27339,3.37658
27339.5,3.37658
27340,3.49141
27340.5,3.60301
27341,4.10301
27341.5,5.10301
27342,6.35301
27342.5,7.23045
27343,7.67571
27343.5,8.151
27344,8.40662
27344.5,8.52181
27345,8.62706
27345.5,8.34714
27346,7.06723
27346.5,7.06723
27347,4.81723
27347.5,2.56723
27348,2.56723
27348.5,2.16185
27349,1.92375
27349.5,1.7174
27350,1.52431
27350.5,1.34492
27351,1.17983
27351.5,1.02956
27352,0.890045
27352.5,0
27353,0.0687598
27353.5,0.13667
27354,0.19994
27354.5,0.254835
27355,0.298916
27355.5,0.33066
27356,0.368328
27356.5,0.415637
27357,0.458578
27357.5,0.496355
27358,0.529829
27358.5,0.572096
27359,0
27359.5,0.265489
27360,0.301536
27360.5,0.347995
27361,0.639476
27361.5,0.683828
27362,0.736289
27362.5,1.0226
27363,1.02034
27363.5,1.01594
27364,1.06835
27364.5,1.16229
27365,1.50083
27365.5,1.36621
27366,0.504152
27366.5,0.878006
27367,0
27367.5,0.545871
27368,0.593478
27368.5,0.625324
27369,0
27369.5,0.42672
27370,0.463982
27370.5,0
27371,0.0330267
27371.5,0.064729
27372,0.0924465
27372.5,0
27373,0.0286362
27373.5,0.0560681
27374,0
27374.5,0.0274553
27375,0.297606
27375.5,0
27376,0.6023
27376.5,0.929235
27377,0.957319
27377.5,0
27378,0.926536
27378.5,0
27379,0.0672355
27379.5,0.495388
27380,0.534615
27380.5,0.58089
27381,1.0234
27381.5,0.4128
27382,0.986046
27382.5,1.31423
27383,1.35702
27383.5,0
27384,0.987923
27384.5,1.53611
27385,1.83931
27385.5,2.52771
27386,2.9307
27386.5,3.02736
27387,3.0768
27387.5,2.83849
27388,2.4985
27388.5,2.58302
27389,3.03521
27389.5,3.75155
27390,4.63842
27390.5,5.63029
27391,6.69338
27391.5,7.79312
27392,8.91118
27392.5,10.0476
27393,11.1839
27393.5,12.3203
27394,13.0782
27394.5,13.7793
27395,14.2172
27395.5,14.9209
27396,15.8957
27396.5,16.7887
27397,17.2857
27397.5,17.4215
27398,17.3934
27398.5,16.8393
27399,15.6331
27399.5,14.2944
27400,14
27400.5,14
27401,14
27401.5,14.5
27402,15.5
27402.5,16.3926
27403,16.9077
27403.5,17.2327
27404,17.3699
27404.5,17.507
27405,17.6438
27405.5,17.7799
27406,17.9148
27406.5,18.0473
27407,17.9866
27407.5,17.9563
27408,17.9411
27408.5,17.9335
27409,17.9297
27409.5,17.9278
27410,17.9269
27410.5,17.9264
27411,17.9262
27411.5,17.926
27412,17.8718
27412.5,17.6368
27413,17.1209
27413.5,15.605
27414,15.605
27414.5,16.105
27415,16.5805
27415.5,16.7167
27416,16.8461
27416.5,16.9578
27417,17.028
27417.5,17.1393
27418,16.8094
27418.5,15.6159
27419,14.8285
27419.5,14
27420,14
27420.5,13.9997
27421,13.9994
27421.5,14
27422,14.5006
27422.5,15.3874
27423,16.0366
27423.5,16.4316
27424,16.9268
27424.5,17.1858
27425,17.2082
27425.5,16.9544
27426,16.7763
27426.5,16.6755
27427,16.6191
27427.5,16.5879
27428,16.5708
27428.5,16.5615
27429,16.5565
27429.5,16.5538
27430,16.5523
27430.5,16.5515
27431,16.787
27431.5,17.5225
