time,RSUExampleScenario.node[1595].veinsmobility.speed
27239.5,5.4
27240,5.9
27240.5,6.4
27241,6.9
27241.5,7.4
27242,7.9
27242.5,8.9
27243,10.15
27243.5,11.4
27244,10.5857
27244.5,9.84336
27245,9.16499
27245.5,8.54358
27246,7.97293
27246.5,7.44754
27247,6.96253
27247.5,6.51071
27248,6.09156
27248.5,5.69371
27249,5.33277
27249.5,5.00531
27250,5.17784
27250.5,5.85038
27251,7.02292
27251.5,8.27292
27252,9.52292
27252.5,8.49303
27253,8.49303
27253.5,8.30852
27254,8.62401
27254.5,9.4395
27255,10.404
27255.5,11.2547
27256,11
27256.5,11
27257,11
27257.5,11
27258,10.8007
27258.5,9.60138
27259,9.60138
27259.5,7.35138
27260,5.10138
27260.5,5.10138
27261,4.02919
27261.5,4.02919
27262,3.54781
27262.5,3.25699
27263,3.08739
27263.5,3.05609
27264,3.14161
27264.5,3.19103
27265,3.24719
27265.5,3.26053
27266,3.24889
27266.5,2.23725
27267,0.485065
27267.5,-0.201416
27268,0
27268.5,0
27269,0.125805
27269.5,0.431093
27270,0.982586
27270.5,1.82457
27271,2.53594
27271.5,3.28083
27272,3.8773
27272.5,3.80867
27273,2.74005
27273.5,2.74005
27274,2.33669
27274.5,2.13843
27275,0
27275.5,0
27276,0
27276.5,0
27277,0.0329794
27277.5,0.0852802
27278,0.268794
27278.5,0
27279,0.511256
27279.5,0.567955
27280,0.920264
27280.5,0
27281,0.946931
27281.5,1.4195
27282,1.5138
27282.5,1.07757
27283,1.04123
27283.5,1.02693
27284,1.51263
27284.5,1.33328
27285,1.65393
27285.5,2.47458
27286,1.50741
27286.5,1.50741
27287,1.50641
27287.5,1.49366
27288,0.746805
27288.5,0
27289,0
27289.5,0.626073
27290,1.18212
27290.5,1.19798
27291,1.69482
27291.5,2.33455
27292,2.42283
27292.5,2.52192
27293,2.90325
27293.5,3.00564
27294,3.25653
27294.5,3.59925
27295,4.05926
27295.5,4.16779
27296,4.22632
27296.5,4.33357
27297,4.67979
27297.5,4.53651
27298,3.39322
27298.5,3.39322
27299,3.83284
27299.5,4.77246
27300,5.30929
27300.5,6.2275
27301,7.03126
27301.5,7.81202
27302,8.49535
27302.5,9
27303,9
27303.5,9
27304,9
27304.5,9.5
27305,10.5
27305.5,11.75
27306,13
27306.5,14.25
27307,15.5
27307.5,15.3465
27308,15.2697
27308.5,15.2313
27309,15.2121
27309.5,15.2025
27310,15.1977
27310.5,15.1953
27311,15.1941
27311.5,15.1935
27312,15.1932
27312.5,15.1931
27313,15.193
27313.5,15.1929
27314,15.1929
27314.5,15.1929
27315,15.1929
27315.5,15.1929
27316,15.1929
27316.5,15.1929
27317,15.6929
27317.5,15.4429
27318,15.3179
