time,RSUExampleScenario.node[4581].veinsmobility.speed
27690.5,6.9
27691,8.15
27691.5,8.27912
27692,8.90824
27692.5,9.03181
27693,9.15288
27693.5,9.26933
27694,9.37301
27694.5,9.45933
27695,9.35933
27695.5,8.25934
27696,6.15934
27696.5,3.90934
27697,1.95133
27697.5,1.95133
27698,1.67808
27698.5,1.83455
27699,2.47031
27699.5,3.60606
27700,4.85606
27700.5,6.10606
27701,7.35606
27701.5,7.50055
27702,8.14503
27702.5,8.28948
27703,8.93393
27703.5,9.07798
27704,9.16146
27704.5,9.74494
27705,9.81652
27705.5,9.88855
27706,9.80431
27706.5,9.78027
27707,9.50604
27707.5,9.08501
27708,8.84346
27708.5,8.44488
27709,8.06891
27709.5,7.66657
27710,7.24467
27710.5,6.8014
27711,6.54128
27711.5,6.78116
27712,7.52105
27712.5,8.76093
27713,10.0109
27713.5,11.2609
27714,12.5109
27714.5,10.2609
27715,8.01093
27715.5,5.76093
27716,5.76093
27716.5,3.51093
27717,3.51093
27717.5,1.26093
27718,0
27718.5,0
27719,0
27719.5,0
27720,0.0140203
27720.5,0.0958396
27721,0.210475
27721.5,0.105595
27722,0.0695718
27722.5,0.124494
27723,0.307614
27723.5,0.659163
27724,1.17082
27724.5,1.78922
27725,2.49657
27725.5,1.7246
27726,1.7246
27726.5,2.2246
27727,3.2246
27727.5,4.4746
27728,5.7246
27728.5,6.9746
27729,7.25407
27729.5,6.83813
27730,6.28003
27730.5,6.04696
27731,6.31389
27731.5,7.00301
27732,7.97258
27732.5,9.1739
27733,10.4239
27733.5,11.308
27734,12.3751
27734.5,13.5181
27735,14.1551
27735.5,14.533
27736,14.6969
27736.5,14.7664
27737,14.7949
27737.5,14.8061
27738,14.8101
27738.5,14.8112
27739,14.9431
27739.5,14.9285
27740,14.5628
27740.5,14.6516
27741,13.9869
27741.5,13.9869
27742,14.0975
27742.5,13.7663
27743,13.6711
27743.5,13.6198
27744,13.5924
27744.5,13.4332
27745,12.651
27745.5,11.5966
27746,11
27746.5,11
27747,10.9996
27747.5,11
27748,11
27748.5,11.3264
27749,11.9034
27749.5,12.7793
27750,13.688
27750.5,14.6437
27751,14.0915
27751.5,12.5393
27752,12.5393
27752.5,10.2893
27753,10.2893
27753.5,10.7893
27754,8.53932
27754.5,8.53932
27755,7.263
27755.5,7.263
27756,5.013
27756.5,5.013
27757,4.12841
27757.5,4.12841
27758,4.62841
27758.5,4.75344
27759,4.86328
27759.5,4.64562
27760,4.43672
27760.5,4.72781
27761,5.08824
27761.5,4.74619
27762,3.40413
27762.5,3.40413
27763,3.13119
27763.5,3.30025
27764,3.89611
27764.5,4.71891
27765,5.48418
27765.5,6.28668
27766,4.30821
27766.5,2.18245
27767,2.18245
27767.5,2.01517
27768,2.34788
27768.5,3.1806
27769,4.4306
27769.5,5.59271
27770,5.67069
27770.5,5.74803
27771,5.8234
27771.5,5.89364
27772,5.95279
27772.5,5.99072
27773,5.98244
27773.5,6.04065
27774,6.49183
27774.5,7.34242
27775,8.36526
27775.5,8.48491
27776,8.52888
27776.5,8.46124
27777,8.28547
27777.5,7.1097
27778,7.1097
27778.5,7.6097
27779,8.6097
27779.5,9.8597
27780,11.1097
27780.5,12.3597
27781,12.4788
27781.5,13.0978
27782,14.2169
27782.5,12.2743
27783,11
27783.5,11
27784,11
27784.5,11
27785,11
27785.5,11
27786,11.5
27786.5,12.5
27787,13.75
27787.5,15
27788,16.25
27788.5,16
27789,15.8086
27789.5,15.713
27790,15.6651
27790.5,15.6412
27791,15.6292
27791.5,15.6233
27792,15.6203
27792.5,15.6188
