time,RSUExampleScenario.node[1415].veinsmobility.speed
27211.5,6.9
27212,8.15
27212.5,7.99155
27213,7.96837
27213.5,7.99012
27214,8.01429
27214.5,8.04042
27215,8.06775
27215.5,8.11617
27216,8.16147
27216.5,8.19872
27217,8.21743
27217.5,8.18754
27218,8.0999
27218.5,7.91399
27219,7.69147
27219.5,7.40002
27220,6.10858
27220.5,4.5891
27221,4.5891
27221.5,4.69273
27222,4.7101
27222.5,4.49954
27223,3.86991
27223.5,2.43241
27224,2.43241
27224.5,2.93241
27225,3.41844
27225.5,3.8064
27226,4.18579
27226.5,4.57884
27227,4.7285
27227.5,4.99232
27228,5.28443
27228.5,5.80922
27229,6.18016
27229.5,6.29017
27230,6.55718
27230.5,6.99594
27231,7.0188
27231.5,6.26312
27232,6.26312
27232.5,6.06565
27233,6.01278
27233.5,6.05404
27234,3.80404
27234.5,3.80404
27235,1.82618
27235.5,1.82618
27236,2.32618
27236.5,3.32618
27237,3.44695
27237.5,3.565
27238,3.67769
27238.5,3.75744
27239,3.74703
27239.5,3.6845
27240,3.59822
27240.5,3.52864
27241,3.52983
27241.5,3.58026
27242,3.62512
27242.5,3.65873
27243,3.65215
27243.5,3.48869
27244,2.93496
27244.5,2.67759
27245,2.59189
27245.5,2.638
27246,2.71494
27246.5,2.78764
27247,2.89239
27247.5,3.09295
27248,1.54554
27248.5,1.54554
27249,1.26862
27249.5,1.14548
27250,1.085
27250.5,1.05894
27251,1.0539
27251.5,1.06156
27252,1.07598
27252.5,1.09474
27253,1.11603
27253.5,1.13847
27254,1.16094
27254.5,1.1825
27255,1.20235
27255.5,1.21976
27256,1.23405
27256.5,1.24457
27257,1.25071
27257.5,1.2476
27258,1.23065
27258.5,1.20137
27259,1.16174
27259.5,1.11407
27260,1.06078
27260.5,1.00417
27261,0.940949
27261.5,0
27262,0.0836474
27262.5,0.16665
27263,0.24618
27263.5,0.319678
27264,0.38362
27264.5,0.434501
27265,0.471099
27265.5,0
27266,0.0746925
27266.5,0.148412
27267,0.217146
27267.5,0.278023
27268,0.328732
27268.5,0.366487
27269,0
27269.5,0.0635082
27270,0.126246
27270.5,0.184404
27271,0.234239
27271.5,0.273423
27272,0.299577
27272.5,0
27273,0.0501763
27273.5,0.0989225
27274,0.142956
27274.5,0.178913
27275,0.204188
27275.5,0
27276,0.0384073
27276.5,0.0753646
27277,0.107955
27277.5,0.133486
27278,0
27278.5,0.0307192
27279,0.0601752
27279.5,0.085832
27280,0
27280.5,0.0264856
27281,0.0518316
27281.5,0
27282,0
27282.5,0
27283,0
27283.5,0
27284,0
27284.5,0
27285,0
27285.5,0
27286,0
27286.5,0
27287,0
27287.5,0
27288,0
27288.5,0
27289,0
27289.5,0
27290,0
27290.5,0
27291,0
27291.5,0
27292,0
27292.5,0
27293,0
27293.5,0
27294,0
27294.5,0
27295,0
27295.5,0
27296,0
27296.5,0
27297,0
27297.5,0
27298,0
27298.5,0
27299,0
27299.5,0
27300,0
27300.5,0
27301,0
27301.5,0
27302,0
27302.5,0
27303,0.025266
27303.5,0.30881
27304,0.5686
27304.5,0.616191
27305,0.958884
27305.5,1.66246
27306,2.56187
27306.5,3.52323
27307,4.77323
27307.5,5.98232
27308,7.03641
27308.5,8.08919
27309,8.86558
27309.5,9.78876
27310,10.5702
27310.5,11
27311,11
27311.5,11
27312,11.5
27312.5,12.5
27313,13.75
27313.5,14.5772
27314,14.978
27314.5,15.1113
27315,15.2393
27315.5,15.3576
27316,15.4615
27316.5,15.4121
27317,15.3874
27317.5,15.375
27318,15.3688
27318.5,14.3627
27319,12.3565
27319.5,12.3565
27320,10.858
27320.5,10.858
27321,9.35089
27321.5,8.06737
27322,6.1856
27322.5,6.1856
27323,5.24198
27323.5,4.46919
27324,3.88608
27324.5,3.37772
27325,3.37772
27325.5,3.12265
27326,3.0874
27326.5,2.79604
27327,2.69144
27327.5,2.68534
27328,2.73005
27328.5,2.80081
27329,2.99583
27329.5,3.50361
27330,4.34015
27330.5,5.11108
27331,5.78412
27331.5,6.16822
27332,6.27751
27332.5,4.02751
27333,4.02751
27333.5,4.52751
27334,4.64243
27334.5,4.71677
27335,4.71833
27335.5,4.64577
27336,4.52055
27336.5,4.35631
27337,4.13269
27337.5,3.43236
27338,3.43236
27338.5,3.8894
27339,3.97598
27339.5,3.91175
27340,2.84752
27340.5,2.84752
27341,1.73522
27341.5,0
27342,0.0690768
27342.5,0.136407
27343,0.198462
27343.5,0.251831
27344,0.293489
27344.5,0.321078
27345,0
27345.5,0.0528353
27346,0.103996
27346.5,0.150105
27347,0.187966
27347.5,0.214909
27348,0
27348.5,0.0405629
27349,0.0796321
27349.5,0.114201
27350,0.141483
27350.5,0
27351,0.0327182
27351.5,0.06412
27352,0.0915611
27352.5,0
27353,0.0283478
27353.5,0.0554998
27354,0
27354.5,0.0297368
27355,0.0616218
27355.5,0.0902632
27356,0
27356.5,0.032593
27357,0.0666773
27357.5,0.0985211
27358,0.127618
27358.5,0
27359,0.0360674
27359.5,0.072216
27360,0.340376
27360.5,0
27361,0.399574
27361.5,0
27362,0.0461873
27362.5,0.0912444
27363,0.133074
27363.5,0.170135
27364,0.201655
27364.5,0.454995
27365,0
27365.5,0.0472442
27366,0.0956686
27366.5,0.139808
27367,0.177821
27367.5,0.224052
27368,0
27368.5,0.35758
27369,0
27369.5,0.0496446
27370,0.0981182
27370.5,0.14321
27371,0.19315
27371.5,0.243358
27372,0
27372.5,0.0507107
27373,0.100223
27373.5,0.146265
27374,0.197083
27374.5,0.248055
27375,0.299197
27375.5,0
27376,0.0515309
27376.5,0.101839
27377,0.148603
27377.5,0.200045
27378,0.251518
27378.5,0.303026
27379,0
27379.5,0.0518411
27380,0.102448
27380.5,0.149473
27381,0.201104
27381.5,0.252692
27382,0.304234
27382.5,0
27383,0.0518551
27383.5,0.102469
27384,0.149476
27384.5,0.201012
27385,0.252438
27385.5,0
27386,0.0517466
27386.5,0.102252
27387,0.149153
27387.5,0.200568
27388,0.251864
27388.5,0
27389,0.0516125
27389.5,0.101996
27390,0.148825
27390.5,0.190293
27391,0.225372
27391.5,0.253834
27392,0
27392.5,0.0519247
27393,0.102584
27393.5,0.149558
27394,0.190913
27394.5,0.225503
27395,0.253033
27395.5,0
27396,0.0474373
27396.5,0.0944415
27397,0.138737
27397.5,0.178484
27398,0.21249
27398.5,0
27399,0.0465869
27399.5,0.0926708
27400,0.135936
27400.5,0.174455
27401,0.20472
27401.5,0
27402,0.0427538
27402.5,0.0856872
27403,0.126502
27403.5,0.161449
27404,0.18693
27404.5,0
27405,0.0390596
27405.5,0.0775764
27406,0.112014
27406.5,0.140415
27407,0
27407.5,0.0342429
27408,0.0674198
27408.5,0.0965202
27409,0
27409.5,0.0300559
27410,0.0588668
27410.5,0.0839344
27411,0
27411.5,0.025871
27412,0
27412.5,0.0252196
27413,0
27413.5,0
27414,0
27414.5,0
27415,0
27415.5,0
27416,0
27416.5,0
27417,0
27417.5,0
27418,0
27418.5,0
27419,0
27419.5,0
27420,0
27420.5,0
27421,0
27421.5,0
27422,0
27422.5,0
27423,0
27423.5,0
27424,0.0258488
27424.5,0.0512295
27425,0
27425.5,0
27426,0.0258755
27426.5,0.0524614
27427,0.382961
27427.5,0
27428,0.364327
27428.5,0.537069
27429,0.843888
27429.5,1.23313
27430,1.69898
27430.5,2.236
27431,2.84857
27431.5,3.54866
27432,4.29887
27432.5,5.3007
27433,6.19665
27433.5,7.104
27434,7.83827
27434.5,8.78483
27435,10.0348
27435.5,11.1941
27436,11.3356
27436.5,11.9771
27437,13.1186
27437.5,13.2131
27438,11
27438.5,11
27439,11
27439.5,11
27440,11
27440.5,11.5
27441,12.3281
27441.5,12.8114
27442,12.9436
27442.5,13.075
27443,13.1761
27443.5,13.1714
27444,13.1435
27444.5,13.0584
27445,12.8084
27445.5,12.4736
27446,12.0414
27446.5,11
27447,11
27447.5,11
27448,11
27448.5,11
27449,11.5
27449.5,12.5
27450,13.75
27450.5,15
27451,15.1381
27451.5,15.2697
27452,15.3946
27452.5,15.3786
27453,15.3706
27453.5,15.3667
27454,15.3647
27454.5,15.3637
27455,15.3632
27455.5,15.3629
27456,15.3628
27456.5,15.3627
27457,13.1127
27457.5,13.1127
27458,13.6127
27458.5,14.6127
27459,15.8627
27459.5,15.6127
27460,15.4877
27460.5,15.4252
27461,15.8627
27461.5,16.8001
27462,18.0501
27462.5,17.8945
27463,17.7035
27463.5,18.0126
27464,17.7176
27464.5,17.3982
27465,17.0568
27465.5,17.2153
27466,17.2857
27466.5,17.3358
27467,17.3644
27467.5,16.9648
27468,15.8231
27468.5,14.7985
27469,14.7985
27469.5,13.8275
27470,13.8275
27470.5,12.9086
27471,12.9086
27471.5,13.4086
27472,14.4086
27472.5,15.6586
27473,16.9086
27473.5,15.8161
27474,14.7956
27474.5,13.7241
27475,12.74
27475.5,11.8351
27476,10.9989
27476.5,10.2356
27477,9.53196
27477.5,9.53196
27478,10.032
27478.5,11.032
27479,12.282
27479.5,13.532
27480,14.782
27480.5,13.4405
27481,13.4405
27481.5,12.8352
