time,RSUExampleScenario.node[695].veinsmobility.speed
27102.5,6.9
27103,8.15
27103.5,8.65
27104,9.15
27104.5,9.65
27105,10.15
27105.5,10.65
27106,10.781
27106.5,10.9073
27107,11.0164
27107.5,11.1343
27108,11.2666
27108.5,11.8542
27109,11.9766
27109.5,12.0844
27110,12.0474
27110.5,11.7396
27111,11.3887
27111.5,10.9834
27112,10.7065
27112.5,10.1044
27113,9.3908
27113.5,7.67719
27114,7.67719
27114.5,7.08901
27115,6.73307
27115.5,6.33657
27116,4.94007
27116.5,4.94007
27117,2.48556
27117.5,2.48556
27118,1.24272
27118.5,0
27119,0
27119.5,0
27120,0
27120.5,0
27121,0
27121.5,0
27122,0
27122.5,0
27123,0
27123.5,0
27124,0
27124.5,0
27125,0
27125.5,0
27126,0
27126.5,0
27127,0
27127.5,0
27128,0
27128.5,0
27129,0
27129.5,0
27130,0
27130.5,0
27131,0
27131.5,0
27132,0
27132.5,0
27133,0
27133.5,0
27134,0
27134.5,0.127951
27135,0.213427
27135.5,0.325102
27136,0.647339
27136.5,0.958563
27137,1.44228
27137.5,1.9354
27138,2.58143
27138.5,2.94624
27139,3.0403
27139.5,3.10898
27140,3.36649
27140.5,3.27414
27141,3.47499
27141.5,3.89813
27142,4.75176
27142.5,5.61979
27143,6.26811
27143.5,7.02871
27144,7.65901
27144.5,8.33327
27145,9.29108
27145.5,10.3928
27146,11.5675
27146.5,12.7595
27147,14.0095
27147.5,15.0239
27148,15.5793
27148.5,15.6353
27149,15.5446
27149.5,15.3449
27150,14
27150.5,14
27151,14
27151.5,14
27152,14.5
27152.5,15.5
27153,16.75
27153.5,18
27154,17.963
27154.5,17.9444
27155,17.9352
27155.5,17.9306
27156,17.9282
27156.5,17.9271
27157,17.9265
27157.5,17.9262
27158,17.9261
27158.5,17.926
27159,17.926
27159.5,17.9259
27160,17.9259
27160.5,17.9259
27161,17.9259
27161.5,17.9259
27162,17.9259
27162.5,17.9259
27163,17.9259
27163.5,17.9259
27164,17.9259
27164.5,17.9259
27165,17.9259
27165.5,17.9259
27166,17.9259
27166.5,17.9259
27167,17.9259
27167.5,17.9259
27168,17.7391
27168.5,16.5523
27169,14
27169.5,14
27170,14
27170.5,14
27171,14
27171.5,14.5
27172,15.5
27172.5,16.75
27173,18
27173.5,17.963
27174,17.9444
27174.5,17.9352
27175,17.9306
27175.5,17.9282
27176,17.9271
27176.5,17.9265
27177,17.9262
27177.5,17.9261
27178,17.926
27178.5,17.926
27179,17.9259
27179.5,17.9259
27180,17.9259
27180.5,17.9259
27181,17.9259
