time,RSUExampleScenario.node[3273].veinsmobility.speed
27477,2.15
27477.5,2.65
27478,3.65
27478.5,4.9
27479,6.15
27479.5,6.27639
27480,6.14322
27480.5,6.26774
27481,6.18696
27481.5,6.32664
27482,6.46158
27482.5,6.53164
27483,4.28164
27483.5,4.28164
27484,3.79391
27484.5,3.80619
27485,4.30619
27485.5,4.80619
27486,4.92034
27486.5,5.02706
27487,5.09823
27487.5,5.05754
27488,4.69752
27488.5,4.23001
27489,3.02956
27489.5,3.02956
27490,2.43121
27490.5,1.35936
27491,1.35936
27491.5,1.45011
27492,1.16191
27492.5,0.927827
27493,0
27493.5,0.452929
27494,0.499349
27494.5,0.546134
27495,0.593546
27495.5,0.641771
27496,0
27496.5,0.0570804
27497,0.112933
27497.5,0.169821
27498,0.499186
27498.5,0.871645
27499,0.905355
27499.5,0
27500,0.0620227
27500.5,0.126689
27501,0.188119
27501.5,0.245492
27502,0.294428
27502.5,0.34275
27503,0.408151
27503.5,0.472759
27504,0.536095
27504.5,0.599448
27505,0.894024
27505.5,1.2894
27506,1.64582
27506.5,1.93261
27507,1.81974
27507.5,2.15596
27508,2.14371
27508.5,1.86169
27509,1.74681
27509.5,1.70883
27510,1.76111
27510.5,1.91094
27511,2.14988
27511.5,2.46247
27512,2.8361
27512.5,3.24073
27513,3.64855
27513.5,4.08871
27514,4.67797
27514.5,4.9925
27515,5.0573
27515.5,5.07802
27516,5.36471
27516.5,5.76348
27517,6.57257
27517.5,7.22482
27518,7.80402
27518.5,8.47137
27519,8.80461
27519.5,9.42623
27520,10.2366
27520.5,11.1666
27521,12.1655
27521.5,13.0386
27522,14.0824
27522.5,14.7776
27523,15.5629
27523.5,15.9555
27524,16.2694
27524.5,16.3948
27525,16.46
27525.5,16.2676
27526,15.0752
27526.5,13.1529
27527,13.1529
27527.5,13.6529
27528,14.0764
27528.5,14.2099
27529,14
27529.5,14
27530,14
27530.5,14.5
27531,15.5
27531.5,16.2607
27532,16.7063
27532.5,16.9812
27533,17.1403
27533.5,17.1522
27534,16.9499
27534.5,16.8783
27535,16.9387
27535.5,16.8808
27536,17.0135
27536.5,17.3623
27537,17.4885
27537.5,17.5275
27538,17.5349
27538.5,17.5326
27539,17.5285
27539.5,17.5249
27540,17.5223
27540.5,17.5207
27541,17.5197
27541.5,17.5191
27542,17.5187
27542.5,17.5185
27543,17.5184
27543.5,17.5183
27544,17.5183
27544.5,17.5183
27545,17.5183
27545.5,17.5181
27546,17.5163
27546.5,17.6224
27547,17.2947
27547.5,15.9671
27548,14
27548.5,14
27549,13.9995
27549.5,14
27550,14
27550.5,14.5
27551,15.5
27551.5,16.7266
27552,17.2312
27552.5,17.6792
27553,17.8002
27553.5,17.7794
27554,17.6558
27554.5,17.5905
27555,17.5562
27555.5,17.5382
27556,17.5287
27556.5,17.5238
27557,17.5212
27557.5,17.5199
27558,17.5192
27558.5,17.5188
27559,17.5186
27559.5,18.0184
27560,17.9976
