time,RSUExampleScenario.node[2120].veinsmobility.speed
27314,4
27314.5,4.5
27315,4.85362
27315.5,4.94024
27316,4.97076
27316.5,4.91361
27317,4.72564
27317.5,4.3192
27318,3.29357
27318.5,1.26795
27319,0.743857
27319.5,0
27320,0
27320.5,0
27321,0.5
27321.5,1.5
27322,1.53058
27322.5,1.56829
27323,2.106
27323.5,2.6497
27324,2.74311
27324.5,2.81143
27325,2.83182
27325.5,2.83512
27326,2.44646
27326.5,0.196464
27327,0
27327.5,0.0382612
27328,0.126912
27328.5,0
27329,0.0382131
27329.5,0.515166
27330,0.78846
27330.5,0.820268
27331,0
27331.5,0.0393315
27332,0.0800107
27332.5,0.12117
27333,0.428257
27333.5,0.472894
27334,0.520335
27334.5,0.569348
27335,0
27335.5,0.0513138
27336,0.101653
27336.5,0.152563
27337,0.205808
27337.5,0.496546
27338,0
27338.5,0.0571344
27339,0.118671
27339.5,0.178506
27340,0.230829
27340.5,0.274159
27341,0.308263
27341.5,0.334061
27342,0
27342.5,0.0621933
27343,0.124935
27343.5,0.182963
27344,0.234016
27344.5,0.276693
27345,0.310594
27345.5,0.336173
27346,0
27346.5,0.0558565
27347,0.111151
27347.5,0.163373
27348,0.210408
27348.5,0.250736
27349,0.280738
27349.5,0
27350,0.05087
27350.5,0.10163
27351,0.149666
27351.5,0.191108
27352,0.222234
27352.5,0
27353,0.0459748
27353.5,0.0911671
27354,0.13187
27354.5,0.165776
27355,0
27355.5,0.0404648
27356,0.0796945
27356.5,0.114433
27357,0.141886
27357.5,0
27358,0.0328746
27358.5,0.0647542
27359,0.0978542
27359.5,0.129851
27360,0.402459
27360.5,0
27361,0.285295
27361.5,0.72152
27362,1.3398
27362.5,0
27363,0.112814
27363.5,0.725627
27364,1.83844
27364.5,3.08844
27365,3.18003
27365.5,3.23135
27366,3.78267
27366.5,4.83399
27367,4.32444
27367.5,4.32444
27368,4.82444
27368.5,5.82444
27369,7.07444
27369.5,8.32444
27370,9.57444
27370.5,10.8244
27371,12.0744
27371.5,12.0634
27372,12.3483
27372.5,12.424
27373,12.4271
27373.5,12.4209
27374,12.4015
27374.5,12.3677
27375,12.3174
27375.5,12.2411
27376,12.0565
27376.5,11.7897
27377,11.4967
27377.5,11.1923
27378,10.9103
27378.5,10.6521
27379,10.4043
27379.5,10.1629
27380,9.9127
27380.5,9.63106
27381,9.41419
27381.5,9.13528
27382,8.75891
27382.5,7.38254
27383,5.13254
27383.5,2.88254
27384,2.88254
27384.5,2.82671
27385,2.88428
27385.5,2.57353
27386,2.76278
27386.5,2.25248
27387,2.19197
27387.5,2.19325
27388,0.259226
27388.5,0
27389,0.0324367
27389.5,0.29317
27390,0
27390.5,0.321904
27391,0
27391.5,0.0345789
27392,0.0693611
27392.5,0.102949
27393,0.363095
27393.5,0
27394,0.353803
27394.5,0
27395,0.0351747
27395.5,0.0707546
27396,0.105411
27396.5,0.372119
27397,0
27397.5,0.364764
27398,0
27398.5,0.0373977
27399,0.0750886
27399.5,0.111535
27400,0.373748
27400.5,0
27401,0.0425529
27401.5,0.0860717
27402,0.125513
27402.5,0.159164
27403,0.197218
27403.5,0
27404,0.0439176
27404.5,0.0881994
27405,0.12827
27405.5,0.162261
27406,0.18923
27406.5,0
27407,0.0419292
27407.5,0.0827148
27408,0.12017
27408.5,0.152559
27409,0.178845
27409.5,0
27410,0.0378014
27410.5,0.075118
27411,0.109803
27411.5,0.138654
27412,0
27412.5,0.0346435
27413,0.0684978
27413.5,0.0982477
27414,0
27414.5,0.0336752
27415,0.339837
27415.5,0.642321
27416,0.975575
27416.5,1.31944
27417,1.68773
27417.5,2.14378
27418,2.75141
27418.5,3.6284
27419,4.8784
27419.5,6.1284
