time,RSUExampleScenario.node[2498].veinsmobility.speed
27367,4.73199
27367.5,5.19428
27368,5.26195
27368.5,5.36528
27369,5.9686
27369.5,7.0147
27370,7.88315
27370.5,8.75299
27371,9.16822
27371.5,9.49521
27372,10.3222
27372.5,11.5722
27373,12.8222
27373.5,14.0722
27374,14.2003
27374.5,13.9012
27375,14.0483
27375.5,14.5483
27376,15.0483
27376.5,15.0145
27377,14.9976
27377.5,14.9892
27378,14.9849
27378.5,14.9611
27379,14.9569
27379.5,14.9232
27380,14.8788
27380.5,14.834
27381,14.7917
27381.5,14.7441
27382,14.6901
27382.5,14.6285
27383,14.5578
27383.5,14.9871
27384,14.9839
27384.5,13.9807
27385,11.9775
27385.5,11.9775
27386,10.5188
27386.5,9.35456
27387,7.19031
27387.5,4.94031
27388,4.94031
27388.5,5.44031
27389,6.44031
27389.5,7.69031
27390,8.34515
27390.5,8.67168
27391,8.83523
27391.5,8.96074
27392,9
27392.5,9
27393,9
27393.5,9.5
27394,9.3583
27394.5,9.71659
27395,10.5749
27395.5,11.8249
27396,13.0749
27396.5,12.5937
27397,12.0713
27397.5,11.5337
27398,11.5337
27398.5,12.0337
27399,13.0337
27399.5,14.2837
27400,15.5337
27400.5,14.5752
27401,13.8221
27401.5,13.1349
27402,12.5844
27402.5,12.103
27403,11.6763
27403.5,11.2997
27404,10.9547
27404.5,10.5353
27405,9.77363
27405.5,8.01199
27406,8.01199
27406.5,6.93099
27407,4.85
27407.5,4.85
27408,4.26537
27408.5,3.75281
27409,2.24026
27409.5,2.24026
27410,2.47241
27410.5,2.8561
27411,2.90064
27411.5,2.99557
27412,3.2146
27412.5,3.28344
27413,3.52646
27413.5,3.8089
27414,4.05606
27414.5,4.23748
27415,4.35351
27415.5,4.42664
27416,4.49231
27416.5,4.58648
27417,4.73543
27417.5,4.9551
27418,5.26846
27418.5,5.72759
27419,6.3613
27419.5,7.49502
27420,8.74502
27420.5,8.84458
27421,8.94066
27421.5,9.06081
27422,9.19447
27422.5,9.3293
27423,9.46412
27423.5,9.59867
27424,9.72602
27424.5,8.72299
27425,7.94304
27425.5,7.28225
27426,6.9511
27426.5,6.63635
27427,6.82159
27427.5,4.57159
27428,4.57159
27428.5,4.6883
27429,3.37375
27429.5,3.37375
27430,3.87375
27430.5,3.95721
27431,4.01024
27431.5,4.03324
27432,4.03169
27432.5,3.99764
27433,3.91149
27433.5,4.32534
27434,4.18406
27434.5,4.54278
27435,3.61879
27435.5,3.17755
27436,3.23631
27436.5,3.24975
27437,3.76319
27437.5,3.75539
27438,3.73769
27438.5,3.65607
27439,2.768
27439.5,2.17454
27440,1.71492
27440.5,1.38811
27441,1.10075
27441.5,0.913447
27442,0
27442.5,0.403947
27443,0
27443.5,0.0659384
27444,0.130299
27444.5,0.189971
27445,0.253227
27445.5,0.297209
27446,0.343277
27446.5,0.368737
27447,0
27447.5,0.0599202
27448,0.11896
27448.5,0.179153
27449,0.238651
27449.5,0.277954
27450,0.306074
27450.5,0
27451,0.0529938
27451.5,0.366051
27452,0.400335
27452.5,0
27453,0.0497345
27453.5,0.0982722
27454,0.14338
27454.5,0.183401
27455,0.217482
27455.5,0.245534
27456,0
27456.5,0.0511649
27457,0.101107
27457.5,0.147514
27458,0.18859
27458.5,0.223317
27459,0.251478
27459.5,0
27460,0.0477769
27460.5,0.0952332
27461,0.140156
27461.5,0.180759
27462,0.215895
27462.5,0.24186
27463,0
27463.5,0.0447298
