time,RSUExampleScenario.node[2303].veinsmobility.speed
27339.5,5.38077
27340,5.76451
27340.5,6.03149
27341,6.17949
27341.5,6.19628
27342,6.09406
27342.5,4.99185
27343,4.99185
27343.5,4.84226
27344,4.43237
27344.5,4.17066
27345,3.96547
27345.5,3.85568
27346,3.83784
27346.5,3.88161
27347,3.95493
27347.5,4.14553
27348,3.80181
27348.5,2.4581
27349,2.4581
27349.5,2.14891
27350,2.33972
27350.5,2.83972
27351,3.29594
27351.5,4.15494
27352,4.89789
27352.5,5.26739
27353,5.44142
27353.5,5.49419
27354,3.24419
27354.5,3.24419
27355,0.99419
27355.5,0.99419
27356,0
27356.5,0.490863
27357,0
27357.5,0.71614
27358,1.76702
27358.5,2.58735
27359,1.72981
27359.5,1.72981
27360,1.53634
27360.5,1.36945
27361,1.21021
27361.5,1.55097
27362,1.1616
27362.5,0.998494
27363,0
27363.5,0.617133
27364,1.13489
27364.5,1.19263
27365,1.23754
27365.5,1.30676
27366,1.38426
27366.5,1.46112
27367,1.5361
27367.5,1.6071
27368,1.67231
27368.5,0.656126
27369,0
27369.5,0.0386661
27370,0.0808532
27370.5,0.11941
27371,0.15922
27371.5,0.192722
27372,0
27372.5,0.26743
27373,0.297695
27373.5,0.332641
27374,0.370345
27374.5,0.409013
27375,0
27375.5,0.0426701
27376,0.0844187
27376.5,0.12616
27377,0.169876
27377.5,0.215276
27378,0
27378.5,0.0534088
27379,0.105613
27379.5,0.154383
27380,0.198128
27380.5,0.252098
27381,0.307072
27381.5,0.362953
27382,0.419746
27382.5,0.477485
27383,0.539082
27383.5,0.922345
27384,0.990883
27384.5,1.05638
27385,1.10652
27385.5,0.696435
27386,0
27386.5,0.043979
27387,0.0912799
27387.5,0.429693
27388,0
27388.5,0.639102
27389,1.18617
27389.5,1.75709
27390,2.39594
27390.5,3.03449
27391,3.53573
27391.5,3.89913
27392,4.1861
27392.5,4.2949
27393,4.40008
27393.5,4.48805
27394,4.55194
27394.5,4.52415
27395,4.99636
27395.5,5.58453
27396,6.13851
27396.5,6.79886
27397,7.12877
27397.5,7.75169
27398,8.56759
27398.5,9.50981
27399,10.6462
27399.5,11.7826
27400,12.919
27400.5,12.9859
27401,13.0505
27401.5,13.1831
27402,13.8156
27402.5,14.2856
27403,14.7792
27403.5,15.2214
27404,15.888
27404.5,16.5367
27405,16.8829
27405.5,16.9802
27406,16.8022
27406.5,15.6243
27407,14
27407.5,14
27408,14
27408.5,14
27409,14
27409.5,14.5
27410,15.5
27410.5,16.75
27411,18
27411.5,17.9375
27412,17.9062
27412.5,17.8906
27413,17.8828
27413.5,17.8789
27414,17.877
27414.5,17.876
27415,17.8755
27415.5,17.8752
27416,17.8751
27416.5,17.8751
27417,17.875
27417.5,17.875
27418,17.875
27418.5,17.875
27419,17.875
27419.5,17.875
27420,17.875
27420.5,17.875
27421,17.875
27421.5,17.875
27422,17.875
27422.5,17.875
27423,17.875
27423.5,17.875
27424,17.875
27424.5,17.875
27425,17.875
27425.5,16.5149
27426,15.064
27426.5,14
27427,14
27427.5,14
27428,14
27428.5,14
27429,14.5
27429.5,15.5
27430,16.75
27430.5,18
27431,17.9375
27431.5,17.9062
27432,17.8906
27432.5,17.8828
27433,17.8789
27433.5,17.877
27434,17.876
27434.5,17.8755
27435,17.8752
27435.5,17.8751
27436,17.8751
27436.5,17.875
27437,17.875
27437.5,17.875
27438,17.875
27438.5,17.875
