time,RSUExampleScenario.node[4282].veinsmobility.speed
27637,6.9
27637.5,8.15
27638,9.4
27638.5,10.65
27639,11.9
27639.5,13.15
27640,14.4
27640.5,15.65
27641,15.4427
27641.5,15.339
27642,15.2872
27642.5,15.2613
27643,15.2483
27643.5,14.2353
27644,12.2224
27644.5,11
27645,11
27645.5,11
27646,11
27646.5,11.5
27647,12.5
27647.5,13.75
27648,15
27648.5,16.25
27649,16
27649.5,15.75
27650,15.5
27650.5,15.3677
27651,15.3015
27651.5,15.2684
27652,15.2166
27652.5,15.6648
27653,15.4501
27653.5,15.3427
27654,15.289
27654.5,15.2622
27655,15.2488
27655.5,15.2405
27656,15.2379
27656.5,15.2305
27657,14.3307
27657.5,13.4634
27658,12.3966
27658.5,11.4337
27659,10.5428
27659.5,9.73663
27660,8.98747
27660.5,8.31179
27661,7.66655
27661.5,7.08158
27662,6.55121
27662.5,6.11716
27663,5.63789
27663.5,5.19455
27664,4.79215
27664.5,4.42682
27665,4.09438
27665.5,3.7632
27666,3.46573
27666.5,3.1814
27667,2.92846
27667.5,2.67637
27668,2.44883
27668.5,2.24328
27669,2.03561
27669.5,1.84128
27670,1.65664
27670.5,1.48242
27671,1.31945
27671.5,1.16849
27672,1.02614
27672.5,0.88944
27673,0
27673.5,0.0698299
27674,0.138468
27674.5,0.202056
27675,0.257694
27675.5,0.303077
27676,0.335507
27676.5,0
27677,0.0575532
27677.5,0.113781
27678,0.165056
27678.5,0.208132
27679,0.239941
27679.5,0
27680,0.0461197
27680.5,0.0906497
27681,0.130387
27681.5,0.162332
27682,0
27682.5,0.0379941
27683,0.0745469
27683.5,0.10676
27684,0.131959
27684.5,0
27685,0.0303391
27685.5,0.0594254
27686,0.0847444
27686.5,0
27687,0.0261333
27687.5,0.0511381
27688,0
27688.5,0
27689,0
27689.5,0
27690,0
27690.5,0
27691,0
27691.5,0
27692,0
27692.5,0
27693,0
27693.5,0
27694,0
27694.5,0
27695,0
27695.5,0
27696,0
27696.5,0
27697,0
27697.5,0
27698,0
27698.5,0
27699,0
27699.5,0
27700,0.0279197
27700.5,0.347249
27701,0.387445
27701.5,0.692927
27702,1.0097
27702.5,1.3602
27703,1.83126
27703.5,2.30482
27704,2.982
27704.5,3.9421
27705,5.0482
27705.5,6.17814
27706,7.27172
27706.5,8.28447
27707,8.55186
27707.5,8.88267
27708,9.21071
27708.5,9.57041
27709,9.75041
27709.5,10.0678
27710,10.7433
27710.5,11.3546
27711,12.1837
27711.5,13.1748
27712,13.7935
27712.5,14.8905
27713,15.2983
27713.5,15.4274
27714,15.4544
27714.5,15.4489
27715,14.4435
27715.5,13.6416
27716,12.7849
27716.5,10.9282
27717,8.92167
27717.5,6.95504
27718,6.95504
27718.5,7.45504
27719,5.79948
27719.5,5.79948
27720,5.5242
27720.5,5.61892
27721,6.21364
27721.5,7.16089
27722,8.13345
27722.5,8.25286
27723,6.00286
27723.5,6.00286
27724,6.50286
27724.5,6.57437
27725,6.56695
27725.5,6.45453
27726,6.21263
27726.5,5.70613
27727,4.95642
27727.5,3.2067
27728,3.2067
27728.5,3.7067
27729,4.7067
27729.5,5.9567
27730,7.2067
27730.5,8.4567
27731,9.7067
27731.5,10.6711
27732,10.8048
27732.5,10.9355
27733,11.0576
27733.5,11.1674
27734,11.2655
27734.5,11.3655
27735,11.4637
27735.5,11.5559
27736,11.6497
27736.5,11
27737,11
27737.5,11
27738,11
27738.5,11
27739,11.5
27739.5,12.5
27740,13.75
27740.5,14.8978
27741,15.5757
27741.5,15.4055
27742,15.3204
27742.5,15.2779
27743,15.2566
27743.5,14.2353
27744,12.8792
27744.5,12.8792
27745,10.8104
27745.5,8.56036
27746,8.56036
27746.5,9.06036
27747,10.0604
27747.5,11.2454
27748,8.99537
27748.5,6.74537
27749,6.74537
27749.5,5.59629
27750,5.59629
27750.5,5.5133
27751,5.49178
27751.5,5.48476
27752,5.48272
27752.5,5.98069
27753,5.91645
27753.5,6.00207
27754,5.91467
27754.5,5.89678
27755,5.77748
27755.5,5.58468
27756,5.34463
27756.5,5.07809
27757,4.80051
27757.5,4.52296
27758,4.25309
27758.5,3.99582
27759,3.75413
27759.5,3.52976
27760,3.32349
27760.5,3.12944
27761,2.9323
27761.5,2.72793
27762,2.50873
27762.5,2.25818
27763,1.91759
27763.5,1.84284
27764,1.95561
27764.5,2.11363
27765,2.21749
27765.5,2.58405
27766,2.58016
27766.5,2.77914
27767,3.33093
27767.5,4.20406
27768,5.26563
27768.5,6.51563
27769,7.76563
27769.5,9.01563
27770,10.2656
27770.5,11.5156
27771,12.7656
27771.5,12.8935
27772,12.9023
27772.5,11.6341
27773,11
27773.5,11
27774,11
27774.5,11
27775,11
27775.5,11
27776,11.5
27776.5,12.5
27777,13.75
27777.5,14.982
27778,15.7107
27778.5,15.473
27779,15.3542
27779.5,15.4948
27780,15.3651
27780.5,15.3002
27781,15.2678
27781.5,15.2516
27782,15.2434
27782.5,15.2394
