time,RSUExampleScenario.node[714].veinsmobility.speed
27105.5,6.9
27106,8.15
27106.5,9.4
27107,10.65
27107.5,11.9
27108,12.0473
27108.5,12.6946
27109,13.8419
27109.5,15.0919
27110,14.8419
27110.5,14.5919
27111,14.4044
27111.5,14.3106
27112,14.2637
27112.5,14.2403
27113,14.2285
27113.5,14.2227
27114,14.2198
27114.5,14.2183
27115,14.2176
27115.5,14.2172
27116,14.217
27116.5,14.2169
27117,14.2169
27117.5,13.9049
27118,13.4752
27118.5,12.9369
27119,12.0983
27119.5,12.0983
27120,11.529
27120.5,11.2132
27121,11
27121.5,11
27122,11
27122.5,10.9915
27123,10.9711
27123.5,9.95073
27124,9.95073
27124.5,9.7211
27125,9.38464
27125.5,8.63892
27126,7.35305
27126.5,5.10305
27127,2.85305
27127.5,2.85305
27128,3.30393
27128.5,3.4508
27129,3.48209
27129.5,3.46018
27130,3.08742
27130.5,3.21466
27131,3.84191
27131.5,4.96915
27132,5.07941
27132.5,5.18712
27133,5.29102
27133.5,5.392
27134,5.48735
27134.5,5.54258
27135,5.41312
27135.5,5.03261
27136,4.70073
27136.5,4.29887
27137,3.68748
27137.5,2.97254
27138,2.28761
27138.5,2.28761
27139,0.852335
27139.5,0
27140,0.0433926
27140.5,0.336274
27141,0
27141.5,0.407291
27142,0.464589
27142.5,0
27143,0.063702
27143.5,0.132875
27144,0.201012
27144.5,0.261672
27145,0.31833
27145.5,0.367404
27146,0.402473
27146.5,0
27147,0.479994
27147.5,0.526103
27148,0.574245
27148.5,0.622864
27149,0
27149.5,0.0629676
27150,0.509986
27150.5,0.551572
27151,0.89987
27151.5,0.938531
27152,0
27152.5,0.0567786
27153,0.113291
27153.5,0.171938
27154,0.22098
27154.5,0.281902
27155,0.343764
27155.5,0.406394
27156,0
27156.5,0.0584362
27157,0.116619
27157.5,0.177027
27158,0.238638
27158.5,0.301373
27159,0.335086
27159.5,0.363219
27160,0
27160.5,0.0607206
27161,0.121795
27161.5,0.183759
27162,0.235683
27162.5,0.281526
27163,0.346183
27163.5,0.410807
27164,0.474264
27164.5,0
27165,0.0649597
27165.5,0.581753
27166,0
27166.5,0.495263
27167,0.841175
27167.5,1.22445
27168,1.62816
27168.5,2.02638
27169,2.38609
27169.5,2.66384
27170,2.94003
27170.5,0.690031
27171,0.690031
27171.5,0.739366
27172,0.819514
27172.5,0
27173,0
27173.5,0.5
27174,1.5
27174.5,1.85848
27175,2.53766
27175.5,3.44318
27176,4.33765
27176.5,5.13255
27177,6.38255
27177.5,4.13255
27178,4.13255
27178.5,3.08914
27179,2.53164
27179.5,2.53164
27180,2.52477
27180.5,1.88771
27181,1.42737
27181.5,1.46703
27182,1.17958
27182.5,1.10391
27183,0.806648
27183.5,0.862087
27184,0.91692
27184.5,1.05297
27185,1.51607
27185.5,1.52324
27186,1.60413
27186.5,1.7973
27187,2.24376
27187.5,2.50028
27188,2.55422
27188.5,2.30949
27189,1.72842
27189.5,1.4103
27190,1.3311
27190.5,1.41743
27191,1.61041
27191.5,1.876
27192,2.1477
27192.5,2.24743
27193,2.24464
27193.5,2.0055
27194,1.77816
27194.5,1.60649
27195,1.51492
27195.5,1.53524
27196,1.7471
27196.5,2.26694
27197,2.88955
27197.5,3.49433
27198,3.59234
27198.5,3.44931
27199,2.68345
27199.5,0.527696
27200,0.527696
27200.5,0
27201,0.0607558
27201.5,0.119779
27202,0.173573
27202.5,0.21879
27203,0.300199
27203.5,0.881608
27204,1.65359
27204.5,1.47598
27205,1.54212
27205.5,1.88148
27206,2.37537
27206.5,3.01989
27207,3.34214
27207.5,3.44329
27208,3.54007
27208.5,3.62661
27209,3.36287
27209.5,2.79765
27210,2.50897
27210.5,2.38791
27211,2.4331
27211.5,2.63618
27212,3.2899
27212.5,3.61195
27213,1.36195
27213.5,1.36195
27214,1.60475
27214.5,1.87682
27215,2.38406
27215.5,3.14182
27216,4.07848
27216.5,5.13823
27217,6.25729
27217.5,7.50729
27218,8.54494
27218.5,9.17473
27219,6.92473
27219.5,6.92473
27220,7.42473
27220.5,6.76856
27221,6.00596
27221.5,4.92886
27222,4.92886
27222.5,5.42886
27223,3.25071
27223.5,3.25071
27224,2.00845
27224.5,2.00845
27225,1.83776
27225.5,1.80233
27226,1.87689
27226.5,2.20906
27227,1.87308
27227.5,1.67747
27228,1.4857
27228.5,1.33052
27229,1.21762
27229.5,1.14178
27230,1.0949
27230.5,1.10006
27231,0
27231.5,0.17851
27232,0.213257
27232.5,0
27233,0.0515402
27233.5,0.10142
27234,0.148774
27234.5,0.190917
27235,0.22278
27235.5,0
27236,0.337695
27236.5,0.642554
27237,0
27237.5,0.0582762
27238,0.115054
27238.5,0.167405
27239,0.219889
27239.5,0.259263
27240,0.315586
27240.5,0.363617
27241,0
27241.5,0.0547986
27242,0.108888
27242.5,0.163603
27243,0.217987
27243.5,0.271873
27244,0
27244.5,0.0523469
27245,0.104266
27245.5,0.157692
27246,0.211701
27246.5,0.265939
27247,0.31974
27247.5,0
27248,0.0505229
27248.5,0.100748
27249,0.152787
27249.5,0.205679
27250,0.259066
27250.5,0.312324
27251,0
27251.5,0.0496162
27252,0.0988894
27252.5,0.149791
27253,0.201335
27253.5,0.23535
27254,0
27254.5,0.0491927
27255,0.0979423
27255.5,0.143934
27256,0.185273
27256.5,0.220673
27257,0.246529
27257.5,0
27258,0.0450591
27258.5,0.0903627
27259,0.13358
27259.5,0.170846
27260,0.198418
27260.5,0
27261,0.0417374
27261.5,0.0829387
27262,0.119928
27262.5,0.150696
27263,0
27263.5,0.038441
27264,0.0757123
27264.5,0.109548
27265,0.137062
27265.5,0
27266,0.0324278
27266.5,0.0635466
27267,0.0907275
27267.5,0
27268,0.0280759
27268.5,0.054964
27269,0
27269.5,0.0273581
27270,0.055318
27270.5,0.311175
27271,0
27271.5,0.112083
27272,0.153793
27272.5,0.647866
27273,0.760214
27273.5,0.885997
27274,1.1555
27274.5,1.65744
27275,2.33757
27275.5,3.16911
27276,3.61527
27276.5,3.72395
27277,3.79591
27277.5,3.69006
27278,3.17117
27278.5,0.921168
27279,0.921168
27279.5,1.42117
27280,2.39741
27280.5,3.13505
27281,3.59636
27281.5,3.70743
27282,3.80643
27282.5,3.85204
27283,3.96782
27283.5,4.40799
27284,4.41995
27284.5,4.35352
27285,3.28708
27285.5,1.22064
27286,0.610109
27286.5,0
27287,0
27287.5,0
27288,0
27288.5,0
27289,0
27289.5,0
27290,0
27290.5,0
27291,0
27291.5,0
27292,0
27292.5,0
27293,0
27293.5,0
27294,0
27294.5,0
27295,0
27295.5,0
27296,0
27296.5,0
27297,0
27297.5,0
27298,0
27298.5,0
27299,0
27299.5,0
27300,0
27300.5,0
27301,0
27301.5,0
27302,0
27302.5,0
27303,0
27303.5,0
27304,0.129953
27304.5,0.473487
27305,0.988231
27305.5,1.54396
27306,2.06647
27306.5,2.55906
27307,3.09463
27307.5,3.35745
27308,3.89927
27308.5,4.03501
27309,4.161
27309.5,4.27756
27310,4.38549
27310.5,4.99341
27311,5.66034
27311.5,5.7588
27312,5.68144
27312.5,5.58742
27313,5.48749
27313.5,5.38818
27314,5.28481
27314.5,5.16819
27315,5.03205
27315.5,4.87599
27316,4.70427
27316.5,4.52097
27317,4.32383
27317.5,4.10749
27318,3.87412
27318.5,3.62183
27319,3.31996
27319.5,2.78177
27320,2.78177
27320.5,2.84662
27321,2.95969
27321.5,3.1816
27322,3.35059
27322.5,3.74213
27323,3.74436
27323.5,3.89952
27324,4.38231
27324.5,4.98041
27325,5.40032
27325.5,5.84298
27326,6.702
27326.5,7.4821
27327,8.14521
27327.5,8.84932
27328,9.56903
27328.5,10.1789
27329,10.7451
27329.5,11
27330,11
27330.5,11
27331,11.5
27331.5,12.1852
27332,12.5932
27332.5,12.8625
27333,12.9965
27333.5,13.1299
27334,13.2653
27334.5,13.6068
27335,13.7907
27335.5,14.4434
27336,14.3301
27336.5,14.2735
27337,14.2451
27337.5,14.231
27338,14.2239
27338.5,14.2204
27339,14.2186
27339.5,14.2177
27340,14.2173
27340.5,14.217
27341,14.2169
27341.5,14.2169
27342,14.2168
27342.5,13.9166
27343,13.4814
27343.5,12.0461
27344,9.79607
27344.5,9.79607
27345,9.71742
27345.5,7.88877
27346,7.88877
27346.5,8.38877
27347,9.38877
27347.5,10.6388
27348,11.8888
27348.5,13.1388
27349,14.3888
27349.5,15.6388
27350,16.8888
27350.5,18.1388
27351,17.8888
27351.5,18.1388
27352,18.8888
27352.5,18.9814
27353,19.0114
27353.5,18.9306
27354,17.8498
27354.5,15.8043
27355,15.8043
27355.5,13.3043
27356,13.3043
27356.5,13.8043
27357,14.8043
27357.5,14.5543
27358,14.3856
27358.5,14.3012
27359,14.259
27359.5,14.2379
27360,14.2274
