time,RSUExampleScenario.node[2846].veinsmobility.speed
27416.5,3.69051
27417,3.84568
27417.5,3.95268
27418,3.54271
27418.5,3.27904
27419,3.06437
27419.5,3.08765
27420,3.04734
27420.5,2.93844
27421,2.77768
27421.5,2.64468
27422,2.75657
27422.5,2.87737
27423,3.10199
27423.5,3.30115
27424,3.5789
27424.5,4.01744
27425,4.29333
27425.5,4.64332
27426,4.83886
27426.5,4.4842
27427,4.25027
27427.5,4.04896
27428,3.77212
27428.5,3.55389
27429,3.54261
27429.5,4.03133
27430,3.85943
27430.5,4.18752
27431,5.01562
27431.5,3.92437
27432,1.83312
27432.5,1.83312
27433,2.33312
27433.5,3.33312
27434,4.58312
27434.5,5.83312
27435,7.07742
27435.5,7.74496
27436,8.12337
27436.5,8.36913
27437,8.54961
27437.5,8.69708
27438,8.88248
27438.5,9.03027
27439,9.3819
27439.5,9.6246
27440,10.3673
27440.5,10.486
27441,10.6035
27441.5,10.7145
27442,10.8233
27442.5,10.9292
27443,11.0256
27443.5,10.6748
27444,10.0681
27444.5,8.46137
27445,0
27445.5,0
27446,0
27446.5,0
27447,0
27447.5,0
27448,0
27448.5,0
27449,0
27449.5,0
27450,0
27450.5,0
27451,0
27451.5,0
27452,0
27452.5,0
27453,0
27453.5,0
27454,0
27454.5,0
27455,0
27455.5,0
27456,0
27456.5,1
27457,2.25
27457.5,3.5
27458,4.75
27458.5,6
27459,7.25
27459.5,7.68325
27460,7.93421
27460.5,7.26389
27461,7.26389
27461.5,6.3288
27462,4.95203
27462.5,4.95203
27463,5.35256
27463.5,6.18896
27464,7.17772
27464.5,8.2776
27465,9.44944
27465.5,10.2136
27466,11.2206
27466.5,12.3492
27467,13.0433
27467.5,13.7068
27468,14.103
27468.5,14.1128
27469,14.1755
27469.5,14.2583
27470,14.3447
27470.5,14.429
27471,14.5105
27471.5,14.5899
27472,14.6683
27472.5,14.6335
27473,14.6162
27473.5,14.6075
27474,14.6031
27474.5,14.6009
27475,14.5999
27475.5,14.5993
27476,14.599
27476.5,13.5988
27477,11.5985
27477.5,9.34849
27478,7.09849
27478.5,4.84849
27479,2.59849
27479.5,0.348495
27480,0.171452
27480.5,0.0139262
27481,0.213703
27481.5,0.801296
27482,1.7062
27482.5,2.78366
27483,3.94738
27483.5,4.52925
27484,5.42296
27484.5,6.30314
27485,7.0724
27485.5,7.73412
27486,8.31602
27486.5,8.84499
27487,9.34007
27487.5,9.81595
27488,10.2806
27488.5,10.7536
27489,11.2447
27489.5,11.6684
27490,11.954
27490.5,12.1526
27491,12.3
27491.5,12.4109
27492,12.4898
27492.5,12.534
27493,12.5353
27493.5,12.4772
27494,12.4554
27494.5,11.4337
27495,9.41202
27495.5,7.16202
27496,7.16202
27496.5,7.14588
27497,6.96339
27497.5,6.64491
27498,6.81218
27498.5,7.47946
27499,8.46589
27499.5,9.32911
27500,9.79556
27500.5,9.92692
27501,10.0433
27501.5,7.79329
27502,5.54329
27502.5,5.54329
27503,4.47441
27503.5,3.82962
27504,3.31232
27504.5,2.87315
27505,2.48999
27505.5,2.15524
27506,1.86092
27506.5,1.60032
27507,1.3698
27507.5,1.16446
27508,0.98033
27508.5,0
27509,0.0693599
27509.5,0.136974
27510,0.199313
27510.5,0.316442
27511,0.432843
27511.5,1.04924
27512,2.16564
27512.5,3.41564
27513,4.66564
27513.5,5.91564
27514,3.79665
27514.5,1.67036
27515,1.67036
27515.5,2.17036
27516,3.17036
27516.5,4.06018
27517,4.73009
27517.5,5.29005
27518,5.79502
27518.5,6.27251
27519,6.73625
27519.5,7.19313
27520,7.64656
27520.5,8.09828
27521,8.54914
27521.5,8.99957
27522,9.44978
27522.5,9.89989
27523,10.3499
27523.5,10.8
27524,11.1389
27524.5,11.268
27525,11
27525.5,11
27526,11
27526.5,11
27527,11
27527.5,11.5
27528,11.9954
27528.5,12.1293
27529,12.4595
27529.5,12.8496
27530,12.919
27530.5,12.9208
27531,12.9786
27531.5,13.1055
27532,13.0369
27532.5,12.5854
27533,12.4297
27533.5,12.5767
27534,13.1254
27534.5,13.1172
27535,12.1091
27535.5,10.1009
27536,7.85093
