time,RSUExampleScenario.node[776].veinsmobility.speed
27113.5,6.9
27114,8.15
27114.5,9.4
27115,10.65
27115.5,11.9
27116,13.15
27116.5,13.2753
27117,13.3999
27117.5,12.3359
27118,11.1789
27118.5,10.2879
27119,9.19905
27119.5,9.19905
27120,9.69905
27120.5,9.83746
27121,8.85743
27121.5,8.09359
27122,8.09359
27122.5,8.22849
27123,8.35376
27123.5,8.45958
27124,8.53525
27124.5,8.56785
27125,7.54719
27125.5,6.79954
27126,6.79954
27126.5,6.07311
27127,5.4592
27127.5,4.93137
27128,4.465
27128.5,4.04437
27129,3.66036
27129.5,3.30909
27130,2.98706
27130.5,2.72604
27131,2.5498
27131.5,2.45158
27132,2.42405
27132.5,2.89652
27133,3.86899
27133.5,3.94368
27134,4.01122
27134.5,4.04415
27135,3.99469
27135.5,3.9081
27136,4.32151
27136.5,4.24587
27137,4.1835
27137.5,4.1473
27138,4.61111
27138.5,4.54919
27139,4.44849
27139.5,4.38325
27140,4.41001
27140.5,2.16001
27141,0
27141.5,0
27142,0
27142.5,0.5
27143,1.5
27143.5,2.75
27144,4
27144.5,5.25
27145,6.5
27145.5,7.75
27146,9
27146.5,10.25
27147,11.5
27147.5,11.6252
27148,11.7463
27148.5,11.8331
27149,11.9177
27149.5,12.0217
27150,12.1324
27150.5,12.2351
27151,12.3287
27151.5,11
27152,11
27152.5,11
27153,11
27153.5,11
27154,11
27154.5,11
27155,11
27155.5,11.5
27156,11.641
27156.5,11.7794
27157,12.4178
27157.5,13.5563
27158,13.6484
27158.5,13.7106
27159,13.7492
27159.5,13.7705
27160,13.8183
27160.5,13.8778
27161,13.9354
27161.5,13.9897
27162,14.047
27162.5,13.6792
27163,12.3779
27163.5,11
27164,11
27164.5,11
27165,11
27165.5,11
27166,11
27166.5,11
27167,11
27167.5,11
27168,11
27168.5,11
27169,11
27169.5,11.5
27170,12.5
27170.5,13.75
27171,15
27171.5,15.9606
27172,16.0889
27172.5,16.0865
27173,16.0853
27173.5,16.0847
27174,16.0844
27174.5,16.0843
27175,15.3845
27175.5,14.753
27176,14.2405
27176.5,12.7622
27177,11.5682
27177.5,10.6733
27178,9.84202
27178.5,9.16559
27179,8.90796
27179.5,8.56387
27180,8.18025
27180.5,7.7992
27181,7.47789
27181.5,7.19259
27182,6.90986
27182.5,6.62318
27183,6.36082
27183.5,5.92218
27184,5.32956
27184.5,5.32956
27185,5.82956
27185.5,5.76567
27186,5.87995
27186.5,6.46999
27187,7.04248
27187.5,7.8575
27188,8.69786
27188.5,9.65755
27189,10.7579
27189.5,11.9331
27190,13.1457
27190.5,13.585
27191,13.7096
27191.5,13.3627
27192,12.0158
27192.5,10.4922
27193,10.4922
27193.5,10.3378
27194,10.6833
27194.5,11.5289
27195,12.7789
