time,RSUExampleScenario.node[2020].veinsmobility.speed
27299.5,6.9
27300,8.15
27300.5,9.4
27301,10.65
27301.5,11.9
27302,13.15
27302.5,14.4
27303,15.65
27303.5,16.9
27304,17.0475
27304.5,17.695
27305,18.8424
27305.5,20.0924
27306,21.3424
27306.5,21.0983
27307,20.9762
27307.5,20.9152
27308,20.8847
27308.5,20.8694
27309,20.8618
27309.5,20.858
27310,20.8561
27310.5,19.8542
27311,18.2134
27311.5,16.4625
27312,16
27312.5,16
27313,16
27313.5,16
27314,16.5
27314.5,17.5
27315,18.75
27315.5,20
27316,18.9786
27316.5,17.9899
27317,17.9899
27317.5,18.4899
27318,19.4899
27318.5,19.2293
27319,18.715
27319.5,18.3792
27320,17.0435
27320.5,17.0435
27321,14.7935
27321.5,14.7935
27322,12.9714
27322.5,12.9714
27323,13.3761
27323.5,13.4487
27324,11.1987
27324.5,8.94866
27325,6.69866
27325.5,6.69866
27326,7.19866
27326.5,8.19866
27327,9.44866
27327.5,9.52726
27328,7.27726
27328.5,7.27726
27329,7.38797
27329.5,7.47282
27330,7.46806
27330.5,7.22072
27331,6.84201
27331.5,6.23994
27332,5.69077
27332.5,5.19944
27333,4.75994
27333.5,4.38103
27334,4.04651
27334.5,3.6764
27335,3.35126
27335.5,3.04427
27336,2.77683
27336.5,2.51061
27337,2.27513
27337.5,2.06679
27338,1.85587
27338.5,1.66124
27339,1.47791
27339.5,1.30706
27340,1.14995
27340.5,1.00772
27341,0.881026
27341.5,0
27342,0.0703604
27342.5,0.139642
27343,0.204882
27343.5,0.263418
27344,0.311749
27344.5,0.346571
27345,0
27345.5,0.0609013
27346,0.120709
27346.5,0.175534
27347,0.222604
27347.5,0.258917
27348,0
27348.5,0.0516528
27349,0.102084
27349.5,0.147749
27350,0.18553
27350.5,0.212492
27351,0
27351.5,0.0405454
27352,0.0803584
27352.5,0.11625
27353,0.14521
27353.5,0
27354,0.0356622
27354.5,0.0702534
27355,0.105841
27355.5,0.137108
27356,0.391945
27356.5,0
27357,0.41791
27357.5,0.719692
27358,1.16219
27358.5,2.10469
27359,3.07845
27359.5,4.19034
27360,5.44034
27360.5,6.69034
27361,7.94034
27361.5,9.19034
27362,10.4403
27362.5,11.6903
27363,12.9403
27363.5,14.1903
27364,15.3452
27364.5,16
27365,16
27365.5,16
27366,16
27366.5,13.75
27367,13.75
27367.5,11.5
27368,9.25
27368.5,7.39874
27369,7.39874
27369.5,5.22902
27370,5.22902
27370.5,3.18271
27371,3.18271
27371.5,2.53106
27372,2.31296
27372.5,2.18032
27373,2.13797
27373.5,2.19005
27374,2.47085
27374.5,2.73229
27375,2.80947
27375.5,3.09784
27376,3.18118
27376.5,3.25997
27377,3.33042
27377.5,3.371
27378,3.21934
27378.5,3.00165
27379,2.97133
27379.5,3.16811
27380,3.75443
27380.5,4.1641
27381,4.2566
27381.5,4.34725
27382,4.41619
27382.5,4.27889
27383,3.1416
27383.5,-0.972981
27384,0
27384.5,0
27385,0
27385.5,0
27386,0
27386.5,0
27387,0
27387.5,0
27388,0
27388.5,0
27389,0
27389.5,0
27390,0
27390.5,0
27391,0.0769833
27391.5,0.181099
27392,0.276526
27392.5,0.382508
27393,0.572966
27393.5,0.989217
27394,1.31729
27394.5,1.65276
27395,0
27395.5,0.867399
27396,1.23227
27396.5,0.570452
27397,0
27397.5,0.0416015
27398,0.0847033
27398.5,0.343448
27399,0.371759
27399.5,0
27400,0.0468545
27400.5,0.0952111
27401,0.139387
27401.5,0.184295
27402,0.219615
27402.5,0.248207
27403,0
27403.5,0.0517219
27404,0.104753
27404.5,0.153349
27405,0.199064
27405.5,0.245279
27406,0.292045
27406.5,0.338975
27407,0.386296
27407.5,0.434592
27408,0.486919
27408.5,0
27409,0.0504068
27409.5,0.10195
27410,0.376933
27410.5,0.410977
27411,0.448133
27411.5,0.487741
27412,0.529269
27412.5,0
27413,0.0489305
27413.5,0.0967442
27414,0.143789
27414.5,0.192094
27415,0.241685
27415.5,0.292615
27416,0
27416.5,0.0595467
27417,0.11781
27417.5,0.174769
27418,0.232373
27418.5,0.290691
27419,0.34979
27419.5,0
27420,0.063517
27420.5,0.12776
27421,0.564003
27421.5,0.591696
27422,0.647945
27422.5,0.699374
27423,0
27423.5,0.0614672
27424,0.121525
27424.5,0.177448
27425,0.234396
27425.5,0.290364
27426,0.345484
27426.5,0
27427,0.062594
27427.5,0.123792
27428,0.182911
27428.5,0.241321
27429,0.299063
27429.5,0.356259
27430,0
27430.5,0.0606239
27431,0.119884
27431.5,0.177249
27432,0.234252
27432.5,0.290938
27433,0.319923
27433.5,0
27434,0.0558502
27434.5,0.11213
27435,0.169095
27435.5,0.226719
27436,0.265974
27436.5,0.295265
27437,0
27437.5,0.282962
27438,0.316805
27438.5,0.351674
27439,0
27439.5,0.0486024
27440,0.0960394
27440.5,0.142333
27441,0.189278
27441.5,0.236944
27442,0
27442.5,0.0518833
27443,0.104297
27443.5,0.15218
27444,0.198493
27444.5,0.234199
27445,0
27445.5,0.0494948
27446,0.0994091
27446.5,0.379926
27447,0.410304
27447.5,0
27448,0.0438941
27448.5,0.0875459
27449,0.132967
27449.5,0.179097
27450,0.208731
27450.5,0
27451,0.0437021
27451.5,0.0870559
27452,0.127917
27452.5,0.164551
27453,0.193421
27453.5,0
27454,0.0408355
27454.5,0.0821021
27455,0.121664
27455.5,0.155718
27456,0
27456.5,0.0402546
27457,0.0807542
27457.5,0.11792
27458,0.148224
27458.5,0
27459,0.0380304
27459.5,0.0755598
27460,0.109082
27460.5,0.136698
27461,0
27461.5,0.0333479
27462,0.0656575
27462.5,0.0939583
27463,0
27463.5,0.0292198
27464,0.0572185
27464.5,0
27465,0.027134
27465.5,0.0531087
27466,0
27466.5,0.0254511
27467,0.0507809
27467.5,0
27468,0.025459
27468.5,0.0508605
27469,0
27469.5,0.283902
27470,0.320611
27470.5,0.664399
27471,0.979198
27471.5,1.28478
27472,1.60097
27472.5,1.94703
27473,2.32105
27473.5,2.7691
27474,3.42912
27474.5,4.31214
27475,5.02596
27475.5,5.10589
27476,5.18204
27476.5,5.25351
27477,3.00351
27477.5,3.00351
27478,3.50351
27478.5,3.60787
27479,3.695
27479.5,3.69548
27480,3.55663
27480.5,2.41778
27481,0.167776
27481.5,0
27482,0
27482.5,0
27483,0
27483.5,0
27484,0.0281732
27484.5,0.130267
27485,0
27485.5,0
27486,0.26548
27486.5,0.554181
27487,0.850829
27487.5,1.14779
27488,1.45343
27488.5,1.77194
27489,2.40179
27489.5,3.1594
27490,3.25417
27490.5,3.34921
27491,3.44048
27491.5,3.37291
27492,2.47555
27492.5,2.47555
27493,1.96706
27493.5,1.43403
27494,1.14038
27494.5,1.21517
27495,1.78995
27495.5,2.76891
27496,3.48772
27496.5,4.08303
27497,4.36972
27497.5,4.70646
27498,5.03384
27498.5,5.60576
27499,6.05697
27499.5,6.43695
27500,6.74527
27500.5,4.49527
27501,4.49527
27501.5,2.6779
27502,2.6779
27502.5,0.427902
27503,0.756848
27503.5,1.20483
27504,1.28501
27504.5,1.86518
27505,2.49143
27505.5,2.86075
27506,2.96476
27506.5,3.06728
27507,3.13258
27507.5,2.96051
27508,2.5487
27508.5,2.14308
27509,2.13758
27509.5,2.5474
27510,0.297398
27510.5,0.297398
27511,0.797398
27511.5,1.7974
27512,1.81687
27512.5,1.2359
27513,0.865816
27513.5,0
27514,0.314321
27514.5,0.354588
27515,0.395446
27515.5,0.437144
27516,0
27516.5,0.0500628
27517,0.0989449
27517.5,0.146695
27518,0.195205
27518.5,0.227845
27519,0.254607
27519.5,0.306263
27520,0.358259
27520.5,0.40989
27521,0.460546
27521.5,0.509815
27522,0
27522.5,0.0439061
27523,0.0886358
27523.5,0.134553
27524,0.181555
27524.5,0.229592
27525,0.278756
27525.5,0.329147
27526,0
27526.5,0.052285
27527,0.414957
27527.5,0.449731
27528,0.505894
27528.5,0.781909
27529,0.844234
27529.5,0.905674
27530,0
27530.5,0.460585
27531,0
