time,RSUExampleScenario.node[711].veinsmobility.speed
27104.5,6.9
27105,8.15
27105.5,9.4
27106,10.4364
27106.5,10.9364
27107,11.0715
27107.5,11.2065
27108,11.3414
27108.5,11.4745
27109,11.6075
27109.5,12.2404
27110,12.3721
27110.5,12.5031
27111,12.6276
27111.5,12.7221
27112,12.7609
27112.5,12.7041
27113,11.6474
27113.5,9.59066
27114,9.59066
27114.5,7.34066
27115,4.88615
27115.5,4.88615
27116,5.38615
27116.5,5.35476
27117,4.93954
27117.5,4.68053
27118,4.06035
27118.5,3.27787
27119,2.68773
27119.5,2.20727
27120,1.81265
27120.5,1.48564
27121,1.21231
27121.5,0.982123
27122,0
27122.5,0.0651044
27123,0.128463
27123.5,0.186551
27124,0.235975
27124.5,0.273767
27125,0
27125.5,0.0532155
27126,0.104753
27126.5,0.151226
27127,0.18943
27127.5,0.216684
27128,0
27128.5,0.0409382
27129,0.0803754
27129.5,0.11529
27130,0.142881
27130.5,0
27131,0.0330691
27131.5,0.0648128
27132,0.0925683
27132.5,0
27133,0.0286759
27133.5,0.0561463
27134,0
27134.5,0.0266111
27135,0.0537066
27135.5,0.340829
27136,0
27136.5,0.412551
27137,0.779945
27137.5,0.868969
27138,1.15526
27138.5,1.54494
27139,2.06319
27139.5,2.75471
27140,3.1475
27140.5,3.24736
27141,3.55693
27141.5,3.62035
27142,3.68887
27142.5,3.79319
27143,4.27206
27143.5,4.94593
27144,5.98732
27144.5,6.82316
27145,7.57822
27145.5,8.43465
27146,9.17341
27146.5,9.78309
27147,10.6753
27147.5,11.9253
27148,13.1753
27148.5,14.3496
27149,15.2145
27149.5,15.6749
27150,15.8012
27150.5,15.686
27151,15.5186
27151.5,14
27152,14
27152.5,14
27153,14
27153.5,14.5
27154,15.5
27154.5,16.75
27155,17.6065
27155.5,18.0255
27156,18.1625
27156.5,18.2963
27157,18.424
27157.5,18.3787
27158,18.356
27158.5,18.3447
27159,18.339
27159.5,18.3362
27160,18.3347
27160.5,18.334
27161,18.3337
27161.5,18.3335
27162,18.3334
27162.5,18.5334
27163,18.4334
27163.5,18.3833
27164,18.3583
27164.5,18.3458
27165,18.3396
27165.5,18.3365
27166,18.3349
27166.5,18.3341
27167,18.3337
27167.5,18.3335
27168,18.3264
27168.5,18.2456
27169,18.1596
27169.5,17.0735
27170,15.2607
27170.5,14
27171,14
27171.5,14
27172,14
27172.5,14
27173,14.5
27173.5,15.5
27174,16.75
27174.5,18
27175,19.25
27175.5,19
27176,18.75
27176.5,18.5417
27177,18.4375
27177.5,18.3854
27178,18.3594
27178.5,18.3464
27179,18.3398
27179.5,18.3366
27180,18.335
27180.5,18.3341
27181,18.3337
27181.5,18.3335
27182,18.3334
