time,RSUExampleScenario.node[1972].veinsmobility.speed
27293,5.74493
27293.5,5.83947
27294,5.69415
27294.5,5.73732
27295,5.68546
27295.5,5.55562
27296,5.42357
27296.5,5.2747
27297,5.13622
27297.5,4.99959
27298,4.85502
27298.5,4.12458
27299,4.12458
27299.5,3.41165
27300,2.85716
27300.5,2.85716
27301,2.23241
27301.5,1.75483
27302,1.4115
27302.5,1.1751
27303,1.01399
27303.5,0.90283
27304,0
27304.5,0.0590509
27305,0.11888
27305.5,0.477717
27306,0.530594
27306.5,1.02216
27307,0.754806
27307.5,0
27308,0.0491643
27308.5,0.33502
27309,0
27309.5,0.0530141
27310,0.468075
27310.5,0.515692
27311,0
27311.5,0.0599579
27312,0.118531
27312.5,0.173048
27313,0.230953
27313.5,0.615252
27314,0.660968
27314.5,0
27315,0.0601065
27315.5,0.118788
27316,0.173283
27316.5,0.230365
27317,0.271344
27317.5,0.321665
27318,0.382168
27318.5,0
27319,0.0710778
27319.5,0.661821
27320,0
27320.5,0.0668881
27321,0.135828
27321.5,0.702864
27322,1.7699
27322.5,1.68422
27323,1.74931
27323.5,2.07958
27324,2.33996
27324.5,2.41773
27325,2.49538
27325.5,2.57299
27326,2.6506
27326.5,2.72803
27327,2.80317
27327.5,2.86348
27328,2.83165
27328.5,0.58165
27329,0.58165
27329.5,1.08165
27330,2.08165
27330.5,3.33165
27331,4.58165
27331.5,5.83165
27332,6.56013
27332.5,7.35644
27333,8.15436
27333.5,8.85956
27334,9.45034
27334.5,9.57906
27335,10.1867
27335.5,10.3165
27336,10.8472
27336.5,10.9686
27337,11.0898
27337.5,11.2108
27338,11.3316
27338.5,9.89222
27339,8.66648
27339.5,6.44075
27340,6.44075
27340.5,5.27853
27341,5.27853
27341.5,5.37632
27342,5.45185
27342.5,5.46964
27343,5.38655
27343.5,4.30347
27344,4.30347
27344.5,3.68286
27345,3.68286
27345.5,3.58962
27346,3.65152
27346.5,4.21341
27347,3.8188
27347.5,3.13768
27348,3.13768
27348.5,3.37791
27349,4.06906
27349.5,4.41415
27350,5.10952
27350.5,6.13798
27351,7.01763
27351.5,7.76754
27352,8.40513
27352.5,9.27712
27353,9.08618
27353.5,7.89525
27354,7.89525
27354.5,5.64525
27355,5.64525
27355.5,4.56472
27356,4.56472
27356.5,4.17835
27357,4.20315
27357.5,4.61905
27358,5.10166
27358.5,5.63665
27359,5.4766
27359.5,5.26984
27360,5.01924
27360.5,4.73028
27361,4.4099
27361.5,3.08951
27362,3.08951
27362.5,2.21162
27363,1.75186
27363.5,1.7921
27364,1.85247
27364.5,1.85204
27365,1.81741
27365.5,1.21921
27366,0.894267
27366.5,0
27367,0.47273
27367.5,0.537702
27368,0.890381
27368.5,1.24524
27369,1.00957
27369.5,0.846361
27370,0
27370.5,0.0669829
27371,0.13589
27371.5,0.20017
27372,0.262774
27372.5,0.326018
27373,0.392877
27373.5,0.959735
27374,1.03533
27374.5,0.833781
27375,0
27375.5,0.358422
27376,0.400447
27376.5,0.446484
27377,0.494927
27377.5,0.54603
27378,0.599391
27378.5,0.651864
27379,0
27379.5,0.0462485
27380,0.0971836
27380.5,0.149229
27381,0.193717
27381.5,0.228691
27382,0.254648
27382.5,0.298922
27383,0.346903
27383.5,0.397376
27384,0.449418
27384.5,0.502765
27385,0
27385.5,0.0544021
27386,0.107709
27386.5,0.16481
27387,0.215618
27387.5,0.256465
27388,0.296292
27388.5,0
27389,0.408019
27389.5,0.459672
27390,0.512409
27390.5,0
27391,0.0577268
27391.5,0.11428
27392,0.17091
27392.5,0.228937
27393,0.273598
27393.5,0.314146
27394,0.341009
27394.5,0
27395,0.385767
27395.5,0.436689
27396,0.931414
27396.5,0.997344
27397,1.05979
27397.5,0.729052
27398,0
27398.5,0.271217
27399,0.300388
27399.5,0.336154
27400,0.666358
27400.5,0.932952
27401,0.963414
27401.5,0
27402,0.0369454
27402.5,0.0741741
27403,0.110129
27403.5,0.373752
27404,0
27404.5,0.0420925
27405,0.0879627
27405.5,0.13221
27406,0.180839
27406.5,0.473614
27407,0.837966
27407.5,0.887944
27408,0
27408.5,0.368376
27409,0
27409.5,0.048274
27410,0.0963858
27410.5,0.346716
27411,0.468723
27411.5,1.09073
27412,1.16347
27412.5,1.22444
27413,0.610582
27413.5,0
27414,0.323068
27414.5,0.505393
27415,0.616143
27415.5,0.689484
27416,0
27416.5,0
27417,0
27417.5,0.318413
27418,0
27418.5,0.395627
27419,0.433235
27419.5,0.472184
27420,0
27420.5,0.328073
27421,0
27421.5,0.0500411
27422,0.421547
27422.5,0
27423,0.0507712
27423.5,0.102806
27424,0.387651
27424.5,0.42343
27425,0.462587
27425.5,0.504168
27426,0
27426.5,0.0485733
27427,0.0960752
27427.5,0.146379
27428,0.535593
27428.5,0
27429,0.0515897
27429.5,0.104143
27430,0.153176
27430.5,0.448244
27431,0
27431.5,0.0557541
27432,0.112228
27432.5,0.16415
27433,0.214261
27433.5,0.267632
27434,0.298852
27434.5,0
27435,0.0541689
27435.5,0.378444
27436,0.416096
27436.5,0.454595
27437,0.493589
27437.5,0
27438,0.0435424
27438.5,0.0883008
27439,0.343497
27439.5,0.370261
27440,0.398772
27440.5,0
27441,0.0410143
27441.5,0.0810748
27442,0.121349
27442.5,0.162937
27443,0.205628
27443.5,0
27444,0.0465168
27444.5,0.0938793
27445,0.136976
27445.5,0.178271
27446,0.219863
27446.5,0
27447,0.0476918
27447.5,0.0957613
27448,0.139484
27448.5,0.176953
27449,0.20723
27449.5,0
27450,0.0481326
27450.5,0.0964921
27451,0.140445
27451.5,0.177984
27452,0.208044
27452.5,0
27453,0.0475417
27453.5,0.0951611
27454,0.138352
27454.5,0.175006
27455,0.203893
27455.5,0.242702
27456,0.2793
27456.5,0.314211
27457,0.347855
27457.5,0.380285
27458,0.412373
27458.5,0
27459,0.0350698
27459.5,0.0703604
27460,0.325235
27460.5,0
27461,0.338306
27461.5,0.369912
27462,0.403102
27462.5,0.438064
27463,0
27463.5,0.0358575
27464,0.28846
27464.5,0
27465,0.330025
27465.5,0
27466,0.340988
27466.5,0
27467,0.0448
27467.5,0.295815
27468,0.324536
27468.5,0
27469,0.0474872
27469.5,0.449364
27470,0
27470.5,0.0550149
27471,0.108867
27471.5,0.16555
27472,0.63768
27472.5,0.704736
27473,1.21404
27473.5,1.28984
27474,0.946952
27474.5,0
