time,RSUExampleScenario.node[4966].veinsmobility.speed
27766.5,4.3695
27767,4.49121
27767.5,4.57184
27768,5.07184
27768.5,5.57184
27769,6.07184
27769.5,6.77184
27770,6.80981
27770.5,6.84577
27771,6.86132
27771.5,6.76413
27772,6.67251
27772.5,6.65525
27773,7.13798
27773.5,6.98611
27774,6.84303
27774.5,7.19995
27775,7.00513
27775.5,6.84312
27776,6.68608
27776.5,7.02904
27777,7.87199
27777.5,9.12199
27778,8.51177
27778.5,7.95288
27779,7.95288
27779.5,7.3383
27780,6.78314
27780.5,6.27114
27781,5.81068
27781.5,5.3969
27782,5.02525
27782.5,5.15361
27783,4.65828
27783.5,4.42313
27784,4.68798
27784.5,5.45284
27785,6.70284
27785.5,6.26686
27786,5.8699
27786.5,5.46572
27787,5.0971
27787.5,4.75127
27788,4.41505
27788.5,4.11363
27789,3.86367
27789.5,3.63382
27790,3.35255
27790.5,3.10172
27791,2.86514
27791.5,2.6262
27792,2.41894
27792.5,2.26969
27793,2.13322
27793.5,1.91196
27794,1.72468
27794.5,1.54829
27795,1.8719
27795.5,1.73329
27796,1.61368
27796.5,1.19178
27797,0.919115
27797.5,0
27798,0.629272
27798.5,1.15675
27799,1.62906
27799.5,2.04598
27800,2.10381
27800.5,2.154
27801,2.18874
27801.5,2.20768
27802,2.20398
27802.5,2.22529
27803,2.31824
27803.5,2.55517
27804,3.16929
27804.5,3.61143
27805,3.87617
27805.5,3.95159
27806,4.20352
27806.5,4.32511
27807,4.75436
27807.5,5.43237
27808,6.54887
27808.5,7.67929
27809,8.861
27809.5,9.9124
27810,10.7569
27810.5,11
27811,11
27811.5,11
27812,11
27812.5,11
27813,11
27813.5,11
27814,11
27814.5,11.5
27815,12.5
27815.5,13.75
27816,14.7703
27816.5,15.3709
27817,15.5024
27817.5,15.6336
27818,15.7642
27818.5,15.8937
27819,16.0215
27819.5,15.9891
27820,15.973
27820.5,15.9649
27821,15.9608
27821.5,15.9588
27822,15.9578
27822.5,15.9573
27823,15.957
27823.5,15.9569
27824,15.9569
27824.5,15.9154
27825,15.8573
27825.5,15.8002
27826,15.554
27826.5,15.5807
27827,16.1074
