time,RSUExampleScenario.node[5087].veinsmobility.speed
27790.5,7.1
27791,6.33756
27791.5,6.33756
27792,6.83756
27792.5,7.83756
27793,9.08756
27793.5,8.0327
27794,7.21347
27794.5,6.52492
27795,5.86678
27795.5,5.28805
27796,4.78639
27796.5,4.35202
27797,3.98184
27797.5,3.68668
27798,3.61717
27798.5,2.54766
27799,1.31583
27799.5,0.75778
27800,0
27800.5,0.0269659
27801,0.0614432
27801.5,0.0982664
27802,0.162354
27802.5,0.289648
27803,0
27803.5,0
27804,0
27804.5,0.0407822
27805,0.0784471
27805.5,0.113366
27806,0.149774
27806.5,0.215308
27807,0.351653
27807.5,0
27808,0
27808.5,0.0290621
27809,0.136599
27809.5,0.329042
27810,0
27810.5,0.0729527
27811,0.194888
27811.5,0
27812,0.0407418
27812.5,0.0942089
27813,0.151489
27813.5,0.207162
27814,0.261222
27814.5,0.321235
27815,0.384332
27815.5,0.449193
27816,0
27816.5,0.0761104
27817,0.340289
27817.5,0.56609
27818,0.840818
27818.5,1.36505
27819,1.65263
27819.5,2.26934
27820,2.51999
27820.5,2.9537
27821,3.55865
27821.5,4.32301
27822,5.26682
27822.5,6.50776
27823,7.62541
27823.5,8.67189
27824,9.66954
27824.5,10.5862
27825,11.3625
27825.5,11.5018
27826,12.1218
27826.5,12.537
27827,12.5036
27827.5,11.4702
27828,11
27828.5,11
27829,11
27829.5,11.5
27830,9.25
27830.5,7.27399
27831,7.27399
27831.5,5.02399
27832,2.93121
27832.5,2.93121
27833,3.43121
27833.5,4.43121
27834,5.68121
27834.5,3.89941
27835,3.89941
27835.5,4.18343
27836,4.96745
27836.5,5.94205
27837,7.04925
27837.5,8.29925
27838,9.54925
27838.5,10.7992
27839,12.0492
27839.5,13.1809
27840,13.9574
27840.5,11.7074
27841,9.45742
27841.5,7.39818
27842,7.39818
27842.5,6.93083
27843,6.28673
27843.5,6.28673
27844,6.78673
27844.5,6.91348
27845,6.93085
27845.5,6.89737
27846,6.68498
27846.5,5.93612
27847,5.29713
27847.5,4.74402
27848,4.25484
27848.5,3.8147
27849,3.41884
27849.5,3.06301
27850,2.74335
27850.5,2.45633
27851,2.1956
27851.5,1.95576
27852,1.73596
27852.5,1.53557
27853,1.354
27853.5,1.19063
27854,1.0398
27854.5,0.896793
27855,0
27855.5,0.0697446
27856,0.139117
27856.5,0.204131
27857,0.260837
27857.5,0.306823
27858,0.34057
27858.5,0
27859,0.0588247
27859.5,0.116524
27860,0.169492
27860.5,0.214237
27861,0.248581
27861.5,0
27862,0.0489661
27862.5,0.0963025
27863,0.138723
27863.5,0.173139
27864,0
27864.5,0.0407625
27865,0.0800274
27865.5,0.11478
27866,0.142227
27866.5,0
27867,0.0329049
27867.5,0.0644884
27868,0.0920966
27868.5,0
27869,0.0285221
27869.5,0.0558433
27870,0
27870.5,0.0264635
27871,0.0517882
27871.5,0
27872,0
27872.5,0
27873,0
27873.5,0
27874,0
27874.5,0
27875,0
27875.5,0
27876,0
27876.5,0
27877,0
27877.5,0
27878,0
27878.5,0
27879,0
27879.5,0
27880,0
27880.5,0
27881,0
27881.5,0
27882,0
27882.5,0
27883,0
27883.5,0
27884,0
27884.5,0
27885,0
27885.5,0
27886,0
27886.5,0
27887,0
27887.5,0
27888,0
27888.5,0
27889,0
27889.5,0
27890,0
27890.5,0
27891,0
27891.5,0
27892,0
27892.5,0
27893,0.0258344
27893.5,0.335404
27894,0.680612
27894.5,1.113
27895,1.75027
27895.5,2.69089
27896,3.93266
27896.5,5.12806
27897,6.20681
27897.5,6.957
27898,7.76517
27898.5,8.79092
27899,9.3038
27899.5,10.1852
27900,11.251
