time,RSUExampleScenario.node[1436].veinsmobility.speed
27214.5,6.9
27215,8.15
27215.5,9.4
27216,10.65
27216.5,11.9
27217,12.0219
27217.5,12.1463
27218,12.2709
27218.5,12.3685
27219,12.4584
27219.5,12.4537
27220,12.5381
27220.5,12.6058
27221,12.5503
27221.5,12.1729
27222,11.7288
27222.5,11.1994
27223,10.8181
27223.5,10.3201
27224,9.74531
27224.5,9.27293
27225,8.99075
27225.5,8.74932
27226,8.5405
27226.5,8.38437
27227,8.22169
27227.5,7.71948
27228,6.73669
27228.5,5.74419
27229,5.18922
27229.5,5.18922
27230,5.5257
27230.5,5.6134
27231,4.17086
27231.5,4.17086
27232,4.1738
27232.5,4.15307
27233,4.1006
27233.5,4.18174
27234,4.11478
27234.5,3.04781
27235,1.52343
27235.5,1.52343
27236,2.02343
27236.5,2.06344
27237,1.83083
27237.5,1.54498
27238,0
27238.5,0
27239,0
27239.5,0
27240,0.253875
27240.5,0
27241,0.323054
27241.5,0
27242,0.0377932
27242.5,0.0815532
27243,0.125166
27243.5,0.16242
27244,0.193826
27244.5,0.230053
27245,0
27245.5,0.0476083
27246,0.0988585
27246.5,0.148254
27247,0.190455
27247.5,0.224227
27248,0.24966
27248.5,0
27249,0.0511768
27249.5,0.104993
27250,0.156309
27250.5,0.200097
27251,0.234764
27251.5,0.259957
27252,0
27252.5,0.0507722
27253,0.10159
27253.5,0.147848
27254,0.187319
27254.5,0.218623
27255,0
27255.5,0.0470892
27256,0.0928726
27256.5,0.134815
27257,0.170795
27257.5,0.197807
27258,0
27258.5,0.0398068
27259,0.0787137
27259.5,0.113482
27260,0.142114
27260.5,0
27261,0.0342752
27261.5,0.0671947
27262,0.0964021
27262.5,0
27263,0.032876
27263.5,0.298132
27264,0
27264.5,0.498072
27265,0.914787
27265.5,0
27266,0.66683
27266.5,1.38485
27267,2.49866
27267.5,3.624
27268,4.81167
27268.5,6.06167
27269,7.31167
27269.5,7.24469
27270,7.13175
27270.5,7.44054
27271,8.21994
27271.5,9.23464
27272,8.90633
27272.5,8.72457
27273,9.04281
27273.5,9.68383
27274,10.1564
27274.5,10.4793
27275,10.6841
27275.5,10.8083
27276,10.8814
27276.5,10.9234
27277,10.9472
27277.5,10.9605
27278,10.968
27278.5,10.9721
27279,10.9744
27279.5,10.9759
27280,11.0045
27280.5,11.2979
27281,11.9684
27281.5,12.9285
27282,14.0041
27282.5,14.7499
27283,12.4999
27283.5,12.4999
27284,10.2499
27284.5,7.99986
27285,5.74986
27285.5,5.74986
27286,4.54563
27286.5,4.54563
27287,4.83258
27287.5,5.61953
27288,6.86953
27288.5,6.80859
27289,7.24765
27289.5,7.09731
27290,7.01218
27290.5,6.94566
27291,6.7527
27291.5,6.37772
27292,6.50274
27292.5,7.12777
27293,7.26286
27293.5,7.38585
27294,6.59045
27294.5,6.59045
27295,7.09045
27295.5,8.09045
27296,8.06225
27296.5,8.12479
27297,6.91698
27297.5,6.15696
27298,6.15696
27298.5,5.28844
27299,4.56392
27299.5,4.0121
27300,3.43499
27300.5,3.43499
27301,1.18499
27301.5,0.14787
27302,0
27302.5,0.300971
27303,0
27303.5,0
27304,0.0501989
27304.5,0.0994824
27305,0.147071
27305.5,0.198685
27306,0.253204
27306.5,0.564226
27307,0.603112
27307.5,0.647048
27308,0.696034
27308.5,0
27309,0.0481025
27309.5,0.0972901
27310,0.365187
27310.5,0.40448
27311,0.45044
27311.5,0.500947
27312,0.55517
27312.5,0.611356
27313,0.667981
27313.5,0
27314,0.0717506
27314.5,0.643501
27315,1.25233
27315.5,1.33046
27316,1.90131
27316.5,1.22339
27317,0.966323
27317.5,0
27318,0.621675
27318.5,0
27319,0.485193
27319.5,0
27320,0.480261
27320.5,0
27321,0.356811
27321.5,0.812177
27322,1.27223
27322.5,1.68776
27323,1.74908
27323.5,1.76919
27324,1.75008
27324.5,2.03568
27325,2.59567
27325.5,3.39656
27326,4.62302
27326.5,5.86125
27327,7.10536
27327.5,8.35242
27328,9.60242
27328.5,10.8524
27329,12.1024
27329.5,13.3524
27330,11.3839
27330.5,11
27331,11
27331.5,11
27332,11
27332.5,11
27333,11
27333.5,11
27334,11
27334.5,11
27335,11.5
27335.5,12.5
27336,13.75
27336.5,15
27337,16.25
27337.5,16
27338,15.75
27338.5,15.5
27339,15.3465
27339.5,15.2697
27340,15.2313
27340.5,15.2121
