time,RSUExampleScenario.node[4734].veinsmobility.speed
27717,0
27717.5,0.721081
27718,1.02327
27718.5,0.889318
27719,0
27719.5,0
27720,0
27720.5,0
27721,0
27721.5,0
27722,0.0880967
27722.5,0.196517
27723,0.26671
27723.5,0.321197
27724,0.369031
27724.5,0.416625
27725,0.591161
27725.5,0.989168
27726,1.35545
27726.5,2.06432
27727,2.02835
27727.5,1.28943
27728,0
27728.5,0.528872
27729,0.55475
27729.5,0
27730,0.147438
27730.5,0.142003
27731,0.136962
27731.5,0.132272
27732,0.127898
27732.5,0.123809
27733,0.119977
27733.5,0.198101
27734,0.190814
27734.5,0.265818
27735,0.340816
27735.5,0.404722
27736,0.454956
27736.5,0.489477
27737,0.42958
27737.5,0.383445
27738,0.346688
27738.5,0.316639
27739,0.291574
27739.5,0.27032
27740,0.252052
27740.5,0.23617
27741,0.222226
27741.5,0.110784
27742,0.610784
27742.5,1.11078
27743,0.965071
27743.5,0.732231
27744,0.59819
27744.5,0.508732
27745,0.110367
27745.5,0.173785
27746,0.249265
27746.5,0.32458
27747,0.389182
27747.5,0.440411
27748,0.940411
27748.5,0.822483
27749,1
27749.5,0.75
27750,0
27750.5,0
27751,0.5
27751.5,0
27752,0
27752.5,0
27753,0.5
27753.5,0
27754,0
27754.5,0.788745
27755,0
27755.5,0
27756,0.737286
27756.5,1.97457
27757,1.35392
27757.5,0.895646
27758,0
27758.5,0
27759,0
27759.5,0
27760,0
27760.5,0
27761,0.702458
27761.5,0
27762,0
27762.5,0.678012
27763,0
27763.5,0
27764,0
27764.5,0.606169
27765,0
27765.5,0.680254
27766,0
27766.5,0
27767,0.658242
27767.5,0.722629
27768,0
27768.5,0.819742
27769,0.881726
27769.5,0
27770,0
27770.5,0
27771,0.547034
27771.5,0
27772,0.741462
27772.5,0
27773,0.828228
27773.5,0.903998
27774,1.30269
27774.5,1.57384
27775,1.85001
27775.5,2.14467
27776,2.44757
27776.5,2.54149
27777,2.63519
27777.5,2.71889
27778,2.68275
27778.5,2.28242
27779,0.0324202
27779.5,0.0772871
27780,0.118627
27780.5,0.154185
27781,0.182519
27781.5,0.220571
27782,0
27782.5,0.0418652
27783,0.084662
27783.5,0.128712
27784,0.378864
27784.5,0
27785,0.0464312
27785.5,0.0938492
27786,0.137045
27786.5,0.180893
27787,0.485406
27787.5,0.537846
27788,0.589027
27788.5,0
27789,0.0540549
27789.5,0.106774
27790,0.155599
27790.5,0.207726
27791,0.537589
27791.5,0.58607
27792,0.65051
27792.5,1.02869
27793,1.3059
27793.5,0.898831
27794,0
27794.5,0.0547347
27795,0.110089
27795.5,0.169338
27796,0.647741
27796.5,0.716538
27797,0.786145
27797.5,0.856359
27798,0
27798.5,0.0710116
27799,0.706782
27799.5,0.732125
27800,0.803745
27800.5,1.37536
27801,0.946876
27801.5,0
27802,0.307537
27802.5,0.344327
27803,0
27803.5,0.0601206
27804,0.12182
27804.5,0.449799
27805,1.00268
27805.5,1.78566
27806,2.52236
27806.5,2.98485
27807,3.07927
27807.5,3.36992
27808,3.66553
27808.5,3.76808
27809,3.86833
27809.5,4.18284
27810,4.28979
27810.5,2.03979
27811,2.03979
27811.5,1.30546
27812,0.620663
27812.5,0.620663
27813,1.12066
27813.5,1.64206
27814,1.17723
27814.5,0.858425
27815,0
27815.5,0.310778
27816,0.340837
27816.5,0.701056
27817,0
27817.5,0.665909
27818,0
27818.5,0.0954827
27819,0.690965
27819.5,1.78645
27820,1.49573
27820.5,1.70502
27821,1.27256
27821.5,0.977962
27822,0
27822.5,0.36627
27823,0.40534
27823.5,0.469272
27824,0.906815
27824.5,0.940998
27825,0.969811
27825.5,0
27826,0.0486151
27826.5,0.102664
27827,0
27827.5,0.0804683
27828,0.660936
27828.5,0
27829,0
27829.5,0.5
27830,0.565888
27830.5,0.627213
27831,0.677815
27831.5,0.762118
27832,0.804385
27832.5,0.857016
27833,0.901299
27833.5,0.938098
27834,0.968487
27834.5,0.99609
27835,0
27835.5,0.0839881
27836,0.168544
27836.5,0.892717
27837,0
27837.5,0.080132
27838,0.159551
27838.5,0.240362
27839,0.32028
27839.5,0.398228
27840,0.473411
27840.5,0.545385
27841,0.613899
27841.5,0
27842,0.0724095
27842.5,0.144728
27843,0.216653
27843.5,0.287755
27844,0.357721
27844.5,0.426366
27845,0
27845.5,0.0681793
27846,0.136632
27846.5,0.202712
27847,0.263963
27847.5,0.335763
27848,0.381058
27848.5,0.416148
27849,0
27849.5,0.427992
27850,0.461287
27850.5,0.495175
27851,0.530128
27851.5,0
27852,0.0581072
27852.5,0.114924
27853,0.170516
27853.5,0.217634
27854,0.258031
27854.5,0.31593
27855,0.373451
27855.5,0
27856,0.367966
27856.5,0.418541
27857,0
27857.5,0.0604976
27858,0.119598
27858.5,0.174604
27859,0.230961
27859.5,0.286454
27860,0.314606
27860.5,0
27861,0.0581062
27861.5,0.41993
27862,0.456361
27862.5,0.507517
27863,0
27863.5,0.0515587
27864,0.102641
27864.5,0.155265
27865,0.208343
27865.5,0.263804
27866,0.298601
27866.5,0.326241
27867,0
27867.5,0.0548094
27868,0.362065
27868.5,0.392891
27869,0
27869.5,0.0517631
27870,0.102232
27870.5,0.148928
27871,0.197349
27871.5,0.245104
27872,0
27872.5,0.0506536
27873,0.100031
27873.5,0.145691
27874,0.193154
27874.5,0.240037
27875,0.286509
27875.5,0.332809
27876,0.378977
27876.5,0.425028
27877,0.470979
27877.5,0.516596
27878,0.561809
27878.5,0.604241
27879,0.893317
27879.5,1.17834
27880,1.10064
27880.5,1.14562
27881,1.57391
27881.5,1.82788
27882,1.733
27882.5,1.66714
27883,1.72128
27883.5,1.874
27884,2.16628
27884.5,2.76483
27885,3.13025
27885.5,0.880249
27886,0.880249
27886.5,1.38025
27887,1.09978
27887.5,1.04709
27888,0.975533
27888.5,1.03884
27889,1.11209
27889.5,1.37997
27890,1.46532
27890.5,1.8694
27891,2.70375
27891.5,3.39273
27892,3.91549
27892.5,4.28613
27893,4.3984
27893.5,4.5105
27894,4.62159
27894.5,4.72713
27895,4.68794
27895.5,4.30624
27896,4.1738
27896.5,3.04137
27897,3.04137
27897.5,2.74779
27898,2.49733
27898.5,2.00615
27899,1.60341
27899.5,1.40015
27900,1.30721
