time,RSUExampleScenario.node[5020].veinsmobility.speed
27778.5,6.9
27779,8.15
27779.5,9.4
27780,9.54021
27780.5,9.67806
27781,10.3159
27781.5,11.4538
27782,12.7038
27782.5,12.7291
27783,13.2543
27783.5,13.2892
27784,13.1932
27784.5,12.4691
27785,12.4691
27785.5,11.0145
27786,9.94808
27786.5,9.94808
27787,9.68727
27787.5,9.42743
27788,9.13938
27788.5,8.81911
27789,8.42887
27789.5,7.03863
27790,4.64839
27790.5,4.64839
27791,3.28573
27791.5,3.28573
27792,3.13402
27792.5,1.54641
27793,0.523206
27793.5,0.566731
27794,0.899833
27794.5,0
27795,0.913527
27795.5,0
27796,0
27796.5,0.064556
27797,0.132722
27797.5,0.196215
27798,0.252502
27798.5,0.310753
27799,0.346118
27799.5,0.402794
27800,0.456244
27800.5,0.506931
27801,0
27801.5,0.0655211
27802,0.130941
27802.5,0.192959
27803,0.258345
27803.5,0.30848
27804,0.3508
27804.5,0.415972
27805,0.46536
27805.5,0.763973
27806,1.19396
27806.5,0.88494
27807,1.07592
27807.5,0.876418
27808,0
27808.5,0.411658
27809,0.778232
27809.5,1.31574
27810,1.95758
27810.5,2.54034
27811,2.6353
27811.5,2.70902
27812,2.70332
27812.5,0.91168
27813,0
27813.5,0.410485
27814,0
27814.5,0.438896
27815,0.478203
27815.5,0.529601
27816,0.565777
27816.5,0
27817,0.387191
27817.5,0.429139
27818,0.454643
27818.5,0
27819,0.330043
27819.5,0
27820,0.0365096
27820.5,0.0726206
27821,0.105148
27821.5,0.131257
27822,0
27822.5,0.0316122
27823,0.0679874
27823.5,0.174734
27824,0.731602
27824.5,1.2122
27825,1.53607
27825.5,1.60906
27826,1.6806
27826.5,1.7354
27827,1.69499
27827.5,0
27828,0.112142
27828.5,0.0555766
27829,0.0548044
27829.5,0.0540536
27830,0.0533231
27830.5,0.0526123
27831,0.0519203
27831.5,0.0512463
27832,0.0505898
27832.5,0.04995
27833,0.0493262
27833.5,0.0487179
27834,0.0481246
27834.5,0.0475456
27835,0.125439
27835.5,0.199534
27836,0.266407
27836.5,0.248664
27837,0.312499
27837.5,0.364285
27838,0.331109
27838.5,0.303701
27839,0.280642
27839.5,0.260952
27840,0.243928
27840.5,0.229053
27841,0.215937
27841.5,0.204279
27842,0.193847
27842.5,0.184453
27843,0.175947
27843.5,0.168208
27844,0.161134
27844.5,0.154643
27845,0.148665
27845.5,0.143139
27846,0.138017
27846.5,0.133255
27847,0.128816
27847.5,0.124667
27848,0.120782
27848.5,0.117135
27849,0.113705
27849.5,0.110472
27850,0.107421
27850.5,0.104537
27851,0.101805
27851.5,0.0992135
27852,0.0967527
27852.5,0.0944124
27853,0.092184
27853.5,0.0900595
27854,0.513171
27854.5,0.984604
27855,1.36613
27855.5,1.66404
27856,1.72229
27856.5,2.28054
27857,2.31138
27857.5,2.70766
27858,3.37045
27858.5,4.22682
27859,5.47021
27859.5,6.68362
27860,7.90489
27860.5,9.14053
27861,10.3833
27861.5,11.6298
27862,12.8092
27862.5,13.7587
27863,14.4276
27863.5,14.5616
27864,14.6817
27864.5,14.7908
27865,14
27865.5,14
27866,14
27866.5,14
27867,14.5
27867.5,15.5
27868,16.75
27868.5,17.717
27869,17.8562
27869.5,17.9928
27870,18.125
27870.5,18.2512
27871,18.3701
27871.5,18.3263
27872,18.3043
27872.5,18.2934
27873,18.2879
27873.5,18.2851
27874,18.2838
27874.5,18.2831
27875,18.2827
27875.5,18.2826
27876,18.2825
27876.5,18.2824
27877,18.2824
27877.5,18.2824
27878,18.2824
27878.5,18.2824
27879,18.2824
27879.5,18.2824
27880,18.2668
27880.5,18.1582
27881,17.8392
27881.5,17.68
27882,17.7874
27882.5,17.8573
27883,16.4673
27883.5,14.9839
27884,14
27884.5,14
27885,13.9995
27885.5,13.9991
27886,14
27886.5,14.5009
27887,15.3477
27887.5,16.2436
27888,16.9355
27888.5,17.5672
27889,17.8379
27889.5,17.946
27890,18.0016
27890.5,17.9497
27891,17.474
27891.5,17.4976
27892,17.5088
27892.5,17.764
27893,17.6414
27893.5,17.58
27894,17.5493
27894.5,17.5339
27895,17.5261
27895.5,18.0184
27896,19.0107
