time,RSUExampleScenario.node[2248].veinsmobility.speed
27333,5.4
27333.5,5.9
27334,6.4
27334.5,6.9
27335,7.4
27335.5,7.9
27336,8.4
27336.5,9.4
27337,10.65
27337.5,11.9
27338,13.15
27338.5,14.4
27339,13.2502
27339.5,12.195
27340,11.2267
27340.5,10.3377
27341,9.52087
27341.5,8.76962
27342,8.07852
27342.5,7.44258
27343,6.8567
27343.5,6.31621
27344,5.81743
27344.5,5.35658
27345,4.93003
27345.5,4.53477
27346,4.16803
27346.5,3.82728
27347,3.51017
27347.5,3.21458
27348,2.93853
27348.5,2.68021
27349,2.43799
27349.5,2.21036
27350,1.99597
27350.5,1.79365
27351,1.60236
27351.5,1.42127
27352,1.24975
27352.5,1.08743
27353,0.934248
27353.5,0
27354,0.0694871
27354.5,0.137228
27355,0.199695
27355.5,0.253477
27356,0.295544
27356.5,0.323527
27357,0
27357.5,0.0532954
27358,0.104912
27358.5,0.151462
27359,0.189739
27359.5,0.217058
27360,0
27360.5,0.0410174
27361,0.0805323
27361.5,0
27362,0.448255
27362.5,1.21959
27363,2.19086
27363.5,3.44086
27364,4.69086
27364.5,5.91041
27365,6.78223
27365.5,7.27058
27366,7.73017
27366.5,8.17307
27367,8.61487
27367.5,9.06612
27368,9.77785
27368.5,10.7518
27369,11.8637
27369.5,13.0447
27370,14.2602
27370.5,15.4941
27371,15.4928
27371.5,14.4915
27372,14
27372.5,14
27373,14
27373.5,14
27374,14.5
27374.5,15.5
27375,16.75
27375.5,17.54
27376,18.1135
27376.5,18.0197
27377,17.9728
27377.5,17.9494
27378,17.9377
27378.5,17.9318
27379,17.9289
27379.5,17.9274
27380,17.9267
27380.5,17.9263
27381,17.9261
27381.5,17.926
27382,17.5461
27382.5,16.9391
27383,15.3322
27383.5,13.3169
27384,11.2647
27384.5,9.16793
27385,7.01477
27385.5,4.78481
27386,2.53481
27386.5,0
27387,0
27387.5,0
27388,0
27388.5,0
27389,0
27389.5,0
27390,0
27390.5,0
27391,0
27391.5,0
27392,0
27392.5,0
27393,0
27393.5,0
27394,0
27394.5,0
27395,0
27395.5,0
27396,0
27396.5,0
27397,0
27397.5,0
27398,0
27398.5,0
27399,0
27399.5,0
27400,0
27400.5,0
27401,0
27401.5,0
27402,0
27402.5,0
27403,0
27403.5,0
27404,0
27404.5,0
27405,0
27405.5,0
27406,0
27406.5,0
27407,0
27407.5,0
27408,0
27408.5,0
27409,0
27409.5,0
27410,0
27410.5,0
27411,0
27411.5,0
27412,0
27412.5,0
27413,0
27413.5,0
27414,0
27414.5,0
27415,0
27415.5,0
27416,0
27416.5,0
27417,0
27417.5,0
27418,0
27418.5,0
27419,0
27419.5,0
27420,0
27420.5,0
27421,0
27421.5,0
27422,0
27422.5,0
27423,0
27423.5,0
27424,0
27424.5,1
27425,2.25
27425.5,3.5
27426,4.75
27426.5,6
27427,7.25
27427.5,8.5
27428,9.75
27428.5,11
27429,12.25
27429.5,11.3574
27430,10.5309
27430.5,9.76522
27431,9.05553
27431.5,8.39739
27432,7.7867
27432.5,7.21971
27433,6.69292
27433.5,6.20313
27434,5.74737
27434.5,5.3229
27435,4.92719
27435.5,4.55789
27436,4.21283
27436.5,3.89002
27437,3.58758
27437.5,3.30379
27438,3.03707
27438.5,2.78594
27439,2.54905
27439.5,2.32515
27440,2.11311
27440.5,1.91194
27441,1.72073
27441.5,1.53877
27442,1.36547
27442.5,1.20046
27443,1.04363
27443.5,0.895148
27444,0
27444.5,0.0673219
27445,0.132897
27445.5,0.193193
