time,RSUExampleScenario.node[580].veinsmobility.speed
27087.5,5.5
27088,6.75
27088.5,8
27089,5.75
27089.5,5.75
27090,5.17315
27090.5,5.17315
27091,5.67315
27091.5,6.67315
27092,7.92315
27092.5,9.17315
27093,10.4231
27093.5,11.6731
27094,12.9231
27094.5,14.0536
27095,14.6528
27095.5,14.7769
27096,14.4989
27096.5,14.1465
27097,11.493
27097.5,11.493
27098,11.993
27098.5,12.993
27099,13.1121
27099.5,13.7312
27100,13.7983
27100.5,14.2983
27101,14.4289
27101.5,14.5598
27102,14.6863
27102.5,14.806
27103,14.9165
27103.5,15.0154
27104,15.0997
27104.5,15.1662
27105,15.2111
27105.5,15.2288
27106,15.2113
27106.5,15.1482
27107,15.0184
27107.5,14.7689
27108,14.0826
27108.5,14.0826
27109,13.5762
27109.5,13.533
27110,13.4707
27110.5,13.9084
27111,13.7243
27111.5,13.4461
27112,13.5765
27112.5,13.8395
27113,13.5745
27113.5,13.1365
27114,13.1984
27114.5,10.9484
27115,10.9484
27115.5,11.4484
27116,11.58
27116.5,11.7112
27117,9.46123
27117.5,9.46123
27118,9.96123
27118.5,10.0723
27119,9.9447
27119.5,8.81704
27120,8.14279
27120.5,6.63982
27121,5.50737
27121.5,4.82406
27122,4.82406
27122.5,5.32406
27123,6.32406
27123.5,4.07406
27124,4.07406
27124.5,4.57406
27125,4.52457
27125.5,4.97507
27126,5.06964
27126.5,5.15206
27127,5.21003
27127.5,5.16588
27128,4.82839
27128.5,4.48666
27129,3.14492
27129.5,1.80254
27130,1.80254
27130.5,1.78381
27131,1.84912
27131.5,0.735393
27132,0
27132.5,0.0828258
27133,0.166158
27133.5,0.74949
27134,0
27134.5,0.0807674
27135,0.161848
27135.5,0.242809
27136,0.854349
27136.5,0.911382
27137,0.965291
27137.5,1.01609
27138,1.06368
27138.5,1.10771
27139,1.14753
27139.5,0.767732
27140,0
27140.5,0.053836
27141,0.107093
27141.5,0.397948
27142,0.426709
27142.5,0.454958
27143,0
27143.5,0.0467493
27144,0.0923429
27144.5,0.134612
27145,0.181405
27145.5,0.228605
27146,0
27146.5,0.0479921
27147,0.0948146
27147.5,0.142464
27148,0.190422
27148.5,0.467595
27149,0
27149.5,0.0527705
27150,0.104286
27150.5,0.156401
27151,0.208438
27151.5,0.260352
27152,0.312194
27152.5,0
27153,0.0525625
27153.5,0.103896
27154,0.156017
27154.5,0.208254
27155,0.2416
27155.5,0
27156,0.0495681
27156.5,0.323322
27157,0.359324
27157.5,0.397085
27158,0.436578
27158.5,0.483309
27159,0.826244
27159.5,1.14966
27160,1.42307
27160.5,1.45733
27161,1.48922
27161.5,1.51632
27162,1.51922
27162.5,1.46536
27163,1.51551
27163.5,1.69674
27164,2.02145
27164.5,2.49199
27165,3.10493
27165.5,3.85243
27166,4.97167
27166.5,6.06605
27167,7.15564
27167.5,8.20477
27168,9.19863
27168.5,10.1371
27169,10.9099
27169.5,11.7314
27170,12.6016
27170.5,13.1639
27171,13.2915
27171.5,13.4189
27172,13.5412
27172.5,13.4687
27173,12.3962
27173.5,11
27174,11
27174.5,10.9495
27175,10.8559
27175.5,11
27176,11
27176.5,11
27177,11
27177.5,11.3768
27178,11.3955
27178.5,11.4087
27179,11.3784
27179.5,11.2715
27180,11.1333
27180.5,10.8989
27181,10.1153
27181.5,9.65805
27182,9.56439
27182.5,8.47074
27183,8.47074
27183.5,8.60224
27184,9.0675
27184.5,8.9815
27185,8.07801
27185.5,7
27186,7
27186.5,7
27187,7
27187.5,7
27188,7
27188.5,7
27189,6.92449
27189.5,6.85108
27190,7.1719
27190.5,7.27229
27191,7.37748
27191.5,7.4192
27192,7.4815
27192.5,7.49139
27193,7.41588
27193.5,7.18629
27194,6.69217
27194.5,5.65016
27195,5.65016
27195.5,5.06299
27196,4.58743
27196.5,4.16409
27197,3.75294
27197.5,3.32458
27198,0.862736
27198.5,0
27199,0.660795
27199.5,0.975552
27200,1.12821
27200.5,1.19632
27201,1.2238
27201.5,0.606695
27202,0.838753
27202.5,0
27203,0
27203.5,0.0433513
27204,0
27204.5,0
27205,0
27205.5,0
27206,0
27206.5,0
27207,0
27207.5,0
27208,0.0536143
27208.5,0
27209,0
27209.5,0
27210,0
27210.5,0
27211,0
27211.5,0
27212,0
27212.5,0.291116
27213,0
27213.5,0
27214,0
27214.5,0
27215,0.296722
27215.5,0.2
27216,0.603278
27216.5,1.50656
27217,2.75656
27217.5,2.21169
27218,1.8447
27218.5,1.55519
27219,1.3052
27219.5,1.09117
27220,0.917615
27220.5,0
27221,0.0684684
27221.5,0.495317
27222,0.548718
27222.5,1.04111
27223,1.07564
27223.5,1.10666
27224,1.15019
27224.5,1.62287
27225,2.26113
27225.5,3.2751
27226,3.36122
27226.5,3.9127
27227,4.45354
27227.5,5.2106
27228,6.24801
27228.5,7.48305
27229,8.73305
27229.5,9.98305
27230,11.0364
27230.5,12.0321
27231,12.8762
27231.5,14.1262
27232,14.2388
27232.5,14.1375
27233,14.2933
27233.5,14.7955
27234,15.1465
27234.5,15.1794
27235,15.0414
27235.5,15.0344
27236,15.3439
27236.5,16.0352
27237,17.003
27237.5,18.0922
27238,19.1611
27238.5,20.0802
27239,20.6962
27239.5,18.4462
27240,18.4462
27240.5,18.9462
27241,16.6962
27241.5,14.4462
27242,12.1962
27242.5,12.1962
27243,10.8878
27243.5,9.97033
27244,9.97033
27244.5,10.093
27245,8.79989
27245.5,7.95275
27246,7.255
27246.5,5.84328
27247,4.75211
27247.5,4.75211
27248,5.25211
27248.5,6.25211
27249,5.67811
27249.5,5.67811
27250,6.11165
27250.5,6.93278
27251,8.18278
27251.5,9.43278
27252,10.6828
