time,RSUExampleScenario.node[1230].veinsmobility.speed
27182,6.34158
27182.5,6.90942
27183,7.41207
27183.5,7.88409
27184,8.56796
27184.5,9.06796
27185,9.56796
27185.5,10.068
27186,7.81796
27186.5,7.81796
27187,7.4618
27187.5,6.98648
27188,6.42358
27188.5,4.86068
27189,2.61068
27189.5,2.61068
27190,3.11068
27190.5,2.32082
27191,2.32082
27191.5,2.40829
27192,1.94251
27192.5,1.67822
27193,1.49006
27193.5,1.57246
27194,1.355
27194.5,1.15925
27195,1.46351
27195.5,1.04656
27196,0.759357
27196.5,0
27197,0.313254
27197.5,0
27198,0.391656
27198.5,0
27199,0.054495
27199.5,0.107752
27200,0.16105
27200.5,0.214722
27201,0.26874
27201.5,0
27202,0.0570034
27202.5,0.114395
27203,0.167114
27203.5,0.22018
27204,0.610943
27204.5,0
27205,0.0602319
27205.5,0.119091
27206,0.177189
27206.5,0.234679
27207,0.291532
27207.5,0.318743
27208,0
27208.5,0.0547406
27209,0.108924
27209.5,0.164873
27210,0.221286
27210.5,0.258871
27211,0.286374
27211.5,0
27212,0.0505163
27212.5,0.336094
27213,0.369843
27213.5,0
27214,0.0484793
27214.5,0.0957465
27215,0.1395
27215.5,0.186629
27216,0.233868
27216.5,0
27217,0.0486424
27217.5,0.0960623
27218,0.139934
27218.5,0.187052
27219,0.234185
27219.5,0
27220,0.048581
27220.5,0.0959345
27221,0.139725
27221.5,0.186673
27222,0.233577
27222.5,0
27223,0.0483813
27223.5,0.0955347
27224,0.139122
27224.5,0.185807
27225,0.232412
27225.5,0
27226,0.0480986
27226.5,0.0949708
27227,0.138281
27227.5,0.184612
27228,0.230479
27228.5,0.275562
27229,0.320482
27229.5,0.365313
27230,0.409815
27230.5,0.453914
27231,0.497855
27231.5,0
27232,0.424511
27232.5,1.0817
27233,1.43927
27233.5,1.44391
27234,1.60353
27234.5,1.92389
27235,2.40238
27235.5,3.03013
27236,3.79041
27236.5,4.66591
27237,5.71485
27237.5,6.86432
27238,8.02999
27238.5,9.10179
27239,10.0345
27239.5,11.0669
27240,11.8058
27240.5,12.3136
27241,12.6412
27241.5,12.775
27242,12.8166
27242.5,12.7037
27243,11.5909
27243.5,11.5909
27244,11
27244.5,10.0078
27245,8.01557
27245.5,8.01557
27246,8.03161
27246.5,8.54764
27247,9.56368
27247.5,9.7067
27248,8.66208
27248.5,7.84102
27249,7.1755
27249.5,6.617
27250,6.13927
27250.5,5.72491
27251,5.81055
27251.5,4.80012
27252,4.03516
27252.5,3.38429
27253,2.77958
27253.5,2.07768
27254,2.07768
27254.5,2.0584
27255,1.03912
27255.5,0
27256,0
27256.5,0.5
27257,1.5
27257.5,2.72951
27258,2.15507
27258.5,1.81284
27259,1.97061
27259.5,2.07652
27260,2.17085
27260.5,2.24576
27261,1.77971
27261.5,1.50079
27262,1.32621
27262.5,1.42618
27263,1.51595
27263.5,1.31029
27264,1.14417
27264.5,0.989266
27265,0
27265.5,0.0757404
27266,0.152047
27266.5,0.226245
27267,0.296023
27267.5,0.357243
27268,0.405649
27268.5,0.440471
27269,0
27269.5,0.0723036
27270,0.145346
27270.5,0.214705
27271,0.276001
27271.5,0.327049
27272,0.366605
27272.5,0.394464
27273,0
27273.5,0.0645584
27274,0.127618
27274.5,0.186237
27275,0.237826
27275.5,0.280435
27276,0.311065
27276.5,0
27277,0.0542063
27277.5,0.107892
27278,0.157287
27278.5,0.198696
27279,0.230101
27279.5,0
27280,0.0455198
27280.5,0.0896952
27281,0.129111
27281.5,0.160779
27282,0
27282.5,0.0376494
27283,0.0738651
27283.5,0.105764
27284,0
27284.5,0.0330055
27285,0.0646872
27285.5,0.0948118
27286,0.150119
27286.5,0.43223
27287,0.960434
27287.5,1.82451
27288,2.87098
27288.5,3.7561
27289,4.75243
27289.5,5.67568
27290,6.28653
27290.5,6.81332
27291,7.07983
27291.5,7.46312
27292,7.85765
27292.5,8.13093
27293,8.24941
27293.5,8.32009
27294,8.23311
27294.5,7.14613
27295,7.14613
27295.5,7.64613
27296,7.98706
27296.5,7.98839
27297,8.10798
27297.5,8.42156
27298,8.92319
27298.5,9.37124
27299,9.89821
27299.5,10.1574
27300,10.1964
27300.5,10.5372
27301,11.1459
27301.5,11.964
27302,12.9865
27302.5,14.1228
27303,15.3728
27303.5,15.1228
27304,14.8728
27304.5,14.7358
27305,14.6673
27305.5,14.633
27306,14.6159
27306.5,14.3874
27307,14.318
27307.5,14.1584
27308,13.9836
27308.5,13.7898
27309,13.6507
27309.5,12.5116
27310,11
27310.5,11
27311,11.5
27311.5,12.5
27312,13.75
27312.5,15
27313,16.25
27313.5,17.5
27314,18.75
27314.5,18.5
27315,18.25
27315.5,18.5
27316,17
27316.5,12.7045
27317,12.7045
27317.5,13.2045
27318,14.2045
27318.5,15.5681
27319,15.6632
27319.5,15.7905
27320,15.5405
27320.5,15.2905
27321,15.0405
27321.5,14.8196
27322,14.7092
27322.5,14.654
27323,14.6264
27323.5,14.6126
27324,14.6057
27324.5,14.6022
