time,RSUExampleScenario.node[4033].veinsmobility.speed
27598,5.5
27598.5,6.75
27599,8
27599.5,9.25
27600,10.5
27600.5,11.75
27601,13
27601.5,14.25
27602,15.5
27602.5,15.3465
27603,15.2697
27603.5,15.2313
27604,15.2121
27604.5,15.2025
27605,15.1977
27605.5,15.1953
27606,15.1941
27606.5,15.1935
27607,15.1932
27607.5,15.1931
27608,15.193
27608.5,15.1929
27609,15.1929
27609.5,15.1929
27610,15.1929
27610.5,15.1929
27611,15.0753
27611.5,14.9594
27612,15.078
27612.5,15.1868
27613,15.2849
27613.5,15.2389
27614,15.2159
27614.5,15.2044
27615,15.1987
27615.5,15.1958
27616,15.1943
27616.5,15.1098
27617,15.2508
27617.5,15.2219
27618,15.0241
27618.5,15.1606
27619,15.2106
27619.5,12.9606
27620,10.7106
27620.5,10.7106
27621,10.5335
27621.5,10.6526
27622,10.4726
27622.5,10.6081
27623,10.4779
27623.5,10.3532
27624,10.2215
27624.5,10.0303
27625,9.79956
27625.5,9.57515
27626,9.85073
27626.5,9.56288
27627,9.22352
27627.5,8.85664
27628,7.70692
27628.5,6.74351
27629,5.88612
27629.5,5.88612
27630,4.95612
27630.5,4.95612
27631,5.45612
27631.5,4.80153
27632,3.67228
27632.5,2.97063
27633,2.51554
27633.5,2.56046
27634,2.62139
27634.5,2.6595
27635,2.66998
27635.5,2.01403
27636,1.63298
27636.5,1.39269
27637,1.48901
27637.5,1.5732
27638,1.29111
27638.5,1.0832
27639,0.901181
27639.5,0
27640,0.450401
27640.5,0.492524
27641,0.536653
27641.5,0.583142
27642,0.631364
27642.5,0.680717
27643,0.73014
27643.5,0.778562
27644,0.825303
27644.5,0.862275
27645,0.892328
27645.5,1.21336
27646,1.51789
27646.5,1.58537
27647,1.91266
27647.5,1.98693
27648,2.05738
27648.5,1.96023
27649,2.24554
27649.5,2.52484
27650,2.43567
27650.5,2.52591
27651,3.02961
27651.5,3.10983
27652,3.31705
27652.5,3.67326
27653,4.19975
27653.5,5.22624
27654,6.33869
27654.5,7.49699
27655,8.68967
27655.5,9.90508
27656,11.1551
27656.5,12.3934
27657,13.4763
27657.5,14.3589
27658,14.9947
27658.5,15.131
27659,15.2672
27659.5,15.2301
27660,15.2115
27660.5,15.2022
27661,14.1929
27661.5,12.1836
27662,11
27662.5,11
27663,11
27663.5,11
27664,11
27664.5,11
27665,11
27665.5,11.5
27666,11.5328
27666.5,11.5462
27667,11.5179
27667.5,11.5155
27668,11.4761
27668.5,10.9815
27669,10.7315
27669.5,10.4815
27670,10.2315
27670.5,8.98151
27671,8.98151
27671.5,8.96372
27672,8.93224
27672.5,8.87475
27673,8.8119
27673.5,7
27674,7
27674.5,7
27675,7
27675.5,7
27676,7
27676.5,7
27677,7
27677.5,7
27678,7.12418
27678.5,7.62389
27679,8.43771
27679.5,6.26085
27680,6.26085
27680.5,6.76085
27681,7.76085
27681.5,7.69029
27682,7.53697
27682.5,6.38365
27683,5.45226
27683.5,3.52087
27684,1.47614
27684.5,1.47614
27685,1.97614
27685.5,0
27686,0.0347415
27686.5,0.0773005
27687,0.116479
27687.5,0.157933
27688,0.214283
27688.5,0.263563
27689,0.308169
27689.5,0.539289
27690,1.27041
27690.5,1.2488
27691,1.21995
27691.5,1.17813
27692,1.12719
27692.5,1.0842
27693,1.04889
27693.5,1.02101
27694,0.918586
27694.5,0
27695,0.0767677
27695.5,0.15284
27696,0.228603
27696.5,0.303837
27697,0.378352
27697.5,0.423129
27698,0.455314
27698.5,0
27699,0.441282
27699.5,0.470105
27700,0.499623
27700.5,0
27701,0.064269
27701.5,0.128649
27702,0.595014
27702.5,0
27703,0.549151
27703.5,0.603695
27704,0.653241
27704.5,0.701272
27705,0.757462
27705.5,1.26566
27706,1.30581
27706.5,1.34656
27707,1.39519
27707.5,1.47091
27708,1.99891
27708.5,2.45843
27709,2.55187
27709.5,3.14531
27710,4.23876
27710.5,5.04982
27711,6.1552
27711.5,7.4052
27712,8.6552
27712.5,9.9052
27713,11.1552
27713.5,12.1332
27714,13.2424
27714.5,14.3304
27715,14.915
27715.5,15.9996
27716,15.9925
27716.5,15.9287
27717,15.7082
27717.5,15.1959
27718,13.6836
27718.5,13.6836
27719,14.1836
27719.5,14.6501
27720,15.0228
27720.5,15.5141
27721,16.2209
27721.5,17.1132
27722,18.0919
27722.5,19.0127
27723,19.8746
27723.5,20.4934
27724,20.8679
27724.5,21.0072
27725,21.1456
27725.5,21.2751
27726,21.2726
27726.5,21.2713
27727,21.2707
27727.5,21.2704
27728,21.2445
27728.5,20.2186
27729,19.0791
27729.5,18.0539
