time,RSUExampleScenario.node[1253].veinsmobility.speed
27185,3.98624
27185.5,3.98624
27186,3.48635
27186.5,3.17648
27187,3.30667
27187.5,3.02633
27188,3.10316
27188.5,3.11906
27189,3.07998
27189.5,3.00516
27190,2.91913
27190.5,2.86454
27191,2.84329
27191.5,3.32205
27192,4.3008
27192.5,3.99829
27193,3.85512
27193.5,3.85999
27194,3.90769
27194.5,3.93126
27195,3.6731
27195.5,3.7157
27196,3.86401
27196.5,4.10959
27197,4.44353
27197.5,4.87
27198,4.86657
27198.5,3.86314
27199,1.8597
27199.5,1.8597
27200,2.3597
27200.5,2.85139
27201,2.95505
27201.5,3.46716
27202,4.04929
27202.5,4.44948
27203,5.34966
27203.5,6.59966
27204,4.34966
27204.5,2.09966
27205,0.997517
27205.5,0.997517
27206,1.49752
27206.5,1.37066
27207,1.16601
27207.5,1
27208,1.33399
27208.5,2.16797
27209,3.41797
27209.5,4.66797
27210,5.91797
27210.5,7.16797
27211,8.41797
27211.5,9.66797
27212,10.918
27212.5,12.168
27213,13.418
27213.5,14.668
27214,15.918
27214.5,16.4098
27215,16.2604
27215.5,16.1858
27216,16.1484
27216.5,16.1298
27217,16.1204
27217.5,16.1158
27218,16.1134
27218.5,16.1123
27219,15.8623
27219.5,15.6123
27220,15.3623
27220.5,15.1927
27221,15.1079
27221.5,15.0655
27222,15.0443
27222.5,15.0337
27223,15.0284
27223.5,15.0258
27224,15.0245
27224.5,15.0238
27225,15.0235
27225.5,15.0233
27226,15.0232
27226.5,15.0232
27227,15.0232
27227.5,15.0232
27228,15.0232
27228.5,15.0232
27229,15.0231
27229.5,15.0231
27230,15.0231
27230.5,15.2231
27231,14.0001
27231.5,12.9271
27232,11.9784
27232.5,11.1266
27233,10.355
27233.5,9.65323
27234,9.01053
27234.5,8.41955
27235,7.87455
27235.5,7.37076
27236,6.99727
27236.5,6.64102
27237,6.30131
27237.5,6.46161
27238,6.09833
27238.5,5.73178
27239,5.39458
27239.5,5.08384
27240,4.79629
27240.5,4.51249
27241,4.22591
27241.5,3.96302
27242,3.72117
27242.5,3.49732
27243,3.27288
27243.5,3.03866
27244,2.81563
27244.5,2.60344
27245,2.40071
27245.5,2.20615
27246,2.01979
27246.5,1.84075
27247,1.66819
27247.5,1.50265
27248,1.34343
27248.5,1.18997
27249,1.0425
27249.5,0.900837
27250,0
27250.5,0.0685331
27251,0.135319
27251.5,0.196828
27252,0.249652
27252.5,0.290771
27253,0.317841
27253.5,0
27254,0.0522278
27254.5,0.102787
27255,0.148314
27255.5,0.185627
27256,0.212077
27256.5,0
27257,0.0399643
27257.5,0.0784467
27258,0.112465
27258.5,0.139257
27259,0
27259.5,0.0321605
27260,0.0630189
27260.5,0.18949
27261,0.682797
27261.5,1.45913
27262,2.42385
27262.5,3.67385
27263,4.92385
27263.5,6.10948
27264,7.26394
27264.5,7.84116
27265,8.7231
27265.5,9.66055
27266,10.578
27266.5,11
27267,11.922
27267.5,13.172
27268,14.422
27268.5,15.0124
27269,12.7624
27269.5,10.5124
27270,10.5124
27270.5,9.5066
27271,8.90835
27271.5,7.77483
27272,6.05766
27272.5,6.05766
27273,5.03502
27273.5,4.24074
27274,3.59401
27274.5,3.04963
27275,2.59067
27275.5,2.20323
27276,1.87578
27276.5,1.59466
27277,1.34904
27277.5,1.13549
27278,0.951332
27278.5,0.2
27279,0.323046
27279.5,0.442618
27280,0.557075
27280.5,0.664818
27281,0.764313
27281.5,0.854116
27282,0.932901
27282.5,0.999481
27283,1.05284
27283.5,1.09213
27284,1.11676
27284.5,1.12633
27285,1.12073
27285.5,1.1001
27286,1.06491
27286.5,1.01594
27287,0.954305
27287.5,0
27288,0.0839793
27288.5,0.166296
27289,0.243591
27289.5,0.312572
27290,0.370196
27290.5,0.413865
27291,0.441626
27291.5,0
27292,0.0655583
27292.5,0.129371
27293,0.187909
27293.5,0.23778
27294,0.276005
27294.5,0
27295,0.0537033
27295.5,0.105724
27296,0.152666
27296.5,0.191313
27297,0.218967
27297.5,0
27298,0.0414222
27298.5,0.0813342
27299,0.116696
27299.5,0.144685
27300,0
27300.5,0.0335228
27301,0.0657085
27301.5,0.0938713
27302,0
27302.5,0.0291012
27303,0.0569846
27303.5,0
27304,0.02702
27304.5,0.052884
27305,0
27305.5,0.0250231
27306,0
27306.5,0
27307,0
27307.5,0
27308,0
27308.5,0
27309,0.206996
27309.5,0.863915
27310,1.81737
27310.5,2.9191
27311,4.09497
27311.5,5.34497
27312,6.59497
27312.5,7.84497
27313,9.09497
27313.5,10.2975
27314,11
27314.5,11
27315,11
27315.5,11.5
27316,11.0546
27316.5,9.60924
27317,7.35924
27317.5,5.10924
27318,2.85924
27318.5,0.609238
27319,0
27319.5,0
27320,0.5
27320.5,1.5
27321,2.75
27321.5,4
27322,5.25
27322.5,6.5
27323,7.75
27323.5,8.88042
27324,9.79577
27324.5,10.6874
27325,10.9679
27325.5,10.6715
27326,9.37498
27326.5,7.12498
27327,4.87498
27327.5,2.62498
27328,2.62498
27328.5,2.2421
27329,2.11685
27329.5,2.18309
27330,2.74932
27330.5,3.81556
27331,5.06556
27331.5,6.31556
27332,6.43727
27332.5,6.54828
27333,6.62202
27333.5,6.6663
27334,6.70897
27334.5,6.74734
27335,6.77944
27335.5,6.77711
27336,6.67733
27336.5,6.47417
27337,5.27101
27337.5,3.06785
27338,3.06785
27338.5,3.56785
27339,3.68544
27339.5,3.79372
27340,3.89235
27340.5,2.68321
27341,2.68321
27341.5,2.20908
27342,2.23495
27342.5,2.76082
27343,2.8472
27343.5,2.89884
27344,2.90488
27344.5,2.19486
27345,1.77867
27345.5,1.51371
27346,1.60431
27346.5,1.67058
27347,1.69944
27347.5,1.2947
27348,0.991373
27348.5,0
27349,0.0642333
27349.5,0.56398
27350,0
27350.5,0.0680978
27351,0.138945
27351.5,0.207175
27352,0.267627
27352.5,0.318503
27353,0.359114
27353.5,0.389899
27354,0
27354.5,0.0691674
27355,0.140609
27355.5,0.209176
27356,0.269865
27356.5,0.320703
27357,0.360766
27357.5,0.390269
27358,0
27358.5,0.0677247
27359,0.135455
27359.5,0.198339
27360,0.253877
27360.5,0.300347
27361,0.336989
27361.5,0.36395
27362,0
27362.5,0.0591593
27363,0.117605
27363.5,0.172694
27364,0.222175
27364.5,0.264405
27365,0.295865
27365.5,0
27366,0.0532199
27366.5,0.106215
27367,0.156283
27367.5,0.199554
27368,0.232311
27368.5,0
27369,0.0479193
27369.5,0.0949866
27370,0.137465
27370.5,0.172953
27371,0.198764
27371.5,0
27372,0.0380871
27372.5,0.0747311
27373,0.107029
27373.5,0.132302
27374,0
27374.5,0.0304244
27375,0.0595936
27375.5,0.0849884
27376,0
27376.5,0.0262124
27377,0.0512937
27377.5,0
27378,0
27378.5,0
27379,0
27379.5,0
27380,0
27380.5,0
27381,0
27381.5,0
27382,0
27382.5,0
27383,0
27383.5,0
27384,0
27384.5,0
27385,0
27385.5,0
27386,0
27386.5,0
27387,0
27387.5,0
27388,0
27388.5,0
27389,0
27389.5,0
27390,0
27390.5,0
27391,0
27391.5,0
27392,0
27392.5,0
27393,0
27393.5,0
27394,0
27394.5,0
27395,0
27395.5,0
27396,0
27396.5,0
27397,0
27397.5,0
27398,0
27398.5,0
27399,0
27399.5,0
27400,0
27400.5,0
27401,0
27401.5,0
27402,0
27402.5,0
27403,0
27403.5,0
27404,0
27404.5,0
27405,0
27405.5,0
27406,0
27406.5,0
27407,0
27407.5,0
27408,0
27408.5,0.312783
27409,0.373735
27409.5,0.755267
27410,0
27410.5,0.409386
27411,0.780143
27411.5,1.2471
27412,1.89104
27412.5,2.73058
27413,3.73577
27413.5,4.86337
27414,6.05216
27414.5,7.18971
27415,8.42658
27415.5,9.67658
27416,10.9266
27416.5,12.1766
27417,11
27417.5,11
27418,11
27418.5,11
27419,11
27419.5,11
27420,11
27420.5,10.8476
27421,11.1952
27421.5,12.0427
27422,13.2927
27422.5,13.1286
27423,12.9795
27423.5,13.3304
27424,13.2181
27424.5,13.1191
27425,13.0327
27425.5,13.4463
27426,14.3598
27426.5,15.6098
27427,15.3598
27427.5,15.1915
27428,15.1073
27428.5,15.0652
27429,15.0442
27429.5,15.0337
27430,15.0284
27430.5,12.7758
27431,12.7758
27431.5,13.2758
27432,14.2758
27432.5,15.5258
27433,15.2758
27433.5,15.1495
27434,15.0863
27434.5,15.0547
27435,15.0389
27435.5,15.031
27436,15.0271
27436.5,15.0251
27437,15.0241
27437.5,15.0236
27438,15.0234
27438.5,15.0233
27439,15.0232
27439.5,15.0232
27440,15.0232
27440.5,14.0231
27441,12.577
27441.5,11
27442,11
27442.5,11
27443,11
27443.5,11
27444,11
27444.5,11
27445,11
27445.5,11
27446,11
27446.5,11.5
27447,12.5
27447.5,13.75
27448,15
27448.5,16.25
27449,16
27449.5,15.75
27450,15.5
27450.5,15.2616
27451,15.1424
27451.5,15.0828
27452,15.053
27452.5,15.038
27453,15.0306
27453.5,15.0269
27454,15.025
27454.5,15.0241
27455,15.0236
27455.5,15.0234
27456,15.0233
27456.5,15.0232
27457,15.0232
27457.5,14.4406
27458,14.048
27458.5,13.6617
27459,13.2893
27459.5,12.9387
27460,13.0616
27460.5,13.1337
27461,13.1388
27461.5,13.0809
27462,12.9851
27462.5,12.88
27463,12.7824
27463.5,12.7213
27464,11.6603
27464.5,11.6603
27465,11
27465.5,11
27466,10.9891
27466.5,10.9836
27467,10.981
27467.5,10.9797
27468,10.9791
27468.5,10.9788
27469,10.9787
27469.5,10.9787
27470,11.0824
27470.5,11.4884
27471,12.2546
27471.5,13.2627
27472,14.1249
27472.5,14.5387
27473,14.7398
27473.5,14.8376
27474,14.885
27474.5,14.908
27475,14.9191
27475.5,14.9245
27476,14.9272
27476.5,14.9284
27477,14.929
27477.5,14.9293
27478,14.9295
27478.5,14.9296
27479,14.9296
27479.5,14.9296
27480,14.9297
27480.5,15.0336
27481,15.0284
27481.5,15.0258
27482,15.0245
27482.5,15.0021
27483,14.9786
27483.5,14.9606
27484,15.4427
