time,RSUExampleScenario.node[1163].veinsmobility.speed
27174,6.9
27174.5,8.15
27175,9.4
27175.5,10.65
27176,11.9
27176.5,13.15
27177,13.0302
27177.5,13.0295
27178,12.8561
27178.5,12.6938
27179,12.421
27179.5,12.1879
27180,11.7086
27180.5,10.8813
27181,10.1506
27181.5,10.1506
27182,10.6506
27182.5,10.5731
27183,10.378
27183.5,10.0452
27184,9.74857
27184.5,9.47838
27185,8.85875
27185.5,8.85875
27186,8.76465
27186.5,8.62521
27187,8.43312
27187.5,8.1807
27188,7.85887
27188.5,7.1969
27189,6.59119
27189.5,6.0654
27190,5.72376
27190.5,5.29975
27191,4.93273
27191.5,4.4303
27192,2.92788
27192.5,1.80705
27193,1.80705
27193.5,1.53853
27194,1.77
27194.5,2.46719
27195,2.50373
27195.5,2.4042
27196,2.26302
27196.5,2.62183
27197,2.88219
27197.5,2.88511
27198,2.04944
27198.5,2.04944
27199,1.02364
27199.5,0.511053
27200,0.9617
27200.5,1.38649
27201,1.43477
27201.5,1.45701
27202,1.44073
27202.5,0
27203,0.057781
27203.5,0.973072
27204,1.58038
27204.5,1.62109
27205,1.64398
27205.5,1.64264
27206,0.406227
27206.5,0
27207,0.0937731
27207.5,0.687546
27208,1.62238
27208.5,1.6552
27209,1.21203
27209.5,0.942197
27210,0
27210.5,0.0618511
27211,0.507604
27211.5,0
27212,0.0659577
27212.5,0.1352
27213,0.205009
27213.5,0.273125
27214,0.334357
27214.5,0.383357
27215,0.419674
27215.5,0
27216,0.0722982
27216.5,0.146247
27217,0.219198
27217.5,0.288901
27218,0.350788
27218.5,0.40013
27219,0.436316
27219.5,0
27220,0.0732143
27220.5,0.147664
27221,0.220591
27221.5,0.289609
27222,0.350353
27222.5,0.398349
27223,0.432823
27223.5,0
27224,0.0714683
27224.5,0.143742
27225,0.213932
27225.5,0.277667
27226,0.330592
27226.5,0.371137
27227,0.398894
27227.5,0
27228,0.0655324
27228.5,0.130544
27229,0.190597
27229.5,0.242963
27230,0.285593
27230.5,0.317341
27231,0
27231.5,0.0557127
27232,0.11041
27232.5,0.161223
27233,0.204576
27233.5,0.237162
27234,0
27234.5,0.0474005
27235,0.0931925
27235.5,0.134134
27236,0.167185
27236.5,0
27237,0.0392345
27237.5,0.0770018
27238,0.11035
27238.5,0.136549
27239,0
27239.5,0.0314831
27240,0.0616822
27240.5,0.0880192
27241,0
27241.5,0.0271953
27242,0.0532293
27242.5,0
27243,0.025191
27243.5,0
27244,0.0282004
27244.5,0.0587882
27245,0.3236
27245.5,0.602105
27246,0.902889
27246.5,1.12823
27247,1.68323
27247.5,2.49868
27248,3.74868
27248.5,4.99868
27249,6.24868
27249.5,7.49868
27250,8.74868
27250.5,9.99868
27251,11.2487
27251.5,12.3312
27252,13.3975
27252.5,14
27253,14
27253.5,14.5
27254,15.5
27254.5,16.75
27255,17.8214
27255.5,17.9583
27256,18.0945
27256.5,18.2294
27257,18.3618
27257.5,18.4898
27258,18.6102
27258.5,18.7172
27259,18.8
27259.5,18.831
27260,18.7686
27260.5,18.6819
27261,18.5569
27261.5,18.392
27262,18.1793
27262.5,17.9
27263,17.5054
27263.5,16.7578
27264,16.7578
27264.5,16.7563
27265,16.7555
27265.5,16.7551
27266,16.7548
27266.5,16.7547
27267,16.7546
27267.5,16.9546
27268,17.6545
27268.5,18.8545
27269,20.1045
27269.5,18.2352
27270,16.3027
27270.5,14
27271,14
27271.5,14
27272,14
27272.5,14
27273,14
27273.5,14.5
27274,15.5
27274.5,16.75
27275,18
27275.5,19.25
27276,19.2245
27276.5,19.2118
27277,19.2054
27277.5,19.2023
27278,19.2007
27278.5,19.1999
27279,19.1995
27279.5,19.1993
27280,19.1992
27280.5,19.1991
27281,19.1991
27281.5,19.1991
27282,19.1991
