time,RSUExampleScenario.node[3748].veinsmobility.speed
27551.5,5.4
27552,5.9
27552.5,6.4
27553,6.9
27553.5,7.4
27554,7.9
27554.5,8.6
27555,9.8
27555.5,11.05
27556,12.3
27556.5,13.55
27557,14.8
27557.5,16.05
27558,13.8
27558.5,13.8
27559,11.552
27559.5,11.552
27560,10.4585
27560.5,10.4585
27561,10.3734
27561.5,10.3972
27562,10.4933
27562.5,10.6118
27563,10.7385
27563.5,10.8587
27564,10.9847
27564.5,11
27565,11
27565.5,11
27566,11
27566.5,11
27567,11
27567.5,11
27568,11.5
27568.5,12.2962
27569,13.1345
27569.5,13.7742
27570,13.9111
27570.5,14.0484
27571,14.1831
27571.5,14.0267
27572,14.3702
27572.5,14.5024
27573,14.6355
27573.5,14.7711
27574,15.2276
27574.5,12.9776
27575,12.9776
27575.5,11.1329
27576,11.1329
27576.5,9.74567
27577,8.60263
27577.5,7.21542
27578,7.21542
27578.5,6.48232
27579,5.96062
27579.5,5.56696
27580,5.25716
27580.5,5.00319
27581,4.78855
27581.5,5.07391
27582,4.84606
27582.5,4.64516
27583,4.46576
27583.5,4.30365
27584,4.15552
27584.5,4.01868
27585,3.89096
27585.5,3.77055
27586,3.65591
27586.5,3.54574
27587,3.4389
27587.5,3.3344
27588,3.2292
27588.5,3.12082
27589,3.00986
27589.5,2.8969
27590,2.78256
27590.5,2.66738
27591,2.55185
27591.5,2.43472
27592,2.31476
27592.5,2.19281
27593,2.0698
27593.5,1.94662
27594,1.82407
27594.5,1.70075
27595,1.57524
27595.5,1.44902
27596,1.32369
27596.5,1.20084
27597,1.07911
27597.5,0.957216
27598,0
27598.5,0.0760065
27599,0.150695
27599.5,0.22034
27600,0.281927
27600.5,0.340028
27601,0.408746
27601.5,0.779735
27602,1.44137
27602.5,2.38041
27603,3.47493
27603.5,4.64718
27604,5.86393
27604.5,7.11393
27605,8.36393
27605.5,9.61393
27606,10.7384
27606.5,11
27607,11
27607.5,11
27608,11
27608.5,11
27609,11
27609.5,11
27610,11
27610.5,11
27611,11
27611.5,11.5
27612,12.5
27612.5,13.75
27613,15
27613.5,16.25
27614,16
27614.5,15.75
27615,15.5
27615.5,15.3677
27616,15.3015
27616.5,15.2684
27617,15.2519
27617.5,15.4436
27618,15.3395
27618.5,15.2874
27619,15.2614
27619.5,15.2484
27620,15.2418
27620.5,15.2386
27621,15.237
27621.5,15.2362
27622,15.2357
27622.5,15.2355
27623,15.2354
27623.5,15.2354
27624,15.2354
27624.5,15.2354
27625,15.2353
