time,RSUExampleScenario.node[2374].veinsmobility.speed
27349.5,6.9
27350,8.15
27350.5,9.4
27351,9.53567
27351.5,9.66657
27352,9.79015
27352.5,10.4137
27353,11.5373
27353.5,11.6407
27354,11.7655
27354.5,11.8651
27355,11.9434
27355.5,12.0018
27356,12.0447
27356.5,12.5876
27357,13.6305
27357.5,13.5939
27358,14.0573
27358.5,14.034
27359,14.1479
27359.5,14.2636
27360,14.2225
27360.5,-5.3814
27361,0.2
27361.5,1.45
27362,2.7
27362.5,3.95
27363,5.2
27363.5,6.45
27364,7.7
27364.5,8.95
27365,10.2
27365.5,11
27366,11
27366.5,11
27367,11
27367.5,11.5
27368,12.5
27368.5,13.75
27369,15
27369.5,15.1452
27370,15.2894
27370.5,15.3551
27371,15.4973
27371.5,15.638
27372,15.7761
27372.5,15.909
27373,16.0353
27373.5,16.1494
27374,16.2274
27374.5,14.2284
27375,14.2284
27375.5,12.2191
27376,12.2191
27376.5,12.7191
27377,12.5216
27377.5,12.3742
27378,12.236
27378.5,12.0972
27379,11.9612
27379.5,11.8194
27380,11.6623
27380.5,11.4793
27381,11.2588
27381.5,10.4836
27382,9.77674
27382.5,9.11951
27383,8.75367
27383.5,7.66044
27384,6.04475
27384.5,4.8059
27385,4.8059
27385.5,5.3059
27386,6.3059
27386.5,4.72967
27387,4.72967
27387.5,4.37559
27388,4.09247
27388.5,3.83737
27389,3.57963
27389.5,3.33992
27390,3.11704
27390.5,2.89271
27391,2.68124
27391.5,2.48244
27392,2.29596
27392.5,2.11818
27393,1.94579
27393.5,1.77978
27394,1.62116
27394.5,1.47091
27395,1.32978
27395.5,1.19409
27396,1.06055
27396.5,0.93203
27397,0
27397.5,0.0745643
27398,0.148103
27398.5,0.216636
27399,0.277253
27399.5,0.327587
27400,0.364878
27400.5,0
27401,0.0630455
27401.5,0.124723
27402,0.181359
27402.5,0.230101
27403,0.267927
27403.5,0
27404,0.0530228
27404.5,0.104369
27405,0.150658
27405.5,0.188688
27406,0.215783
27406.5,0
27407,0.0407477
27407.5,0.0799981
27408,0.114738
27408.5,0.142172
27409,0
27409.5,0.032891
27410,0.0644611
27410.5,0.0920569
27411,0
27411.5,0.0285092
27412,0.0558178
27412.5,0
27413,0.026451
27413.5,0.0517637
27414,0
27414.5,0
27415,0
27415.5,0
27416,0
27416.5,0
27417,0
27417.5,0
27418,0
27418.5,0
27419,0
27419.5,0
27420,0
27420.5,0
27421,0
27421.5,0
27422,0
27422.5,0
27423,0
27423.5,0
27424,0
27424.5,0
27425,0
27425.5,0
27426,0
27426.5,0
27427,0
27427.5,0
27428,0
27428.5,0
27429,0.0258033
27429.5,0.279521
27430,0.305487
27430.5,0.653104
27431,1.14584
27431.5,2.13858
27432,3.21882
27432.5,4.32189
27433,4.3378
27433.5,4.35675
