time,RSUExampleScenario.node[2179].veinsmobility.speed
27323.5,6.9
27324,8.15
27324.5,8.0439
27325,7.97664
27325.5,7.96167
27326,8.05909
27326.5,8.55909
27327,9.05909
27327.5,9.68579
27328,10.6019
27328.5,8.35188
27329,6.10188
27329.5,6.10188
27330,5.13446
27330.5,4.59832
27331,4.25943
27331.5,4.02836
27332,3.8631
27332.5,3.74106
27333,3.64745
27333.5,3.57393
27334,4.0004
27334.5,4.92688
27335,4.69901
27335.5,4.50262
27336,4.33156
27336.5,4.18105
27337,4.04729
27337.5,3.92727
27338,3.81848
27338.5,3.71891
27339,3.62682
27339.5,3.54079
27340,3.45956
27340.5,3.38206
27341,3.30734
27341.5,3.23455
27342,3.16292
27342.5,3.09176
27343,3.02041
27343.5,2.94609
27344,2.86645
27344.5,2.78212
27345,2.69378
27345.5,2.60212
27346,2.50782
27346.5,2.41149
27347,2.31188
27347.5,2.20775
27348,2.10009
27348.5,1.98997
27349,1.87846
27349.5,1.76658
27350,1.65279
27350.5,1.53558
27351,1.41666
27351.5,1.29791
27352,1.18118
27352.5,1.06487
27353,0.947469
27353.5,0
27354,0.0761644
27354.5,0.151089
27355,0.221006
27355.5,0.282978
27356,0.334587
27356.5,0.373078
27357,0
27357.5,0.0644332
27358,0.127466
27358.5,0.185432
27359,0.235426
27359.5,0.285938
27360,0.581261
27360.5,1.10113
27361,1.86033
27361.5,3.11033
27362,4.36033
27362.5,5.45539
27363,6.57386
27363.5,7.7581
27364,8.38716
27364.5,9.39587
27365,10.5289
27365.5,10.4645
27366,9.40013
27366.5,9.40013
27367,7.15013
27367.5,4.90013
27368,2.65013
27368.5,2.65013
27369,2.94004
27369.5,3.02699
27370,3.03064
27370.5,3.00414
27371,2.97
27371.5,2.93722
27372,2.90887
27372.5,2.8854
27373,2.86623
27373.5,2.85041
27374,2.83694
27374.5,2.82488
27375,2.81341
27375.5,2.80176
27376,2.78931
27376.5,2.77546
27377,2.75971
27377.5,2.74156
27378,1.72342
27378.5,0.860415
27379,0.860415
27379.5,1.36042
27380,2.36042
27380.5,2.96355
27381,3.01783
27381.5,1.38022
27382,1.38022
27382.5,1.88022
27383,2.81284
27383.5,2.8375
27384,2.8155
27384.5,1.79351
27385,1.15547
27385.5,0.969775
27386,1.28408
27386.5,2.09838
27387,1.43699
27387.5,1.12711
27388,0.954207
27388.5,0
27389,0.073892
27389.5,0.147167
27390,0.217263
27390.5,0.282036
27391,0.339956
27391.5,0.39013
27392,0.428741
27392.5,0
27393,0.0705845
27393.5,0.14106
27394,0.624848
27394.5,0
27395,0.0713438
27395.5,0.142531
27396,0.215159
27396.5,0.289834
27397,0.864509
27397.5,1.93918
27398,1.7769
27398.5,1.68482
27399,2.09274
27399.5,2.05591
27400,0
27400.5,0.718757
27401,0
27401.5,0
27402,0.5
27402.5,1.5
27403,2.75
27403.5,4
27404,5.25
27404.5,4.54176
27405,4.22188
27405.5,3.81261
27406,3.66707
27406.5,4.02152
27407,4.29128
27407.5,4.3343
27408,4.58534
27408.5,4.5012
27409,4.37
27409.5,4.44593
27410,4.08101
27410.5,2.71609
27411,0.46609
27411.5,0
27412,0
27412.5,0.583333
27413,1.45833
27413.5,2.52083
27414,3.67708
27414.5,4.88021
27415,6.13021
27415.5,7.38021
27416,8.63021
27416.5,9
27417,9
27417.5,9.5
27418,10.5
27418.5,11.75
27419,13
27419.5,14.25
27420,15.5
27420.5,16.75
27421,16.5
27421.5,16.25
27422,16.0822
27422.5,15.9983
27423,15.9563
27423.5,15.9353
27424,15.9248
27424.5,15.9196
27425,15.917
27425.5,15.9157
27426,15.915
27426.5,15.9147
27427,15.9145
27427.5,15.9144
27428,15.9144
27428.5,15.9144
27429,15.9144
27429.5,15.9144
27430,15.9144
27430.5,15.9144
