time,RSUExampleScenario.node[4375].veinsmobility.speed
27653.5,6.9
27654,8.15
27654.5,9.4
27655,10.65
27655.5,11.9
27656,13.15
27656.5,14.4
27657,15.65
27657.5,16.9
27658,18.15
27658.5,19.4
27659,20.65
27659.5,21.9
27660,23.15
27660.5,22.9
27661,22.6792
27661.5,22.5688
27662,21.4583
27662.5,21.4583
27663,19.5907
27663.5,17.6505
27664,16
27664.5,16
27665,16
27665.5,16
27666,15.9767
27666.5,15.9271
27667,16.3775
27667.5,16.8775
27668,17.3775
27668.5,17.8775
27669,18.3775
27669.5,18.8775
27670,19.3775
27670.5,19.8775
27671,20.3775
27671.5,20.8775
27672,21.3775
27672.5,21.8775
27673,22.3775
27673.5,21.1428
27674,19.9775
27674.5,18.8774
27675,18.8774
27675.5,17.7591
27676,16.7082
27676.5,16.7082
27677,15.6043
27677.5,14.5749
27678,13.6146
27678.5,13.6146
27679,12.6318
27679.5,11.7214
27680,10.8777
27680.5,10.0955
27681,9.36987
27681.5,8.69647
27682,8.07118
27682.5,7.49023
27683,6.95012
27683.5,6.44765
27684,5.97982
27684.5,5.5439
27685,5.13732
27685.5,4.75774
27686,4.40297
27686.5,4.07099
27687,3.75992
27687.5,3.46802
27688,3.19368
27688.5,2.93541
27689,2.69183
27689.5,2.46167
27690,2.24377
27690.5,2.23709
27691,2.0987
27691.5,1.95949
27692,1.81967
27692.5,1.6795
27693,1.53928
27693.5,1.39943
27694,1.26042
27694.5,1.12291
27695,0.987717
27695.5,0
27696,0.0752181
27696.5,0.148708
27697,0.216977
27697.5,0.276628
27698,0.324592
27698.5,0.358374
27699,0
27699.5,0.0598693
27700,0.118011
27700.5,0.170935
27701,0.215309
27701.5,0.248267
27702,0
27702.5,0.0476881
27703,0.0937638
27703.5,0.134977
27704,0.168277
27704.5,0
27705,0.0395142
27705.5,0.0775555
27706,0.11116
27706.5,0.137586
27707,0
27707.5,0
27708,0
27708.5,0
27709,0.5
27709.5,1.3125
27710,2.34375
27710.5,3.48438
27711,4.67969
27711.5,5.92969
27712,7.17969
27712.5,8.42969
27713,9.67969
27713.5,10.9297
27714,12.1797
27714.5,13.4297
27715,14.3976
27715.5,15.6476
27716,15.7748
27716.5,15.9019
27717,15.2208
27717.5,14.5829
27718,14.1137
27718.5,13.7476
27719,13.8815
27719.5,13.5005
27720,13.6196
27720.5,14.2386
27721,15.3576
27721.5,14.5578
27722,13.8116
27722.5,13.1059
27723,12.4445
27723.5,12.4445
27724,12.5683
27724.5,12.6134
27725,12.6883
27725.5,11.8995
27726,10.1107
27726.5,10.1107
27727,7.86067
27727.5,5.61067
27728,3.43046
27728.5,3.43046
27729,3.10168
27729.5,2.92656
