time,RSUExampleScenario.node[2593].veinsmobility.speed
27380.5,6.9
27381,7.93941
27381.5,8.93774
27382,10.0303
27382.5,11.1604
27383,11.3092
27383.5,10.1733
27384,10.1733
27384.5,10.6733
27385,11.6733
27385.5,11.8062
27386,11.9348
27386.5,12.0536
27387,12.1544
27387.5,12.2283
27388,12.2588
27388.5,11.3921
27389,11.3921
27389.5,11.1817
27390,10.9211
27390.5,10.6343
27391,10.4132
27391.5,10.2081
27392,9.64915
27392.5,8.0902
27393,8.0902
27393.5,7.81727
27394,7.61165
27394.5,7.53666
27395,7.5803
27395.5,7.6958
27396,7.84959
27396.5,8.03581
27397,8.26213
27397.5,8.53479
27398,8.84517
27398.5,9.23376
27399,9.89547
27399.5,10.2892
27400,10.3646
27400.5,9.76954
27401,9.44755
27401.5,9.33899
27402,9.37391
27402.5,9.69858
27403,9.86096
27403.5,10.1742
27404,10.5317
27404.5,10.8884
27405,11.2136
27405.5,11.467
27406,11.6361
27406.5,11.6622
27407,11.1079
27407.5,10.9461
27408,10.8653
27408.5,10.9242
27409,10.9307
27409.5,10.9336
27410,10.9595
27410.5,10.3513
27411,8.74321
27411.5,6.49321
27412,4.24321
27412.5,1.99321
27413,0
27413.5,0
27414,0
27414.5,0
27415,0
27415.5,0
27416,0
27416.5,0
27417,0
27417.5,0
27418,0.5
27418.5,1.5
27419,2.75
27419.5,4
27420,5.25
27420.5,6.5
27421,7.75
27421.5,9
27422,9.04224
27422.5,9.09987
27423,8.94732
27423.5,8.60796
27424,8.31339
27424.5,8.34579
27425,8.37117
27425.5,8.38206
27426,8.25935
27426.5,7.25368
27427,5.248
27427.5,5.248
27428,2.998
27428.5,2.998
27429,2.53976
27429.5,2.30366
27430,2.18094
27430.5,2.11643
27431,2.08188
27431.5,2.06262
27432,2.05084
27432.5,2.04227
27433,2.03442
27433.5,2.22576
27434,1.84022
27434.5,1.61545
27435,1.47961
27435.5,1.39613
27436,1.34506
27436.5,1.31339
27437,1.2929
27437.5,1.2799
27438,1.27166
27438.5,1.2661
27439,1.26152
27439.5,1.25656
27440,1.24999
27440.5,1.23557
27441,1.20763
27441.5,1.16811
27442,1.11942
27442.5,1.06433
27443,1.00559
27443.5,0.945701
27444,0
27444.5,0.0852148
27445,0.169424
27445.5,0.24985
27446,0.323997
27446.5,0.389829
27447,0.444108
27447.5,0.48357
27448,0
27448.5,0.0764696
27449,0.152629
27449.5,0.224535
27450,0.288272
27450.5,0.34143
27451,0.382422
27451.5,0.410618
27452,0
27452.5,0.0637
27453,0.126272
27453.5,0.184712
27454,0.235383
27454.5,0.274878
27455,0.301712
27455.5,0
27456,0.0509875
27456.5,0.100971
27457,0.146466
27457.5,0.183844
27458,0.210443
27458.5,0
27459,0.0398624
27459.5,0.0782448
27460,0.112169
27460.5,0.138879
27461,0
27461.5,0.0320657
27462,0.0628318
27462.5,0.0896889
27463,0
27463.5,0.027738
27464,0.0542982
27464.5,0
27465,0.0257109
27465.5,0
27466,0.0250617
27466.5,0
27467,0
27467.5,0
27468,0
27468.5,0
27469,0
27469.5,0
27470,0
27470.5,0
27471,0
27471.5,0
27472,0
27472.5,0
27473,0
27473.5,0
27474,0
27474.5,0
27475,0
27475.5,0
27476,0
27476.5,0
27477,0.0258301
27477.5,0
27478,0.170076
27478.5,0.559194
27479,1.27233
27479.5,2.2539
27480,3.5039
27480.5,4.7539
27481,6.0039
27481.5,7.2539
27482,8.5039
27482.5,9.7539
27483,10.6708
27483.5,11
27484,11
27484.5,11
27485,11
27485.5,11
27486,11
27486.5,11
27487,8.75
27487.5,8.75
27488,8.87161
27488.5,8.99884
27489,9.61729
27489.5,10.4329
27490,10.1339
27490.5,10.3349
27491,10.1155
27491.5,8.89611
27492,8.89611
27492.5,7.60412
27493,6.80388
27493.5,6.80388
27494,6.2818
27494.5,6.2818
27495,6.04038
27495.5,5.68507
27496,5.82975
27496.5,6.47444
27497,6.16715
27497.5,6.17024
27498,6.29318
27498.5,6.91613
27499,7.02437
27499.5,7.01298
27500,6.94
27500.5,6.75254
27501,6.34615
27501.5,6.38162
27502,6.40763
27502.5,6.46257
27503,6.89099
27503.5,7.8194
27504,8.70004
27504.5,9.18055
27505,9.44727
27505.5,9.56805
27506,9.68368
27506.5,9.79018
27507,9.82413
27507.5,10.2966
27508,11.2691
27508.5,12.5191
27509,13.253
27509.5,13.3799
27510,13.514
27510.5,14.0454
27511,14.7992
27511.5,15.3728
27512,15.3041
27512.5,15.2697
27513,15.2525
27513.5,15.2439
27514,15.2396
27514.5,15.2375
27515,15.2364
27515.5,15.2359
27516,15.2356
27516.5,15.2355
27517,15.2354
27517.5,15.2354
27518,15.2354
27518.5,15.2353
27519,15.2353
27519.5,15.2353
27520,15.2353
27520.5,15.2353
27521,15.6407
27521.5,15.438
27522,15.3367
27522.5,15.286
27523,15.2607
27523.5,15.248
