time,RSUExampleScenario.node[1476].veinsmobility.speed
27221,6.53937
27221.5,7.28759
27222,7.7161
27222.5,7.98837
27223,8.10928
27223.5,8.22661
27224,7.55834
27224.5,5.89006
27225,5.89006
27225.5,3.64006
27226,3.64006
27226.5,3.82811
27227,4.18863
27227.5,4.68863
27228,5.18863
27228.5,5.85386
27229,6.80993
27229.5,8.05993
27230,8.9939
27230.5,9.51671
27231,9.8052
27231.5,9.91227
27232,9.91314
27232.5,9.4168
27233,7.92045
27233.5,7.92045
27234,8.06775
27234.5,8.41824
27235,8.49614
27235.5,8.13302
27236,6.76989
27236.5,4.51989
27237,4.51989
27237.5,4.18981
27238,4.01314
27238.5,3.96751
27239,4.22866
27239.5,4.3133
27240,1.6303
27240.5,-0.684883
27241,0
27241.5,0
27242,0
27242.5,0
27243,0
27243.5,0
27244,0.0459436
27244.5,0
27245,0
27245.5,0.124655
27246,0
27246.5,0
27247,0.147858
27247.5,0.241498
27248,0
27248.5,0
27249,0
27249.5,0
27250,0.0422647
27250.5,0
27251,0
27251.5,0
27252,0
27252.5,0
27253,0.0262553
27253.5,0.301871
27254,0
27254.5,0.254772
27255,0.549667
27255.5,0
27256,0.588669
27256.5,1.02385
27257,1.38604
27257.5,1.72764
27258,2.07941
27258.5,2.44286
27259,2.75748
27259.5,2.77677
27260,2.84144
27260.5,3.05867
27261,3.4364
27261.5,4.13657
27262,4.70511
27262.5,5.0016
27263,5.04056
27263.5,3.58733
27264,3.58733
27264.5,3.58039
27265,4.07345
27265.5,4.89456
27266,5.8733
27266.5,7.00968
27267,8.14606
27267.5,9.28244
27268,10.4188
27268.5,11.6688
27269,12.9188
27269.5,14.1688
27270,14.9986
27270.5,15.4664
27271,16.0304
27271.5,16.1662
27272,16.2232
27272.5,16.1046
27273,14.986
27273.5,14
27274,14
27274.5,14
27275,14
27275.5,14.5
27276,15.5
27276.5,16.75
27277,18
27277.5,19.25
27278,19
27278.5,18.8704
27279,18.8056
27279.5,18.7731
27280,18.7569
27280.5,18.7488
27281,18.7448
27281.5,18.7428
27282,18.7418
27282.5,18.7412
27283,18.741
27283.5,18.7409
27284,18.7408
27284.5,18.7408
27285,18.7408
27285.5,18.7407
27286,18.7407
27286.5,18.7407
27287,18.7407
27287.5,18.7407
27288,18.7407
27288.5,18.7407
27289,18.7407
27289.5,18.7407
27290,16.4907
27290.5,16.4907
27291,16.4738
27291.5,15.4568
27292,14
27292.5,14
27293,14
27293.5,14
27294,14
27294.5,14.5
27295,15.5
27295.5,16.75
27296,18
27296.5,19.25
27297,19
27297.5,18.8704
27298,18.8056
27298.5,18.7731
27299,18.7569
27299.5,18.7488
27300,18.7448
27300.5,18.7428
27301,18.7418
27301.5,18.7412
27302,18.741
27302.5,18.7409
27303,18.7408
27303.5,18.7408
