time,RSUExampleScenario.node[5267].veinsmobility.speed
27822,6.9
27822.5,7.78277
27823,7.90152
27823.5,8.01679
27824,8.12785
27824.5,8.22716
27825,6.38077
27825.5,6.38077
27826,6.88077
27826.5,7.88077
27827,7.93125
27827.5,8.48174
27828,8.60605
27828.5,8.72321
27829,8.82977
27829.5,6.57977
27830,6.57977
27830.5,6.00903
27831,6.00903
27831.5,5.2444
27832,4.01031
27832.5,3.24465
27833,2.81311
27833.5,2.518
27834,2.21718
27834.5,1.98484
27835,1.80012
27835.5,1.64893
27836,1.51185
27836.5,1.37567
27837,1.26609
27837.5,1.17872
27838,1.11068
27838.5,1.54263
27839,1.49451
27839.5,1.4505
27840,0.811272
27840.5,0
27841,0.0581528
27841.5,0.528454
27842,0.579517
27842.5,0.628364
27843,0
27843.5,0.0585622
27844,0.11734
27844.5,0.557007
27845,0.600371
27845.5,0.639771
27846,0
27846.5,0.056186
27847,0.112751
27847.5,0.538836
27848,0.58499
27848.5,0
27849,0.0673248
27849.5,0.134492
27850,0.665503
27850.5,0
27851,0.0754005
27851.5,0.149696
27852,0.226918
27852.5,0.917011
27853,0.972415
27853.5,1.03102
27854,0.827953
27854.5,0
27855,0.534739
27855.5,1.01508
27856,1.50852
27856.5,2.02622
27857,2.51127
27857.5,2.9111
27858,3.25611
27858.5,3.35294
27859,3.42446
27859.5,3.51933
27860,3.61017
27860.5,3.68281
27861,3.649
27861.5,3.75036
27862,3.92627
27862.5,4.01442
27863,4.48598
27863.5,4.58218
27864,2.94567
27864.5,2.94567
27865,3.34099
27865.5,3.67283
27866,4.0655
27866.5,4.29221
27867,4.73184
27867.5,5.33705
27868,6.08533
27868.5,7.20568
27869,8.29805
27869.5,9.41242
27870,10.5488
27870.5,11.6852
27871,12.8216
27871.5,13.9579
27872,15.2079
27872.5,16.0033
27873,16.4588
27873.5,16.7185
27874,16.8528
27874.5,16.9811
27875,16.8404
27875.5,16.4145
27876,14.9886
27876.5,14
27877,14
27877.5,14
27878,14
27878.5,14.5
27879,15.5
27879.5,16.75
27880,17.9676
27880.5,18.7865
27881,18.5599
27881.5,18.4466
27882,18.39
27882.5,18.3617
27883,18.3475
27883.5,18.5404
27884,18.4369
27884.5,18.3851
27885,18.3592
27885.5,18.3463
27886,18.3398
27886.5,18.3366
27887,18.3349
27887.5,18.3341
27888,18.3337
27888.5,18.3335
27889,18.3334
27889.5,18.3334
27890,18.3334
27890.5,18.3333
27891,18.3333
27891.5,18.3333
27892,18.3333
27892.5,18.3333
27893,18.4543
27893.5,16.2043
27894,16.2043
27894.5,16.1854
27895,15.1664
27895.5,14
27896,14
27896.5,14
27897,14
27897.5,14
27898,14.5
27898.5,15.5
27899,16.75
27899.5,18
27900,18.8669
